_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","91","NA","NA","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","0","0","0","0","91","0","0","0","0","0","0","91","0","91","0","91","NA","Logs experimental data","NA","(994.0, 658.2000122070312)","482920","(819.4000244140625, 502.3999938964844)","482887","(1063.800048828125, 732.9000244140625)","483087","(990.2000122070312, 653.7000122070312)","483065","2","#D8D800","219","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","445","NA","38532","32574","40686","423","NA","NA","legacy","experiment","9","odd","legacy","0","south_east","2068","2069","481881","482284","483627","NA","46907","85441","118016","484158","158705","158703","158705","484158","158705","482420","2069","481881","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","NA","NA","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","0","0","0","0","92","0","0","0","0","0","0","92","0","92","0","92","NA","Logs experimental data","NA","(1001.5, 667.5999755859375)","485567","(806.9000244140625, 487.0)","485534","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","642","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","263","NA","38532","32574","40686","230","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","484188","484524","486105","NA","46907","85441","118016","486635","158705","158703","158705","486635","158705","484658","2069","484188","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","NA","NA","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","0","0","0","0","93","0","0","0","0","0","0","93","0","93","0","93","NA","Logs experimental data","NA","(1016.0, 662.7000122070312)","488003","(828.5999755859375, 494.5)","487963","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","493","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","369","NA","38532","32574","40686","329","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","486665","487003","488540","NA","46907","85441","118016","489071","158705","158703","158705","489071","158705","487138","2069","486665","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","NA","NA","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","0","0","0","0","94","0","0","0","0","0","0","94","0","94","0","94","NA","Logs experimental data","NA","(635.5999755859375, 320.5)","490282","(823.4000244140625, 490.0)","490243","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","415","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","296","NA","38532","32574","40686","257","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","489101","489435","490820","NA","46907","85441","118016","491352","158705","158703","158705","491352","158705","489568","2069","489101","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","NA","NA","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","0","0","0","0","95","0","0","0","0","0","0","95","0","95","0","95","NA","Logs experimental data","NA","(1043.0, 628.0999755859375)","492554","(828.2999877929688, 486.0)","492510","(1035.300048828125, 274.29998779296875)","492682","(1046.5, 639.2999877929688)","492633","2","#D8D800","428","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","407","NA","38532","32574","40686","358","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2068","2069","491382","491708","493221","NA","46907","85441","118016","493752","158705","158703","158705","493752","158705","491842","2069","491382","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","NA","NA","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","0","0","0","0","96","0","0","0","0","0","0","96","0","96","0","96","NA","Logs experimental data","NA","(606.7999877929688, 288.79998779296875)","494987","(810.2000122070312, 483.29998779296875)","494948","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","407","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","332","NA","38532","32574","40686","293","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","493781","494111","495525","NA","46907","85441","118016","496055","158705","158703","158705","496055","158705","494244","2069","493781","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","NA","NA","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","0","0","0","0","97","0","0","0","0","0","0","97","0","97","0","97","NA","Logs experimental data","NA","(640.2999877929688, 676.9000244140625)","497378","(826.0, 471.3999938964844)","497340","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","479","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","349","NA","38532","32574","40686","311","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","496085","496412","497916","NA","46907","85441","118016","498448","158705","158703","158705","498448","158705","496547","2069","496085","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","NA","NA","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","0","0","0","0","98","0","0","0","0","0","0","98","0","98","0","98","NA","Logs experimental data","NA","(1033.0, 252.6999969482422)","499724","(835.4000244140625, 474.79998779296875)","499678","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","477","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","304","NA","38532","32574","40686","258","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","498478","498806","500262","NA","46907","85441","118016","500785","158705","158703","158705","500785","158705","498939","2069","498478","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","NA","NA","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","0","0","0","0","99","0","0","0","0","0","0","99","0","99","0","99","NA","Logs experimental data","NA","(665.9000244140625, 319.8999938964844)","502139","(832.9000244140625, 475.0)","502110","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","626","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","234","NA","38532","32574","40686","205","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","500815","501143","502677","NA","46907","85441","118016","503209","158705","158703","158705","503209","158705","501276","2069","500814","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","NA","NA","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","0","0","0","0","100","0","0","0","0","0","0","100","0","100","0","100","NA","Logs experimental data","NA","(1048.199951171875, 284.3999938964844)","504598","(825.5, 457.70001220703125)","504559","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","646","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","239","NA","38532","32574","40686","200","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","503239","503577","505135","NA","46907","85441","118016","505666","158705","158703","158705","505666","158705","503709","2069","503239","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","NA","NA","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","0","0","0","0","101","0","0","0","0","0","0","101","0","101","0","101","NA","Logs experimental data","NA","(675.5999755859375, 341.0)","506985","(831.2000122070312, 474.1000061035156)","506947","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","530","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","290","NA","38532","32574","40686","252","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","505696","506027","507523","NA","46907","85441","118016","508062","158705","158703","158705","508062","158705","506161","2069","505695","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","NA","NA","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","0","0","0","0","102","0","0","0","0","0","0","102","0","102","0","102","NA","Logs experimental data","NA","(1001.0, 291.70001220703125)","509515","(825.5, 475.3999938964844)","509480","(640.9000244140625, 263.5)","509710","(1004.7999877929688, 301.8999938964844)","509659","2","#D8D800","741","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","411","NA","38532","32574","40686","360","NA","NA","legacy","experiment","9","odd","legacy","0","north_west","2068","2069","508091","508420","510248","NA","46907","85441","118016","510778","158705","158703","158705","510778","158705","508554","2069","508091","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","NA","NA","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","0","0","0","0","103","0","0","0","0","0","0","103","0","103","0","103","NA","Logs experimental data","NA","(928.4000244140625, 395.79998779296875)","512273","(828.7000122070312, 478.29998779296875)","512249","(687.5999755859375, 659.2000122070312)","512404","(934.4000244140625, 404.0)","512355","2","#D8D800","761","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","358","NA","38532","32574","40686","309","NA","NA","legacy","experiment","9","odd","legacy","0","south_west","2068","2069","510807","511148","512943","NA","46907","85441","118016","513474","158705","158703","158705","513474","158705","511280","2069","510807","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","NA","NA","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","0","0","0","0","104","0","0","0","0","0","0","104","0","104","0","104","NA","Logs experimental data","NA","(670.5, 314.6000061035156)","514763","(828.7999877929688, 475.3999938964844)","514732","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","504","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","288","NA","38532","32574","40686","257","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","513503","513835","515301","NA","46907","85441","118016","515825","158705","158703","158705","515825","158705","513968","2069","513503","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","NA","NA","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","0","0","0","0","105","0","0","0","0","0","0","105","0","105","0","105","NA","Logs experimental data","NA","(658.2999877929688, 684.0999755859375)","517344","(834.2000122070312, 472.8999938964844)","517302","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","710","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","306","NA","38532","32574","40686","264","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","515854","516189","517882","NA","46907","85441","118016","518414","158705","158703","158705","518414","158705","516323","2069","515854","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","NA","NA","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","0","0","0","0","106","0","0","0","0","0","0","106","0","106","0","106","NA","Logs experimental data","NA","(617.9000244140625, 318.70001220703125)","519829","(836.2999877929688, 473.8999938964844)","519788","(644.2999877929688, 646.4000244140625)","519970","(627.2000122070312, 320.8999938964844)","519929","2","#D8D800","668","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","365","NA","38532","32574","40686","324","NA","NA","legacy","experiment","9","odd","legacy","0","south_west","2068","2069","518443","518799","520509","NA","46907","85441","118016","521036","158705","158703","158705","521036","158705","518933","2069","518443","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","NA","NA","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","0","0","0","0","107","0","0","0","0","0","0","107","0","107","0","107","NA","Logs experimental data","NA","(911.2999877929688, 383.5)","522121","(823.4000244140625, 497.0)","522097","(1042.800048828125, 299.5)","522214","(950.4000244140625, 356.8999938964844)","522179","2","#D8D800","314","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","359","NA","38532","32574","40686","324","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2068","2069","521065","521403","522754","NA","46907","85441","118016","523286","158705","158703","158705","523286","158705","521537","2069","521065","New experiment","1","0","NA","no","yes","1680","NA","NA"
