_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","57","NA","NA","NA","NA","legacy","NA","0","relative","0","0","177","177","177","0","19","0","0","0","177","9","9","9","1","0","1","177","1","177","0","177","NA","Logs experimental data","NA","(1133.4000244140625, 667.2000122070312)","856336","(849.4000244140625, 500.79998779296875)","856297","(1076.0, 681.0)","858048","(1067.9000244140625, 712.9000244140625)","856509","2","#D8D800","671","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1995","154","26917","23503","141950","456","NA","NA","legacy","experiment","23","odd","legacy","0","south_east","2105","2107","854721","855244","858589","677727","159568","186486","209990","859111","677882","351940","677882","859111","677882","855379","2107","854721","New experiment","1","169","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","NA","NA","NA","NA","legacy","NA","0","relative","0","0","178","178","178","0","19","0","0","0","178","9","9","10","1","0","1","178","1","178","0","178","NA","Logs experimental data","NA","(706.2999877929688, 357.1000061035156)","860589","(851.2000122070312, 536.5)","860560","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","497","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","361","154","26917","23503","141950","332","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","859141","859594","861129","677727","159568","186486","209990","865817","677882","351940","677882","861660","677882","859728","2107","859141","New experiment","0","169","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","NA","NA","NA","NA","legacy","NA","0","relative","0","0","179","179","179","0","19","0","0","0","179","9","10","10","1","0","1","179","1","179","0","179","NA","Logs experimental data","NA","(1062.5999755859375, 282.20001220703125)","869495","(832.5, 496.0)","869453","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","771","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","293","154","26917","23503","141950","251","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","865852","868291","870034","677727","159568","186486","209990","874521","677882","351940","677882","870562","677882","868426","2107","865852","New experiment","0","169","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","NA","NA","NA","NA","legacy","NA","0","relative","0","0","180","180","180","0","19","0","0","0","180","9","10","10","1","0","1","180","1","180","0","180","NA","Logs experimental data","NA","(696.0999755859375, 238.89999389648438)","876496","(852.0, 501.29998779296875)","876456","(664.4000244140625, 227.89999389648438)","877950","(654.7999877929688, 242.1999969482422)","876682","2","#D8D800","522","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1768","154","26917","23503","141950","500","NA","NA","legacy","experiment","23","odd","legacy","0","north_west","2105","2107","874575","875523","878491","677727","159568","186486","209990","879016","677882","351940","677882","879016","677882","875657","2107","874575","New experiment","1","168","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","NA","NA","NA","NA","legacy","NA","0","relative","0","0","181","181","181","0","19","0","0","0","181","10","10","10","1","0","1","181","1","181","0","181","NA","Logs experimental data","NA","(1064.5, 731.5)","880919","(828.2000122070312, 508.1000061035156)","880867","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","523","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","271","154","26917","23503","141950","219","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","879046","879987","881460","677727","159568","186486","209990","881990","677882","351940","677882","881990","677882","880121","2107","879045","New experiment","0","169","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","NA","NA","NA","NA","legacy","NA","0","relative","0","0","182","182","182","0","19","0","0","0","182","11","10","10","1","0","1","182","1","182","0","182","NA","Logs experimental data","NA","(1034.800048828125, 643.4000244140625)","883599","(842.2000122070312, 510.29998779296875)","883570","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","603","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","252","154","26917","23503","141950","223","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","882020","882611","884140","677727","159568","186486","209990","884671","677882","351940","677882","884671","677882","882740","2107","882020","New experiment","0","170","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","NA","NA","NA","NA","legacy","NA","0","relative","0","0","183","183","183","0","19","0","0","0","183","11","11","10","1","0","1","183","1","183","0","183","NA","Logs experimental data","NA","(1070.5999755859375, 258.79998779296875)","886513","(867.2999877929688, 498.8999938964844)","886468","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","736","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","154","26917","23503","141950","264","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","884701","885331","887052","677727","159568","186486","209990","887590","677882","351940","677882","887590","677882","885465","2107","884701","New experiment","0","170","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","NA","NA","NA","NA","legacy","NA","0","relative","0","0","184","184","184","0","19","0","0","0","184","11","12","10","1","0","1","184","1","184","0","184","NA","Logs experimental data","NA","(1026.800048828125, 236.0)","889354","(841.0999755859375, 516.5999755859375)","889310","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","706","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","282","154","26917","23503","141950","238","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","887620","888227","889892","677727","159568","186486","209990","890421","677882","351940","677882","890421","677882","888362","2107","887620","New experiment","0","170","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","NA","NA","NA","NA","legacy","NA","0","relative","0","0","185","185","185","0","19","0","0","0","185","11","12","11","1","0","1","185","1","185","0","185","NA","Logs experimental data","NA","(644.2000122070312, 253.1999969482422)","892028","(846.7999877929688, 517.5999755859375)","891989","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","615","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","322","154","26917","23503","141950","283","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","890451","890954","892567","677727","159568","186486","209990","893096","677882","351940","677882","893096","677882","891088","2107","890451","New experiment","0","170","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","NA","NA","NA","NA","legacy","NA","0","relative","0","0","186","186","186","0","19","0","0","0","186","11","13","11","1","0","1","186","1","186","0","186","NA","Logs experimental data","NA","(1066.300048828125, 241.60000610351562)","894591","(854.0, 533.0)","894550","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","438","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","336","154","26917","23503","141950","295","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","893126","893683","895131","677727","159568","186486","209990","895656","677882","351940","677882","895656","677882","893812","2107","893125","New experiment","0","170","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","NA","NA","NA","NA","legacy","NA","0","relative","0","0","187","187","187","0","19","0","0","0","187","11","13","11","1","0","1","187","1","187","0","187","NA","Logs experimental data","NA","(642.7999877929688, 221.89999389648438)","897162","(846.2999877929688, 520.5)","897120","(656.0, 319.70001220703125)","898274","(647.7999877929688, 227.8000030517578)","897676","2","#D8D800","284","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1580","154","26917","23503","141950","982","NA","NA","legacy","experiment","23","odd","legacy","0","north_west","2105","2107","895686","896274","898815","677727","159568","186486","209990","899347","677882","351940","677882","899347","677882","896407","2107","895686","New experiment","1","169","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","NA","NA","NA","NA","legacy","NA","0","relative","0","0","188","188","188","0","20","0","0","0","188","11","13","11","1","0","1","188","1","188","0","188","NA","Logs experimental data","NA","(621.7999877929688, 716.9000244140625)","900789","(850.5999755859375, 515.0)","900733","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","467","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","302","154","26917","23503","141950","246","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","899377","899882","901330","677727","159568","186486","209990","905136","677882","351940","677882","901858","677882","900017","2107","899377","New experiment","0","179","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","NA","NA","NA","NA","legacy","NA","0","relative","0","0","189","189","189","0","21","0","0","0","189","11","13","11","1","0","1","189","1","189","0","189","NA","Logs experimental data","NA","(649.5999755859375, 741.7999877929688)","907251","(857.5999755859375, 513.7000122070312)","907202","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","490","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","285","154","26917","23503","141950","236","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","905192","906339","907792","677727","159568","186486","209990","908324","677882","351940","677882","908324","677882","906472","2107","905192","New experiment","0","189","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","NA","NA","NA","NA","legacy","NA","0","relative","0","0","190","190","190","0","21","0","0","0","190","12","13","11","1","0","1","190","1","190","0","190","NA","Logs experimental data","NA","(1035.4000244140625, 749.2000122070312)","910174","(826.4000244140625, 509.6000061035156)","910109","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","413","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","329","154","26917","23503","141950","264","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","908367","909298","910715","677727","159568","186486","209990","911239","677882","351940","677882","911239","677882","909429","2107","908367","New experiment","0","190","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","NA","NA","NA","NA","legacy","NA","0","relative","0","0","191","191","191","0","21","0","0","0","191","12","13","12","1","0","1","191","1","191","0","191","NA","Logs experimental data","NA","(621.5, 246.89999389648438)","912785","(840.5, 513.5)","912739","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","303","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","352","154","26917","23503","141950","306","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","911269","911994","913325","677727","159568","186486","209990","913848","677882","351940","677882","913848","677882","912127","2107","911268","New experiment","0","190","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","NA","NA","NA","NA","legacy","NA","0","relative","0","0","192","192","192","0","21","0","0","0","192","12","13","13","1","0","1","192","1","192","0","192","NA","Logs experimental data","NA","(643.5999755859375, 312.3999938964844)","915541","(832.2999877929688, 531.2000122070312)","915500","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","262","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","339","154","26917","23503","141950","298","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","913878","914803","916080","677727","159568","186486","209990","916599","677882","351940","677882","916599","677882","914936","2107","913877","New experiment","0","190","NA","no","yes","1680","NA","NA"
