_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","165","165","165","0","10","0","0","0","165","8","15","11","1","0","1","165","1","165","0","165","NA","Logs experimental data","NA","(621.7999877929688, 732.4000244140625)","618835","(841.9000244140625, 531.7999877929688)","618797","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","690","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","332","3688","33905","17806","70798","294","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","617299","617679","619375","484333","40558","74465","92273","619903","488022","163071","488022","619903","488022","617809","2124","617299","New experiment","0","97","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","166","166","166","0","10","0","0","0","166","8","16","11","1","0","1","166","1","166","0","166","NA","Logs experimental data","NA","(1066.9000244140625, 284.1000061035156)","621477","(853.2000122070312, 509.5)","621437","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","722","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","308","3688","33905","17806","70798","268","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","619933","620311","622016","484333","40558","74465","92273","622545","488022","163071","488022","622545","488022","620444","2124","619933","New experiment","0","97","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","NA","NA","NA","NA","legacy","NA","0","relative","0","0","167","167","167","0","11","0","0","0","167","8","16","11","1","0","1","167","1","167","0","167","NA","Logs experimental data","NA","(1059.5, 720.2999877929688)","624232","(843.2999877929688, 536.0)","624192","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","321","3688","33905","17806","70798","281","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","622575","623526","624773","484333","40558","74465","92273","625303","488022","163071","488022","625303","488022","623661","2124","622575","New experiment","0","107","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","NA","NA","NA","NA","legacy","NA","0","relative","0","0","168","168","168","0","11","0","0","0","168","8","16","11","1","0","1","168","1","168","0","168","NA","Logs experimental data","NA","(1033.9000244140625, 723.0)","626970","(832.7999877929688, 512.7000122070312)","626929","(1034.5999755859375, 323.20001220703125)","627196","(1022.2999877929688, 714.2999877929688)","627145","2","#D8D800","731","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","486","3688","33905","17806","70798","435","NA","NA","legacy","experiment","4","even","legacy","0","north_east","2124","2124","625333","625840","627736","484333","40558","74465","92273","628265","488022","163071","488022","628265","488022","625976","2124","625333","New experiment","1","106","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","NA","NA","NA","NA","legacy","NA","0","relative","0","0","169","169","169","0","12","0","0","0","169","8","16","11","1","0","1","169","1","169","0","169","NA","Logs experimental data","NA","(1048.5, 731.9000244140625)","629763","(840.2000122070312, 532.0)","629724","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","342","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","284","3688","33905","17806","70798","245","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","628295","628998","630304","484333","40558","74465","92273","630835","488022","163071","488022","630835","488022","629133","2124","628295","New experiment","0","116","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","NA","NA","NA","NA","legacy","NA","0","relative","0","0","170","170","170","0","12","0","0","0","170","8","16","12","1","0","1","170","1","170","0","170","NA","Logs experimental data","NA","(633.7000122070312, 706.2000122070312)","632350","(832.4000244140625, 505.3999938964844)","632301","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","614","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","264","3688","33905","17806","70798","215","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","630865","631334","632889","484333","40558","74465","92273","633413","488022","163071","488022","633413","488022","631468","2124","630865","New experiment","0","116","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","NA","NA","NA","NA","legacy","NA","0","relative","0","0","171","171","171","0","13","0","0","0","171","8","16","12","1","0","1","171","1","171","0","171","NA","Logs experimental data","NA","(1029.699951171875, 706.5)","635652","(844.2000122070312, 532.0)","635616","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","766","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","285","3688","33905","17806","70798","249","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","633443","634464","636194","484333","40558","74465","92273","636725","488022","163071","488022","636725","488022","634598","2124","633443","New experiment","0","126","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","NA","NA","NA","NA","legacy","NA","0","relative","0","0","172","172","172","0","14","0","0","0","172","8","16","12","1","0","1","172","1","172","0","172","NA","Logs experimental data","NA","(1029.0999755859375, 711.7000122070312)","638384","(827.2999877929688, 535.0)","638345","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","661","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","386","3688","33905","17806","70798","347","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","636755","637199","638926","484333","40558","74465","92273","639445","488022","163071","488022","639445","488022","637334","2124","636755","New experiment","0","136","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","NA","NA","NA","NA","legacy","NA","0","relative","0","0","173","173","173","0","14","0","0","0","173","8","16","13","1","0","1","173","1","173","0","173","NA","Logs experimental data","NA","(639.4000244140625, 749.0)","641420","(853.7999877929688, 544.7999877929688)","641382","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","767","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","312","3688","33905","17806","70798","274","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","639475","640206","641959","484333","40558","74465","92273","651212","488022","163071","488022","642490","488022","640337","2124","639475","New experiment","0","136","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","NA","NA","NA","NA","legacy","NA","0","relative","0","0","174","174","174","0","14","0","0","0","174","8","16","13","1","0","1","174","1","174","0","174","NA","Logs experimental data","NA","(996.0, 637.4000244140625)","653786","(811.7999877929688, 513.0999755859375)","653749","(1035.699951171875, 706.5999755859375)","653908","(1002.0999755859375, 652.0)","653890","2","#D8D800","312","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","460","3688","33905","17806","70798","442","NA","NA","legacy","experiment","4","even","legacy","0","south_east","2124","2124","651248","652999","654449","484333","40558","74465","92273","654975","488022","163071","488022","654975","488022","653133","2124","651248","New experiment","1","135","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","NA","NA","NA","NA","legacy","NA","0","relative","0","0","175","175","175","0","15","0","0","0","175","8","16","13","1","0","1","175","1","175","0","175","NA","Logs experimental data","NA","(1065.300048828125, 674.9000244140625)","657101","(845.5, 514.4000244140625)","657065","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","728","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","317","3688","33905","17806","70798","281","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","655005","655919","657643","484333","40558","74465","92273","658166","488022","163071","488022","658166","488022","656052","2124","655005","New experiment","0","145","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","NA","NA","NA","NA","legacy","NA","0","relative","0","0","176","176","176","0","15","0","0","0","176","8","16","13","1","0","1","176","1","176","0","176","NA","Logs experimental data","NA","(942.9000244140625, 643.9000244140625)","659810","(853.7000122070312, 518.0)","659781","(628.5, 666.2000122070312)","659936","(941.7000122070312, 645.7000122070312)","659894","2","#D8D800","779","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","399","3688","33905","17806","70798","357","NA","NA","legacy","experiment","4","even","legacy","0","south_west","2124","2124","658196","658621","660477","484333","40558","74465","92273","661008","488022","163071","488022","661008","488022","658753","2124","658196","New experiment","1","144","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","NA","NA","NA","NA","legacy","NA","0","relative","0","0","177","177","177","0","15","0","0","0","177","8","16","14","1","0","1","177","1","177","0","177","NA","Logs experimental data","NA","(608.2000122070312, 712.7999877929688)","662745","(809.0999755859375, 523.5999755859375)","662706","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","679","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","315","3688","33905","17806","70798","276","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","661038","661613","663284","484333","40558","74465","92273","663827","488022","163071","488022","663827","488022","661746","2124","661038","New experiment","0","144","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","NA","NA","NA","NA","legacy","NA","0","relative","0","0","178","178","178","0","16","0","0","0","178","8","16","14","1","0","1","178","1","178","0","178","NA","Logs experimental data","NA","(1045.0, 724.0)","665256","(866.2999877929688, 520.0)","665217","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","631","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","296","3688","33905","17806","70798","257","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","663857","664192","665797","484333","40558","74465","92273","671236","488022","163071","488022","666326","488022","664325","2124","663857","New experiment","0","154","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","NA","NA","NA","NA","legacy","NA","0","relative","0","0","179","179","179","0","16","0","0","0","179","8","17","14","1","0","1","179","1","179","0","179","NA","Logs experimental data","NA","(1099.5, 295.8999938964844)","673176","(843.7999877929688, 522.2000122070312)","673131","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","593","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","3688","33905","17806","70798","240","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","671280","672160","673716","484333","40558","74465","92273","674259","488022","163071","488022","674259","488022","672294","2124","671280","New experiment","0","154","NA","no","yes","1680","NA","NA"
