_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","6","NA","NA","NA","NA","legacy","NA","0","relative","0","0","126","126","126","0","2","0","0","0","126","1","0","4","1","0","1","126","1","126","0","126","NA","Logs experimental data","NA","(617.0999755859375, 740.2000122070312)","402724","(850.2000122070312, 513.9000244140625)","402679","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","494","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","332","0","2135","366","367","287","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","401422","401759","403263","380869","8606","10743","11110","403794","380871","11477","380871","403794","380871","401893","2095","401421","New experiment","0","21","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","NA","NA","NA","NA","legacy","NA","0","relative","0","0","127","127","127","0","3","0","0","0","127","1","0","4","1","0","1","127","1","127","0","127","NA","Logs experimental data","NA","(645.2000122070312, 356.8999938964844)","405966","(840.2000122070312, 525.2999877929688)","405935","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","257","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","352","0","2135","366","367","321","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","403823","405222","406506","380869","8606","10743","11110","407033","380871","11477","380871","407033","380871","405353","2095","403823","New experiment","0","31","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","NA","NA","NA","NA","legacy","NA","0","relative","0","0","128","128","128","0","3","0","0","0","128","2","0","4","1","0","1","128","1","128","0","128","NA","Logs experimental data","NA","(1067.5, 315.29998779296875)","410812","(845.7000122070312, 519.4000244140625)","410772","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","767","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","393","0","2135","366","367","353","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","407062","409517","411353","380869","8606","10743","11110","411881","380871","11477","380871","411881","380871","409650","2095","407062","New experiment","0","32","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","NA","NA","NA","NA","legacy","NA","0","relative","0","0","129","129","129","0","3","0","0","0","129","2","1","4","1","0","1","129","1","129","0","129","NA","Logs experimental data","NA","(1064.699951171875, 756.7999877929688)","414739","(835.0999755859375, 525.4000244140625)","414695","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","328","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","390","0","2135","366","367","346","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","411910","413885","415277","380869","8606","10743","11110","415806","380871","11477","380871","415805","380871","414017","2095","411910","New experiment","0","32","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","NA","NA","NA","NA","legacy","NA","0","relative","0","0","130","130","130","0","3","0","0","0","130","2","1","5","1","0","1","130","1","130","0","130","NA","Logs experimental data","NA","(636.5999755859375, 714.4000244140625)","416909","(837.5, 526.4000244140625)","416879","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","226","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","381","0","2135","366","367","351","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","415835","416165","417447","380869","8606","10743","11110","417979","380871","11477","380871","417978","380871","416299","2095","415835","New experiment","0","32","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","NA","NA","NA","NA","legacy","NA","0","relative","0","0","131","131","131","0","3","0","0","0","131","2","1","6","1","0","1","131","1","131","0","131","NA","Logs experimental data","NA","(615.4000244140625, 730.7000122070312)","419091","(848.4000244140625, 527.0999755859375)","419056","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","256","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","incorrect","NA","0","NA","0","space","space","space","space","0","353","0","2135","366","367","318","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","418008","418345","419630","380869","8606","10743","11110","426507","380871","11477","380871","420161","380871","418479","2095","418008","New experiment","0","32","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","NA","NA","NA","NA","legacy","NA","0","relative","0","0","132","132","132","0","3","0","0","0","132","2","1","6","1","0","1","132","1","132","0","132","NA","Logs experimental data","NA","(1017.5, 749.9000244140625)","430113","(827.2000122070312, 555.4000244140625)","429676","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","315","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","761","0","2135","366","367","324","NA","NA","legacy","experiment","21","odd","legacy","0","south_east","2093","2095","426543","428898","430653","380869","8606","10743","11110","431182","380871","11477","380871","431182","380871","429033","2095","426542","New experiment","1","31","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","NA","NA","NA","NA","legacy","NA","0","relative","0","0","133","133","133","0","3","0","0","0","133","3","1","6","1","0","1","133","1","133","0","133","NA","Logs experimental data","NA","(1085.9000244140625, 327.29998779296875)","434995","(840.0, 524.5)","434955","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","520","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","372","0","2135","366","367","332","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","431212","433965","435535","380869","8606","10743","11110","436066","380871","11477","380871","436066","380871","434100","2095","431212","New experiment","0","32","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","NA","NA","NA","NA","legacy","NA","0","relative","0","0","134","134","134","0","3","0","0","0","134","3","1","7","1","0","1","134","1","134","0","134","NA","Logs experimental data","NA","(594.7000122070312, 763.5999755859375)","439143","(846.4000244140625, 528.0999755859375)","439101","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","458","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","424","0","2135","366","367","382","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","436096","438123","439683","380869","8606","10743","11110","440206","380871","11477","380871","440206","380871","438258","2095","436096","New experiment","0","32","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","NA","NA","NA","NA","legacy","NA","0","relative","0","0","135","135","135","0","3","0","0","0","135","4","1","7","1","0","1","135","1","135","0","135","NA","Logs experimental data","NA","(1092.300048828125, 284.6000061035156)","442038","(845.4000244140625, 505.5)","441999","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","263","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","366","0","2135","366","367","327","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","440236","441273","442578","380869","8606","10743","11110","443103","380871","11477","380871","443103","380871","441406","2095","440236","New experiment","0","33","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","NA","NA","NA","NA","legacy","NA","0","relative","0","0","136","136","136","0","3","0","0","0","136","5","1","7","1","0","1","136","1","136","0","136","NA","Logs experimental data","NA","(1093.699951171875, 278.8999938964844)","445653","(830.5, 525.7999877929688)","445610","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","382","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","336","0","2135","366","367","293","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","443133","444797","446193","380869","8606","10743","11110","446717","380871","11477","380871","446717","380871","444931","2095","443133","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","NA","NA","NA","NA","legacy","NA","0","relative","0","0","137","137","137","0","3","0","0","0","137","5","1","8","1","0","1","137","1","137","0","137","NA","Logs experimental data","NA","(618.5999755859375, 722.5999755859375)","449309","(840.4000244140625, 527.7000122070312)","449274","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","315","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","302","0","2135","366","367","267","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","446747","448554","449847","380869","8606","10743","11110","450377","380871","11477","380871","450377","380871","448689","2095","446747","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","NA","NA","NA","NA","legacy","NA","0","relative","0","0","138","138","138","0","3","0","0","0","138","5","2","8","1","0","1","138","1","138","0","138","NA","Logs experimental data","NA","(1067.4000244140625, 739.0)","452383","(843.5, 525.2999877929688)","452341","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","553","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","400","0","2135","366","367","358","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","450406","451291","452922","380869","8606","10743","11110","453454","380871","11477","380871","453454","380871","451425","2095","450406","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","NA","NA","NA","NA","legacy","NA","0","relative","0","0","139","139","139","0","3","0","0","0","139","5","2","9","1","0","1","139","1","139","0","139","NA","Logs experimental data","NA","(601.5, 762.4000244140625)","455633","(833.9000244140625, 531.5999755859375)","455592","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","433","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","328","0","2135","366","367","287","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","453484","454734","456172","380869","8606","10743","11110","456703","380871","11477","380871","456703","380871","454868","2095","453484","New experiment","0","34","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","NA","NA","NA","NA","legacy","NA","0","relative","0","0","140","140","140","0","3","0","0","0","140","6","2","9","1","0","1","140","1","140","0","140","NA","Logs experimental data","NA","(1074.300048828125, 295.6000061035156)","458225","(834.5999755859375, 525.9000244140625)","458185","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","283","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","353","0","2135","366","367","313","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2093","2095","456732","457450","458765","380869","8606","10743","11110","459297","380871","11477","380871","459297","380871","457586","2095","456732","New experiment","0","35","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","NA","NA","NA","NA","legacy","NA","0","relative","0","0","141","141","141","0","3","0","0","0","141","6","2","9","1","0","1","141","1","141","0","141","NA","Logs experimental data","NA","(1088.4000244140625, 312.29998779296875)","460828","(841.0, 529.0999755859375)","460788","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","423","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","513","0","2135","366","367","473","NA","NA","legacy","experiment","21","odd","legacy","0","north_east","2093","2095","459326","459753","461368","380869","8606","10743","11110","461898","380871","11477","380871","461898","380871","459888","2095","459326","New experiment","1","34","NA","no","yes","1680","NA","NA"
