_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","92","NA","NA","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","0","0","0","0","92","0","0","0","0","0","0","92","0","92","0","92","NA","Logs experimental data","NA","(1061.300048828125, 736.0)","522988","(839.5999755859375, 514.4000244140625)","522943","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","364","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","308","NA","62669","15711","99774","263","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","521821","522178","523526","NA","37825","100496","116208","524058","215985","215982","215985","524058","215985","522311","2103","521821","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","NA","NA","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","0","0","0","0","93","0","0","0","0","0","0","93","0","93","0","93","NA","Logs experimental data","NA","(1067.0999755859375, 789.2000122070312)","525340","(840.7000122070312, 542.7000122070312)","525288","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","384","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","326","NA","62669","15711","99774","274","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","524087","524495","525878","NA","37825","100496","116208","526408","215985","215982","215985","526408","215985","524627","2103","524087","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","NA","NA","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","0","0","0","0","94","0","0","0","0","0","0","94","0","94","0","94","NA","Logs experimental data","NA","(1041.300048828125, 753.0999755859375)","527631","(850.2000122070312, 534.5)","527586","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","298","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","292","NA","62669","15711","99774","247","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","526438","526903","528169","NA","37825","100496","116208","528695","215985","215982","215985","528695","215985","527038","2103","526438","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","NA","NA","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","0","0","0","0","95","0","0","0","0","0","0","95","0","95","0","95","NA","Logs experimental data","NA","(1143.5, 733.2999877929688)","530191","(860.5, 525.0)","530096","(819.5, 491.6000061035156)","530725","(1051.4000244140625, 708.9000244140625)","530305","2","#D8D800","445","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","978","NA","62669","15711","99774","558","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","528725","529153","531264","NA","37825","100496","116208","531794","215985","215982","215985","531794","215985","529298","2103","528724","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","NA","NA","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","0","0","0","0","96","0","0","0","0","0","0","96","0","96","0","96","NA","Logs experimental data","NA","(1010.9000244140625, 696.9000244140625)","533196","(844.5999755859375, 525.5)","533152","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","532","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","269","NA","62669","15711","99774","225","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","531823","532258","533734","NA","37825","100496","116208","534263","215985","215982","215985","534263","215985","532391","2103","531823","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","NA","NA","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","0","0","0","0","97","0","0","0","0","0","0","97","0","97","0","97","NA","Logs experimental data","NA","(671.5, 362.20001220703125)","535423","(842.2000122070312, 535.9000244140625)","535390","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","347","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","269","NA","62669","15711","99774","236","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","534293","534671","535961","NA","37825","100496","116208","536487","215985","215982","215985","536487","215985","534803","2103","534292","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","NA","NA","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","0","0","0","0","98","0","0","0","0","0","0","98","0","98","0","98","NA","Logs experimental data","NA","(1012.0, 756.0)","538088","(835.0999755859375, 534.4000244140625)","538040","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","233","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","370","NA","62669","15711","99774","322","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","536517","537346","538626","NA","37825","100496","116208","539144","215985","215982","215985","539144","215985","537481","2103","536516","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","NA","NA","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","0","0","0","0","99","0","0","0","0","0","0","99","0","99","0","99","NA","Logs experimental data","NA","(708.0999755859375, 421.70001220703125)","540931","(868.7999877929688, 534.7000122070312)","540894","(822.7000122070312, 441.3999938964844)","541214","(675.0, 371.70001220703125)","541069","2","#D8D800","729","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","597","NA","62669","15711","99774","452","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2103","2103","539173","539751","541753","NA","37825","100496","116208","542279","215985","215982","215985","542279","215985","539884","2103","539173","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","NA","NA","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","0","0","0","0","100","0","0","0","0","0","0","100","0","100","0","100","NA","Logs experimental data","NA","(623.2999877929688, 315.8999938964844)","543743","(825.7999877929688, 536.2000122070312)","543700","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","354","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","322","NA","62669","15711","99774","279","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","542309","542931","544281","NA","37825","100496","116208","544813","215985","215982","215985","544813","215985","543064","2103","542308","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","NA","NA","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","0","0","0","0","101","0","0","0","0","0","0","101","0","101","0","101","NA","Logs experimental data","NA","(663.0999755859375, 348.6000061035156)","545919","(845.5999755859375, 514.5999755859375)","545881","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","206","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","293","NA","62669","15711","99774","255","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","544842","545282","546457","NA","37825","100496","116208","546984","215985","215982","215985","546984","215985","545416","2103","544842","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","NA","NA","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","0","0","0","0","102","0","0","0","0","0","0","102","0","102","0","102","NA","Logs experimental data","NA","(653.2999877929688, 330.0)","550459","(845.4000244140625, 518.4000244140625)","550420","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","768","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","301","NA","62669","15711","99774","262","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","547013","549252","550997","NA","37825","100496","116208","551528","215985","215982","215985","551528","215985","549387","2103","547013","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","NA","NA","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","0","0","0","0","103","0","0","0","0","0","0","103","0","103","0","103","NA","Logs experimental data","NA","(626.2000122070312, 677.0)","553975","(856.5, 515.4000244140625)","553935","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","728","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","303","NA","62669","15711","99774","263","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2103","2103","551557","552806","554513","NA","37825","100496","116208","555042","215985","215982","215985","555042","215985","552940","2103","551557","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","NA","NA","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","0","0","0","0","104","0","0","0","0","0","0","104","0","104","0","104","NA","Logs experimental data","NA","(697.0999755859375, 371.3999938964844)","556247","(855.4000244140625, 520.2999877929688)","556217","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","395","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","316","NA","62669","15711","99774","286","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","555071","555399","556785","NA","37825","100496","116208","557314","215985","215982","215985","557313","215985","555532","2103","555071","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","NA","NA","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","0","0","0","0","105","0","0","0","0","0","0","105","0","105","0","105","NA","Logs experimental data","NA","(998.4000244140625, 633.7000122070312)","558763","(831.7000122070312, 500.3999938964844)","558737","(1040.699951171875, 711.2000122070312)","558912","(1003.9000244140625, 657.7000122070312)","558883","2","#D8D800","649","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","442","NA","62669","15711","99774","413","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","557343","557683","559451","NA","37825","100496","116208","559983","215985","215982","215985","559982","215985","557816","2103","557343","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","NA","NA","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","0","0","0","0","106","0","0","0","0","0","0","106","0","106","0","106","NA","Logs experimental data","NA","(1036.699951171875, 666.2999877929688)","561205","(844.5, 532.2000122070312)","561169","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","297","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","287","NA","62669","15711","99774","251","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","560012","560483","561743","NA","37825","100496","116208","562273","215985","215982","215985","562272","215985","560617","2103","560012","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","NA","NA","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","0","0","0","0","107","0","0","0","0","0","0","107","0","107","0","107","NA","Logs experimental data","NA","(658.2000122070312, 640.7999877929688)","563500","(852.0999755859375, 531.0)","563470","(893.7000122070312, 451.5)","563747","(651.5, 686.0999755859375)","563702","2","#D8D800","223","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","525","NA","62669","15711","99774","480","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","562302","562863","564286","NA","37825","100496","116208","564808","215985","215982","215985","564808","215985","562995","2103","562302","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","NA","NA","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","0","0","0","0","108","0","0","0","0","0","0","108","0","108","0","108","NA","Logs experimental data","NA","(994.7999877929688, 668.4000244140625)","567744","(829.2000122070312, 518.9000244140625)","567705","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","641","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","281","NA","62669","15711","99774","242","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","564838","566686","568281","NA","37825","100496","116208","568811","215985","215982","215985","568811","215985","566818","2103","564838","New experiment","0","0","NA","no","yes","1680","NA","NA"
