_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","0","0","0","0","86","0","0","0","0","0","0","86","0","86","0","86","NA","Logs experimental data","NA","(622.4000244140625, 672.4000244140625)","432295","(837.0999755859375, 532.4000244140625)","432264","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","292","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","295","NA","38453","23118","36861","264","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","430899","431571","432833","NA","61941","100396","123516","433361","160380","160378","160380","433361","160380","431704","2099","430899","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","0","0","0","0","87","0","0","0","0","0","0","87","0","87","0","87","NA","Logs experimental data","NA","(669.5999755859375, 337.5)","435022","(843.7999877929688, 524.9000244140625)","434994","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","338","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","260","NA","38453","23118","36861","232","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","433391","434287","435560","NA","61941","100396","123516","436084","160380","160378","160380","436084","160380","434421","2099","433390","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","0","0","0","0","88","0","0","0","0","0","0","88","0","88","0","88","NA","Logs experimental data","NA","(1055.199951171875, 710.0999755859375)","438071","(846.4000244140625, 531.7000122070312)","438037","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","794","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","260","NA","38453","23118","36861","226","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","436114","436878","438609","NA","61941","100396","123516","439140","160380","160378","160380","439140","160380","437012","2099","436114","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","0","0","0","0","89","0","0","0","0","0","0","89","0","89","0","89","NA","Logs experimental data","NA","(1027.5999755859375, 683.0)","440547","(839.4000244140625, 538.5)","440514","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","398","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","285","NA","38453","23118","36861","252","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","439170","439727","441084","NA","61941","100396","123516","441614","160380","160378","160380","441614","160380","439860","2099","439170","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","NA","NA","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","0","0","0","0","90","0","0","0","0","0","0","90","0","90","0","90","NA","Logs experimental data","NA","(694.9000244140625, 335.6000061035156)","443597","(848.2999877929688, 536.4000244140625)","443569","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","668","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","261","NA","38453","23118","36861","233","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","441643","442528","444135","NA","61941","100396","123516","444667","160380","160378","160380","444667","160380","442663","2099","441643","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","NA","NA","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","0","0","0","0","91","0","0","0","0","0","0","91","0","91","0","91","NA","Logs experimental data","NA","(1014.9000244140625, 745.9000244140625)","446367","(834.0, 535.5)","446333","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","427","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","288","NA","38453","23118","36861","254","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","444697","445514","446906","NA","61941","100396","123516","447428","160380","160378","160380","447428","160380","445649","2099","444697","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","NA","NA","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","0","0","0","0","92","0","0","0","0","0","0","92","0","92","0","92","NA","Logs experimental data","NA","(709.2999877929688, 334.70001220703125)","449152","(845.0999755859375, 532.9000244140625)","449121","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","339","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","297","NA","38453","23118","36861","266","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","447457","448386","449690","NA","61941","100396","123516","450221","160380","160378","160380","450221","160380","448513","2099","447457","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","NA","NA","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","0","0","0","0","93","0","0","0","0","0","0","93","0","93","0","93","NA","Logs experimental data","NA","(629.0999755859375, 773.4000244140625)","453164","(839.2000122070312, 524.4000244140625)","453119","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","533","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","271","NA","38453","23118","36861","226","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","450251","452223","453701","NA","61941","100396","123516","454231","160380","160378","160380","454231","160380","452356","2099","450250","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","NA","NA","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","0","0","0","0","94","0","0","0","0","0","0","94","0","94","0","94","NA","Logs experimental data","NA","(1035.4000244140625, 345.70001220703125)","456625","(841.7000122070312, 536.7999877929688)","456588","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","487","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","238","NA","38453","23118","36861","201","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","454260","455762","457158","NA","61941","100396","123516","457684","160380","160378","160380","457684","160380","455896","2099","454260","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","NA","NA","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","0","0","0","0","95","0","0","0","0","0","0","95","0","95","0","95","NA","Logs experimental data","NA","(653.5, 331.5)","459934","(849.4000244140625, 541.0)","459901","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","704","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","262","NA","38453","23118","36861","229","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","457713","458831","460472","NA","61941","100396","123516","461003","160380","160378","160380","461003","160380","458964","2099","457713","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","NA","NA","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","0","0","0","0","96","0","0","0","0","0","0","96","0","96","0","96","NA","Logs experimental data","NA","(668.5999755859375, 703.2999877929688)","463186","(837.4000244140625, 533.2000122070312)","463144","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","684","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","284","NA","38453","23118","36861","242","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","461032","462080","463724","NA","61941","100396","123516","464253","160380","160378","160380","464253","160380","462214","2099","461032","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","NA","NA","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","0","0","0","0","97","0","0","0","0","0","0","97","0","97","0","97","NA","Logs experimental data","NA","(679.7999877929688, 663.7000122070312)","466710","(832.0, 542.0)","466682","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","717","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","268","NA","38453","23118","36861","240","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","464282","465586","467248","NA","61941","100396","123516","467779","160380","160378","160380","467779","160380","465720","2099","464282","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","NA","NA","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","0","0","0","0","98","0","0","0","0","0","0","98","0","98","0","98","NA","Logs experimental data","NA","(699.9000244140625, 350.0)","469785","(845.5, 527.5)","469758","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","632","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","284","NA","38453","23118","36861","257","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","467808","468737","470323","NA","61941","100396","123516","470855","160380","160378","160380","470855","160380","468866","2099","467808","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","NA","NA","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","0","0","0","0","99","0","0","0","0","0","0","99","0","99","0","99","NA","Logs experimental data","NA","(994.2000122070312, 361.1000061035156)","472657","(833.7999877929688, 526.2000122070312)","472628","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","269","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","301","NA","38453","23118","36861","272","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","470884","471952","473195","NA","61941","100396","123516","473717","160380","160378","160380","473717","160380","472085","2099","470884","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","NA","NA","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","0","0","0","0","100","0","0","0","0","0","0","100","0","100","0","100","NA","Logs experimental data","NA","(658.2000122070312, 328.5)","475632","(844.4000244140625, 506.5)","475604","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","440","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","271","NA","38453","23118","36861","243","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","473746","474784","476170","NA","61941","100396","123516","476701","160380","160378","160380","476701","160380","474917","2099","473746","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","NA","NA","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","0","0","0","0","101","0","0","0","0","0","0","101","0","101","0","101","NA","Logs experimental data","NA","(624.9000244140625, 778.0)","478665","(837.5999755859375, 542.4000244140625)","478614","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","776","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","316","NA","38453","23118","36861","265","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","476730","477435","479202","NA","61941","100396","123516","479733","160380","160378","160380","479733","160380","477569","2099","476730","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","NA","NA","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","0","0","0","0","102","0","0","0","0","0","0","102","0","102","0","102","NA","Logs experimental data","NA","(998.7999877929688, 690.2999877929688)","481976","(846.2999877929688, 541.5999755859375)","481949","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","795","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","260","NA","38453","23118","36861","233","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","479762","480784","482513","NA","61941","100396","123516","483045","160380","160378","160380","483045","160380","480916","2099","479762","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","NA","NA","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","0","0","0","0","103","0","0","0","0","0","0","103","0","103","0","103","NA","Logs experimental data","NA","(703.2999877929688, 338.29998779296875)","484653","(843.0, 531.2000122070312)","484623","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","314","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","319","NA","38453","23118","36861","289","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","483074","483883","485191","NA","61941","100396","123516","485721","160380","160378","160380","485721","160380","484016","2099","483074","New experiment","0","0","NA","no","yes","1680","NA","NA"
