_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","105","NA","NA","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","0","0","0","0","105","0","0","0","0","0","0","105","0","105","0","105","NA","Logs experimental data","NA","(1063.9000244140625, 708.9000244140625)","725625","(829.0999755859375, 517.0999755859375)","725578","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","212","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","374","NA","54076","33542","116492","327","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","723560","724901","726163","NA","86075","140153","173697","726692","290192","290190","290192","726692","290192","725035","2093","723560","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","NA","NA","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","0","0","0","0","106","0","0","0","0","0","0","106","0","106","0","106","NA","Logs experimental data","NA","(1032.199951171875, 668.7999877929688)","732162","(835.2000122070312, 511.5)","732119","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","326","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","270","NA","54076","33542","116492","227","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","726722","731429","732701","NA","86075","140153","173697","733226","290192","290190","290192","733226","290192","731562","2093","726722","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","NA","NA","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","0","0","0","0","107","0","0","0","0","0","0","107","0","107","0","107","NA","Logs experimental data","NA","(1074.4000244140625, 688.9000244140625)","735260","(831.0999755859375, 511.0)","735216","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","606","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","286","NA","54076","33542","116492","242","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","733256","734230","735799","NA","86075","140153","173697","736331","290192","290190","290192","736331","290192","734364","2093","733255","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","NA","NA","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","0","0","0","0","108","0","0","0","0","0","0","108","0","108","0","108","NA","Logs experimental data","NA","(1082.0999755859375, 737.7999877929688)","738408","(834.9000244140625, 539.5)","738364","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","472","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","256","NA","54076","33542","116492","212","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","736361","737541","738946","NA","86075","140153","173697","739466","290192","290190","290192","739466","290192","737676","2093","736360","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","NA","NA","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","0","0","0","0","109","0","0","0","0","0","0","109","0","109","0","109","NA","Logs experimental data","NA","(638.5, 329.29998779296875)","741311","(853.0999755859375, 512.2000122070312)","741263","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","496","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","288","NA","54076","33542","116492","240","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","739496","740389","741849","NA","86075","140153","173697","742377","290192","290190","290192","742377","290192","740524","2093","739496","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","NA","NA","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","0","0","0","0","110","0","0","0","0","0","0","110","0","110","0","110","NA","Logs experimental data","NA","(1045.199951171875, 340.0)","744092","(848.2000122070312, 528.7999877929688)","744050","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","445","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","305","NA","54076","33542","116492","263","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","742406","743204","744630","NA","86075","140153","173697","745158","290192","290190","290192","745158","290192","743339","2093","742406","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","NA","NA","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","0","0","0","0","111","0","0","0","0","0","0","111","0","111","0","111","NA","Logs experimental data","NA","(615.4000244140625, 722.5999755859375)","746935","(834.5, 516.7999877929688)","746889","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","640","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","280","NA","54076","33542","116492","234","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","745187","745877","747474","NA","86075","140153","173697","748007","290192","290190","290192","748007","290192","746011","2093","745187","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","NA","NA","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","0","0","0","0","112","0","0","0","0","0","0","112","0","112","0","112","NA","Logs experimental data","NA","(1080.5999755859375, 266.1000061035156)","749600","(851.2999877929688, 494.79998779296875)","749564","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","330","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","309","NA","54076","33542","116492","273","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","748037","748821","750138","NA","86075","140153","173697","750669","290192","290190","290192","750668","290192","748956","2093","748037","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","NA","NA","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","0","0","0","0","113","0","0","0","0","0","0","113","0","113","0","113","NA","Logs experimental data","NA","(1074.0, 290.70001220703125)","752711","(847.2000122070312, 512.4000244140625)","752669","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","406","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","290","NA","54076","33542","116492","248","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","750698","751877","753250","NA","86075","140153","173697","753771","290192","290190","290192","753770","290192","752011","2093","750698","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","NA","NA","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","0","0","0","0","114","0","0","0","0","0","0","114","0","114","0","114","NA","Logs experimental data","NA","(1050.0999755859375, 326.6000061035156)","755671","(834.5999755859375, 506.70001220703125)","755591","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","716","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","306","NA","54076","33542","116492","226","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","753800","754510","756209","NA","86075","140153","173697","756740","290192","290190","290192","756740","290192","754644","2093","753800","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","NA","NA","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","0","0","0","0","115","0","0","0","0","0","0","115","0","115","0","115","NA","Logs experimental data","NA","(638.0999755859375, 360.6000061035156)","759203","(836.7000122070312, 535.2999877929688)","759167","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","766","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","307","NA","54076","33542","116492","271","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","756770","757990","759741","NA","86075","140153","173697","760265","290192","290190","290192","760265","290192","758125","2093","756770","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","NA","NA","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","0","0","0","0","116","0","0","0","0","0","0","116","0","116","0","116","NA","Logs experimental data","NA","(627.9000244140625, 733.7999877929688)","761976","(848.7999877929688, 539.9000244140625)","761940","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","397","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","293","NA","54076","33542","116492","257","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","760295","761148","762514","NA","86075","140153","173697","763031","290192","290190","290192","763031","290192","761281","2093","760295","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","NA","NA","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","0","0","0","0","117","0","0","0","0","0","0","117","0","117","0","117","NA","Logs experimental data","NA","(1034.199951171875, 685.5999755859375)","766006","(838.7999877929688, 507.79998779296875)","765961","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","625","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","331","NA","54076","33542","116492","286","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","763061","764916","766544","NA","86075","140153","173697","767074","290192","290190","290192","767074","290192","765046","2093","763061","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","NA","NA","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","0","0","0","0","118","0","0","0","0","0","0","118","0","118","0","118","NA","Logs experimental data","NA","(1045.0999755859375, 709.7000122070312)","769160","(841.7000122070312, 555.0999755859375)","769125","(616.7000122070312, 393.20001220703125)","769419","(1031.800048828125, 706.5)","769207","2","#D8D800","768","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","508","NA","54076","33542","116492","296","NA","NA","legacy","experiment","8","even","legacy","0","north_west","2092","2093","767104","768005","769959","NA","86075","140153","173697","770490","290192","290190","290192","770490","290192","768139","2093","767104","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","NA","NA","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","0","0","0","0","119","0","0","0","0","0","0","119","0","119","0","119","NA","Logs experimental data","NA","(654.2999877929688, 313.0)","773109","(841.2999877929688, 518.2000122070312)","773073","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","522","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","395","NA","54076","33542","116492","359","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","770520","772052","773647","NA","86075","140153","173697","774170","290192","290190","290192","774170","290192","772188","2093","770520","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","NA","NA","NA","NA","legacy","NA","0","relative","0","0","120","120","120","0","0","0","0","0","120","0","0","1","1","0","1","120","1","120","0","120","NA","Logs experimental data","NA","(1037.5, 322.20001220703125)","817017","(832.9000244140625, 509.29998779296875)","816984","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","341","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","22342","54076","33542","116492","307","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","796585","816197","817558","774212","86075","140153","173697","818084","796556","290190","796555","818084","796555","816332","2093","796585","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","NA","NA","NA","NA","legacy","NA","0","relative","0","0","121","121","121","0","0","0","0","0","121","1","0","1","1","0","1","121","1","121","0","121","NA","Logs experimental data","NA","(642.4000244140625, 689.7999877929688)","820097","(846.0999755859375, 527.0999755859375)","820052","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","538","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","266","22342","54076","33542","116492","221","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","818114","819158","820639","774212","86075","140153","173697","821170","796556","290190","796555","821170","796555","819290","2093","818114","New experiment","0","1","NA","no","yes","1680","NA","NA"
