_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","91","NA","NA","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","0","0","0","0","91","0","0","0","0","0","0","91","0","91","0","91","NA","Logs experimental data","NA","(604.5999755859375, 284.20001220703125)","453637","(837.5999755859375, 508.1000061035156)","453585","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","523","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","253","NA","66633","21438","62262","201","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","452386","452724","454175","NA","63315","129950","151390","454707","213655","213652","213655","454707","213655","452857","2069","452386","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","NA","NA","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","0","0","0","0","92","0","0","0","0","0","0","92","0","92","0","92","NA","Logs experimental data","NA","(568.7999877929688, 237.5)","456087","(843.7999877929688, 519.4000244140625)","455968","(591.5999755859375, 255.89999389648438)","456199","(552.4000244140625, 212.60000610351562)","456168","2","#D8D800","571","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","416","NA","66633","21438","62262","385","NA","NA","legacy","experiment","23","odd","legacy","0","north_west","2068","2069","454737","455077","456740","NA","63315","129950","151390","457258","213655","213652","213655","457258","213655","455209","2069","454737","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","NA","NA","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","0","0","0","0","93","0","0","0","0","0","0","93","0","93","0","93","NA","Logs experimental data","NA","(615.5999755859375, 293.79998779296875)","458837","(845.2999877929688, 484.6000061035156)","458789","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","525","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","281","NA","66633","21438","62262","233","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","457288","457893","459373","NA","63315","129950","151390","459904","213655","213652","213655","459904","213655","458027","2069","457288","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","NA","NA","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","0","0","0","0","94","0","0","0","0","0","0","94","0","94","0","94","NA","Logs experimental data","NA","(619.7999877929688, 733.7000122070312)","461325","(853.2000122070312, 516.2999877929688)","461270","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","612","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","270","NA","66633","21438","62262","215","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","459934","460309","461864","NA","63315","129950","151390","462396","213655","213652","213655","462396","213655","460438","2069","459934","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","NA","NA","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","0","0","0","0","95","0","0","0","0","0","0","95","0","95","0","95","NA","Logs experimental data","NA","(618.0, 363.29998779296875)","463536","(831.5999755859375, 530.0999755859375)","463488","(1138.0, 726.0999755859375)","463715","(608.0999755859375, 345.8999938964844)","463640","2","#D8D800","321","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","423","NA","66633","21438","62262","348","NA","NA","legacy","experiment","23","odd","legacy","0","south_east","2068","2069","462426","462836","464254","NA","63315","129950","151390","464785","213655","213652","213655","464785","213655","462970","2069","462426","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","NA","NA","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","0","0","0","0","96","0","0","0","0","0","0","96","0","96","0","96","NA","Logs experimental data","NA","(1078.800048828125, 305.6000061035156)","466304","(841.0, 520.5)","466258","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","695","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","290","NA","66633","21438","62262","244","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","464815","465189","466842","NA","63315","129950","151390","467374","213655","213652","213655","467374","213655","465317","2069","464815","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","NA","NA","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","0","0","0","0","97","0","0","0","0","0","0","97","0","97","0","97","NA","Logs experimental data","NA","(579.5999755859375, 779.7000122070312)","468640","(843.4000244140625, 518.0)","468571","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","410","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","359","NA","66633","21438","62262","290","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","467404","467733","469177","NA","63315","129950","151390","469709","213655","213652","213655","469709","213655","467867","2069","467404","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","NA","NA","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","0","0","0","0","98","0","0","0","0","0","0","98","0","98","0","98","NA","Logs experimental data","NA","(641.7999877929688, 303.79998779296875)","471007","(837.7999877929688, 517.7000122070312)","470957","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","475","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","326","NA","66633","21438","62262","276","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","469739","470068","471543","NA","63315","129950","151390","472075","213655","213652","213655","472075","213655","470202","2069","469739","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","NA","NA","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","0","0","0","0","99","0","0","0","0","0","0","99","0","99","0","99","NA","Logs experimental data","NA","(576.2999877929688, 241.0)","473320","(842.9000244140625, 501.5)","473258","(614.9000244140625, 269.5)","473414","(585.5, 240.8000030517578)","473386","2","#D8D800","440","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","399","NA","66633","21438","62262","371","NA","NA","legacy","experiment","23","odd","legacy","0","north_west","2068","2069","472105","472437","473954","NA","63315","129950","151390","474484","213655","213652","213655","474484","213655","472571","2069","472105","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","NA","NA","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","0","0","0","0","100","0","0","0","0","0","0","100","0","100","0","100","NA","Logs experimental data","NA","(1094.800048828125, 292.6000061035156)","475716","(836.0, 530.4000244140625)","475665","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","388","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","338","NA","66633","21438","62262","287","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","474514","474853","476252","NA","63315","129950","151390","476777","213655","213652","213655","476777","213655","474986","2069","474514","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","NA","NA","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","0","0","0","0","101","0","0","0","0","0","0","101","0","101","0","101","NA","Logs experimental data","NA","(1099.4000244140625, 796.9000244140625)","478139","(843.5, 536.0)","478104","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","585","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","274","NA","66633","21438","62262","239","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","476807","477141","478678","NA","63315","129950","151390","479208","213655","213652","213655","479208","213655","477276","2069","476807","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","NA","NA","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","0","0","0","0","102","0","0","0","0","0","0","102","0","102","0","102","NA","Logs experimental data","NA","(618.5999755859375, 318.20001220703125)","480631","(844.9000244140625, 518.5)","480588","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","245","NA","66633","21438","62262","202","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","479238","479765","481169","NA","63315","129950","151390","481689","213655","213652","213655","481689","213655","479898","2069","479238","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","NA","NA","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","0","0","0","0","103","0","0","0","0","0","0","103","0","103","0","103","NA","Logs experimental data","NA","(1048.699951171875, 316.5)","483216","(834.9000244140625, 518.2000122070312)","483172","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","718","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","307","NA","66633","21438","62262","263","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","481719","482052","483752","NA","63315","129950","151390","484283","213655","213652","213655","484283","213655","482187","2069","481719","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","NA","NA","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","0","0","0","0","104","0","0","0","0","0","0","104","0","104","0","104","NA","Logs experimental data","NA","(552.2999877929688, 263.70001220703125)","485658","(847.2999877929688, 524.5999755859375)","485592","(601.9000244140625, 286.20001220703125)","485754","(557.4000244140625, 269.0)","485722","2","#D8D800","583","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","389","NA","66633","21438","62262","357","NA","NA","legacy","experiment","23","odd","legacy","0","north_west","2068","2069","484313","484644","486291","NA","63315","129950","151390","486821","213655","213652","213655","486821","213655","484778","2069","484313","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","NA","NA","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","0","0","0","0","105","0","0","0","0","0","0","105","0","105","0","105","NA","Logs experimental data","NA","(980.0, 423.1000061035156)","488365","(855.7000122070312, 532.0999755859375)","488329","(571.7999877929688, 760.2999877929688)","488559","(493.20001220703125, 797.0999755859375)","488523","2","#D8D800","366","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","470","NA","66633","21438","62262","434","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2068","2069","486852","487588","489099","NA","63315","129950","151390","489630","213655","213652","213655","489630","213655","487722","2069","486851","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","NA","NA","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","0","0","0","0","106","0","0","0","0","0","0","106","0","106","0","106","NA","Logs experimental data","NA","(624.5, 712.5999755859375)","491050","(846.2000122070312, 525.9000244140625)","490996","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","529","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","336","NA","66633","21438","62262","282","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","489660","490038","491588","NA","63315","129950","151390","492119","213655","213652","213655","492119","213655","490180","2069","489660","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","NA","NA","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","0","0","0","0","107","0","0","0","0","0","0","107","0","107","0","107","NA","Logs experimental data","NA","(562.4000244140625, 270.6000061035156)","493761","(838.5999755859375, 523.2999877929688)","493696","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","796","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","332","NA","66633","21438","62262","267","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","492149","492484","494297","NA","63315","129950","151390","494828","213655","213652","213655","494828","213655","492629","2069","492149","New experiment","0","0","NA","no","yes","1680","NA","NA"
