_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1576","NA","0","0","0","0","0","1576","1576","15","0","0","0","0","1576","0","0","0","0","0","1576","16","17","1576","0","17","(679.5, 381.20001220703125)","600","295","NA","632","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","146","psycho","NA","blue","psycho","orange","NA","NA","2","177","no","[688, 384]","251.277840254","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","217.237965998","217.237965998","0","682","0","391.100006104","181.259018633","181.259018633","0","587.700012207","0","302.5","legacy","125","NA","experiment","None","22","even","legacy","688","384","7","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3102831.47778","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3102953.0385","3103786.93175","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3104300.9884","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3103070.07366","3009707.85785","3011716.34783","3102952.9795","NA","LePelley","4088","NA","no","1577","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1577","NA","0","0","0","0","0","1577","1577","15","0","0","0","0","1577","0","0","0","0","0","1577","16","17","1577","0","17","(764.4000244140625, 457.29998779296875)","688","384","NA","720","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","181","psycho","NA","blue","psycho","orange","NA","NA","7","177","no","[777, 472]","263.145456426","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","229.101367817","229.101367817","0","764.099975586","0","466.799987793","196.287399054","196.287399054","0","679.599975586","0","385.5","legacy","125","NA","experiment","None","22","even","legacy","777","472","12","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3104303.47875","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3104409.14456","3105288.5567","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3105802.99718","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3104525.99494","3009707.85785","3011716.34783","3104409.08653","NA","LePelley","4088","NA","no","1578","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1578","NA","0","0","0","0","0","1578","1578","15","0","0","0","0","1578","0","0","0","0","0","1578","16","17","1578","0","17","(856.5999755859375, 396.8999938964844)","777","472","NA","897","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","119","psycho","NA","blue","psycho","orange","NA","NA","12","178","no","[865, 384]","217.963385059","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","183.923510802","183.923510802","0","856.799987793","0","383.700012207","151.845108612","151.845108612","0","765.099975586","0","464","legacy","125","NA","experiment","None","22","even","legacy","865","384","8","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3105805.50245","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3105924.37604","3106701.4556","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3107214.9887","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3106042.09457","3009707.85785","3011716.34783","3105924.31736","NA","LePelley","4089","NA","no","1579","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1579","NA","0","0","0","0","0","1579","1579","15","0","0","0","0","1579","0","0","0","0","0","1579","16","17","1579","0","17","(788.2999877929688, 299.70001220703125)","865","384","NA","985","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","249","psycho","NA","blue","psycho","orange","NA","NA","8","178","no","[777, 295]","238.090483441","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","204.048664099","204.048664099","0","790.200012207","0","289.100006104","171.021384271","171.021384271","0","854.799987793","0","388.899993896","legacy","125","NA","experiment","None","22","even","legacy","777","295","3","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3107217.46058","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3107321.31843","3108238.0733","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3108751.00342","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3107437.97332","3009707.85785","3011716.34783","3107321.26105","NA","LePelley","4089","NA","no","1580","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1580","NA","0","0","0","0","0","1580","1580","15","0","0","0","0","1580","0","0","0","0","0","1580","16","17","1580","0","17","(690.5999755859375, 379.1000061035156)","777","295","NA","744","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","237","psycho","NA","blue","psycho","orange","NA","NA","3","178","no","[688, 384]","234.473272415","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","200.434370701","200.434370701","0","681.700012207","0","389.299987793","166.412179543","166.412179543","0","758","0","300.700012207","legacy","125","NA","experiment","None","22","even","legacy","688","384","7","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3108753.58228","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3108858.22854","3109769.15658","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3110306.98801","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3108975.26208","3009707.85785","3011716.34783","3108858.16857","NA","LePelley","4089","NA","no","1581","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1581","NA","0","0","0","0","0","1581","1581","15","0","0","0","0","1581","0","0","0","0","0","1581","16","17","1581","0","17","(622.5999755859375, 449.6000061035156)","688","384","NA","776","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","66","psycho","NA","blue","psycho","orange","NA","NA","7","178","no","[600, 472]","239.489324234","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","206.44685653","206.44685653","0","620.900024414","0","438.5","179.474078328","179.474078328","0","673.799987793","0","382.899993896","legacy","125","NA","experiment","None","22","even","legacy","600","472","11","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3110309.4667","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3110414.13079","3111156.63127","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3111669.99125","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3110531.03692","3009707.85785","3011716.34783","3110414.07211","NA","LePelley","4089","NA","no","1582","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1582","NA","0","0","0","0","0","1582","1582","15","0","0","0","0","1582","0","0","0","0","0","1582","16","17","1582","0","17","(523.7999877929688, 390.70001220703125)","600","472","NA","720","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","95","psycho","NA","blue","psycho","orange","NA","NA","11","178","no","[512, 384]","245.200420009","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","2","299.265665315","NA","NA","212.157303943","212.157303943","0","528.700012207","0","392.100006104","181.292409271","181.292409271","0","590.599975586","0","471.100006104","legacy","125","NA","experiment","None","22","even","legacy","512","384","6","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3111672.48226","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3111776.5129","3112552.28828","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3113064.98855","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3111893.21869","3009707.85785","3011716.34783","3111776.45389","NA","LePelley","4089","NA","no","1583","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1583","NA","0","0","0","0","0","1583","1583","15","0","0","0","0","1583","0","0","0","0","0","1583","16","17","1583","0","17","(404.8999938964844, 452.29998779296875)","512","384","NA","391","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","129","psycho","NA","blue","psycho","orange","NA","NA","6","188","no","[423, 472]","247.419762784","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","213.373080727","213.373080727","0","403.700012207","0","461.200012207","174.242446179","174.242446179","0","513.299987793","0","375.399993896","legacy","125","NA","experiment","None","22","even","legacy","423","472","10","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3113067.47891","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3113188.16889","3114002.94065","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3114515.98974","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3113306.03622","3009707.85785","3011716.34783","3113188.10989","NA","LePelley","4099","NA","no","1584","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1584","NA","0","0","0","0","0","1584","1584","15","0","0","0","0","1584","0","0","0","0","0","1584","16","17","1584","0","17","(316.8999938964844, 393.29998779296875)","423","472","NA","390","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","177","psycho","NA","blue","psycho","orange","NA","NA","10","198","no","[335, 384]","270.103352128","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","0","299.265665315","NA","NA","236.063153691","236.063153691","0","329.799987793","0","395.799987793","207.177933846","207.177933846","0","408.399993896","0","474.799987793","legacy","125","NA","experiment","None","22","even","legacy","335","384","5","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3114518.46324","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3114638.55834","3115517.63042","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3116031.9905","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3114755.00511","3009707.85785","3011716.34783","3114638.50064","NA","LePelley","4109","NA","no","1585","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1585","NA","0","0","0","0","0","1585","1585","15","0","0","0","0","1585","0","0","0","0","0","1585","16","17","1585","0","17","(341.0, 486.6000061035156)","335","384","NA","367","504","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","231","psycho","NA","blue","psycho","orange","NA","NA","5","198","no","[423, 295]","299.289038762","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","0","0","338.899993896","0","497.799987793","0","0","0","319.600006104","0","389.399993896","0","legacy","125","NA","experiment","None","22","even","legacy","423","295","1","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3116034.49901","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3116153.61509","3117179.55216","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3117693.99361","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3116270.02879","3009707.85785","3011716.34783","3116153.55544","NA","LePelley","4109","NA","no","1586","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1586","NA","0","0","0","0","0","1586","1586","15","0","0","0","0","1586","0","0","0","0","0","1586","16","17","1586","0","17","(307.3999938964844, 380.0)","423","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","69","psycho","NA","blue","psycho","orange","NA","NA","1","198","no","[335, 384]","355.866394657","NA","0","NA","space","space","NA","space","return","space","space","v","2762.01519955","2762.01519955","NA","11015.5101133","1514.23786518","46575.6014286","92238.4697752","34163.2944824","1","299.265665315","NA","NA","321.826196219","321.826196219","0","302.899993896","0","395.700012207","283.666483612","283.666483612","0","410.700012207","0","299.299987793","legacy","125","NA","experiment","None","22","even","legacy","335","384","5","3004120.52497","418026.31474","418025.838194","3001358.21703","3001346.13772","3117696.47067","NA","322834.696568","325736.130972","3521.56176117","5053.81241658","160469.111553","3117815.52807","3118676.24762","2990183.44038","3521.69856553","3539.26982131","113891.007447","325787.037754","3119188.99004","3521.75075866","160469.058063","288671.094114","160466.940189","196155.245069","3117932.14471","3009707.85785","3011716.34783","3117815.47264","NA","LePelley","4109","NA","no","1587","yes","s","1024"
