_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","64","NA","0","NA","0","0","0","64","64","NA","0","0","0","NA","64","0","0","NA","0","0","64","NA","0","64","0","0","(231.0, 467.5)","335","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","234","psycho","NA","green","psycho","blue","NA","NA","5","0","yes","[246, 472]","249.345158517","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","2","2000","NA","NA","215.30398779","215.30398779","0","230.600006104","0","474","182.252054322","182.252054322","0","324.399993896","0","386.299987793","legacy","125","NA","experiment","None","18","even","legacy","246","472","9","NA","NA","NA","NA","NA","204095.925524","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","204199.600871","204807.55927","NA","3370.8937873","3386.48031132","119607.29675","NA","205319.856026","3370.9463043","122672.854811","NA","122670.801785","124711.125433","204316.035901","NA","126811.40695","204199.544788","NA","LePelley","0","NA","no","65","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","65","NA","0","NA","0","0","0","65","65","NA","0","0","0","NA","65","0","0","NA","0","0","65","NA","0","65","0","0","(149.1999969482422, 368.70001220703125)","246","472","NA","334","560","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","91","psycho","NA","green","psycho","blue","NA","NA","9","0","yes","[158, 384]","298.071200071","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","1","2000","NA","NA","264.027435913","264.027435913","0","151.899993896","0","365.899993896","214.164554533","214.164554533","0","239.5","0","461.200012207","legacy","125","NA","experiment","None","18","even","legacy","158","384","4","NA","NA","NA","NA","NA","205322.913682","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","205441.045788","205956.25432","NA","3370.8937873","3386.48031132","119607.29675","NA","206469.862055","3370.9463043","122672.854811","NA","122670.801785","124711.125433","205558.051049","NA","126811.40695","205440.990678","NA","LePelley","0","NA","no","66","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","66","NA","0","NA","0","0","0","66","66","NA","0","0","0","NA","66","0","0","NA","0","0","66","NA","0","66","0","0","(238.60000610351562, 438.6000061035156)","158","384","NA","37","416","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","194","psycho","NA","green","psycho","blue","NA","NA","4","0","yes","[246, 472]","323.062155479","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","1","2000","NA","NA","289.023578184","289.023578184","0","235.100006104","0","435.200012207","254.98970667","254.98970667","0","154.100006104","0","366.700012207","legacy","125","NA","experiment","None","18","even","legacy","246","472","9","NA","NA","NA","NA","NA","206472.919063","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","206590.706567","207234.238744","NA","3370.8937873","3386.48031132","119607.29675","NA","207747.858798","3370.9463043","122672.854811","NA","122670.801785","124711.125433","206706.901057","NA","126811.40695","206590.651457","NA","LePelley","0","NA","no","67","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","67","NA","0","NA","0","0","0","67","67","NA","0","0","0","NA","67","0","0","NA","0","0","67","NA","0","67","0","0","(314.5, 388.0)","246","472","NA","278","592","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","175","psycho","NA","green","psycho","blue","NA","NA","9","0","yes","[335, 384]","266.149298671","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","2","2000","NA","NA","232.110073018","232.110073018","0","311.899993896","0","369.200012207","195.184525253","195.184525253","0","220.199996948","0","478.100006104","legacy","125","NA","experiment","None","18","even","legacy","335","384","5","NA","NA","NA","NA","NA","207750.936229","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","207854.11623","208423.588428","NA","3370.8937873","3386.48031132","119607.29675","NA","208938.868927","3370.9463043","122672.854811","NA","122670.801785","124711.125433","207970.819356","NA","126811.40695","207854.061444","NA","LePelley","0","NA","no","68","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","68","NA","0","NA","0","0","0","68","68","NA","0","0","0","NA","68","0","0","NA","0","0","68","NA","0","68","0","0","(402.0, 286.20001220703125)","335","384","NA","367","504","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","87","psycho","NA","green","psycho","blue","NA","NA","5","0","yes","[423, 295]","570.823375636","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","0","2000","NA","NA","536.79128192","536.79128192","0","407.100006104","0","276.899993896","509.844610655","509.844610655","0","388.200012207","0","342.799987793","legacy","125","NA","experiment","None","18","even","legacy","423","295","1","NA","NA","NA","NA","NA","208941.965484","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","209060.060959","209843.869257","NA","3370.8937873","3386.48031132","119607.29675","NA","210359.858412","3370.9463043","122672.854811","NA","122670.801785","124711.125433","209177.844897","NA","126811.40695","209060.0052","NA","LePelley","0","NA","no","69","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","69","NA","0","NA","0","0","0","69","69","NA","0","0","0","NA","69","0","0","NA","0","0","69","NA","0","69","0","0","(518.5, 357.3999938964844)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","163","psycho","NA","green","psycho","blue","NA","NA","1","0","yes","[512, 384]","263.634318362","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","2","2000","NA","NA","229.595416888","229.595416888","0","511.899993896","0","357.899993896","192.64263809","192.64263809","0","417.700012207","0","286.200012207","legacy","125","NA","experiment","None","18","even","legacy","512","384","6","NA","NA","NA","NA","NA","210362.921579","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","210465.251906","211019.85823","NA","3370.8937873","3386.48031132","119607.29675","NA","211533.859519","3370.9463043","122672.854811","NA","122670.801785","124711.125433","210581.944659","NA","126811.40695","210465.197444","NA","LePelley","0","NA","no","70","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","70","NA","0","NA","0","0","0","70","70","NA","0","0","0","NA","70","0","0","NA","0","0","70","NA","0","70","0","0","(425.8999938964844, 454.70001220703125)","512","384","NA","600","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","61","psycho","NA","green","psycho","blue","NA","NA","6","0","yes","[423, 472]","310.443813952","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","2","2000","NA","NA","276.399401436","276.399401436","0","431.600006104","0","460.100006104","241.419251561","241.419251561","0","504.399993896","0","381.100006104","legacy","125","NA","experiment","None","18","even","legacy","423","472","10","NA","NA","NA","NA","NA","211536.924631","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","211640.746182","212142.790779","NA","3370.8937873","3386.48031132","119607.29675","NA","212668.868058","3370.9463043","122672.854811","NA","122670.801785","124711.125433","211758.03283","NA","126811.40695","211640.689775","NA","LePelley","0","NA","no","71","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","71","NA","0","NA","0","0","0","71","71","NA","0","0","0","NA","71","0","0","NA","0","0","71","NA","0","71","0","0","(335.6000061035156, 348.20001220703125)","423","472","NA","390","351","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","227","psycho","NA","green","psycho","blue","NA","NA","10","0","yes","[335, 384]","241.336965867","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","0","2000","NA","NA","207.297740213","207.297740213","0","332.5","0","349.399993896","174.268823451","174.268823451","0","406.100006104","0","426","legacy","125","NA","experiment","None","18","even","legacy","335","384","5","NA","NA","NA","NA","NA","212671.955538","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","212792.593224","213382.022202","NA","3370.8937873","3386.48031132","119607.29675","NA","213894.882706","3370.9463043","122672.854811","NA","122670.801785","124711.125433","212909.17608","NA","126811.40695","212792.537141","NA","LePelley","0","NA","no","72","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","72","NA","0","NA","0","0","0","72","72","NA","0","0","0","NA","72","0","0","NA","0","0","72","NA","0","72","0","0","(232.39999389648438, 466.70001220703125)","335","384","NA","302","263","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","57","psycho","NA","green","psycho","blue","NA","NA","5","0","yes","[246, 472]","255.465332951","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","2","2000","NA","NA","221.421568793","221.421568793","0","240.600006104","0","468.600006104","183.296558905","183.296558905","0","333.799987793","0","380.600006104","legacy","125","NA","experiment","None","18","even","legacy","246","472","9","NA","NA","NA","NA","NA","213898.004549","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","214001.010142","214438.742173","NA","3370.8937873","3386.48031132","119607.29675","NA","214953.856368","3370.9463043","122672.854811","NA","122670.801785","124711.125433","214117.913934","NA","126811.40695","214000.954383","NA","LePelley","0","NA","no","73","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","73","NA","0","NA","0","0","0","73","73","NA","0","0","0","NA","73","0","0","NA","0","0","73","NA","0","73","0","0","(157.10000610351562, 374.79998779296875)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","233","psycho","NA","green","psycho","blue","NA","NA","9","0","yes","[158, 384]","246.300793979","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","2","2000","NA","NA","212.26027161","212.26027161","0","160.600006104","0","369.399993896","175.32370176","175.32370176","0","225.899993896","0","472","legacy","125","NA","experiment","None","18","even","legacy","158","384","4","NA","NA","NA","NA","NA","214956.916941","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","215059.504992","215664.160655","NA","3370.8937873","3386.48031132","119607.29675","NA","216176.853882","3370.9463043","122672.854811","NA","122670.801785","124711.125433","215175.921868","NA","126811.40695","215059.449557","NA","LePelley","0","NA","no","74","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","74","NA","0","NA","0","0","0","74","74","NA","0","0","0","NA","74","0","0","NA","0","0","74","NA","0","74","0","0","(230.60000610351562, 467.5)","158","384","NA","37","416","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","50","psycho","NA","green","psycho","blue","NA","NA","4","0","yes","[246, 472]","291.089682162","NA","0","NA","space","NA","NA","NA","n","space","NA","NA","3063.18831296","NA","NA","NA","1059.5250908","3063.18831296","NA","NA","2","2000","NA","NA","257.046566361","257.046566361","0","224.100006104","0","459.600006104","214.280934776","214.280934776","0","137.199996948","0","382.100006104","legacy","125","NA","experiment","None","18","even","legacy","246","472","9","NA","NA","NA","NA","NA","216179.9365","NA","NA","NA","3368.79861874","4446.32633928","122672.901492","216282.992664","216748.368407","NA","3370.8937873","3386.48031132","119607.29675","NA","217261.856197","3370.9463043","122672.854811","NA","122670.801785","124711.125433","216399.908128","NA","126811.40695","216282.937878","NA","LePelley","0","NA","no","75","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","75","NA","0","0","0","0","0","75","75","NA","0","0","0","0","75","0","0","0","0","0","75","0","1","75","0","1","(595.7000122070312, 488.8999938964844)","512","384","NA","544","504","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","221","psycho","NA","green","psycho","blue","NA","NA","6","0","no","[600, 472]","323.548748086","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","0","296.782102469","NA","NA","289.507901538","289.507901538","0","598.5","0","482.600006104","13.5360363807","13.5360363807","0","514.5","0","406.200012207","legacy","125","NA","experiment","None","18","even","legacy","600","472","11","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","217264.926496","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","353686.54813","354665.340667","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","355179.860966","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","353802.997099","351547.073701","353560.863626","353686.493667","NA","LePelley","0","NA","no","76","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","76","NA","0","0","0","0","0","76","76","NA","0","0","0","0","76","0","0","0","0","0","76","0","1","76","0","1","(528.9000244140625, 396.79998779296875)","600","472","NA","720","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","225","psycho","NA","green","psycho","blue","NA","NA","11","0","no","[512, 384]","272.325231885","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","238.284709516","238.284709516","0","538.400024414","0","418.299987793","198.466512963","198.466512963","0","616","0","475.200012207","legacy","125","NA","experiment","None","18","even","legacy","512","384","6","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","355182.453101","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","355292.292386","356227.289968","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","356741.864081","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","355409.143013","351547.073701","353560.863626","355292.236951","NA","LePelley","0","NA","no","77","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","77","NA","0","0","0","0","0","77","77","NA","0","0","0","0","77","0","0","0","0","0","77","0","1","77","0","1","(435.5, 326.20001220703125)","512","384","NA","632","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","191","psycho","NA","green","psycho","blue","NA","NA","6","0","no","[423, 295]","231.54578898","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","197.505266611","197.505266611","0","445.399993896","0","355.399993896","151.521186391","151.521186391","0","516.599975586","0","412.5","legacy","125","NA","experiment","None","18","even","legacy","423","295","1","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","356744.456216","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","356854.290314","357711.632448","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","358224.854087","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","356970.948703","351547.073701","353560.863626","356854.230341","NA","LePelley","0","NA","no","78","yes","t","1024"
