_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1464","NA","0","0","0","0","0","1464","1464","14","0","0","0","0","1464","0","0","0","0","0","1464","15","16","1464","0","16","(150.5, 374.6000061035156)","246","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","129","psycho","NA","orange","psycho","green","NA","NA","0","158","no","[158, 384]","227.418018385","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","192.378468553","192.378468553","0","151","0","376.200012207","164.476441918","164.476441918","0","238","0","288.799987793","legacy","125","NA","experiment","None","8","even","legacy","158","384","4","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2742036.05259","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2742138.89998","2742934.89352","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2743446.55164","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2742257.78516","2683189.81131","2685205.71294","2742138.83871","NA","LePelley","4859","NA","no","1465","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1465","NA","0","0","0","0","0","1465","1465","14","0","0","0","0","1465","0","0","0","0","0","1465","15","16","1465","0","16","(220.6999969482422, 464.29998779296875)","158","384","NA","69","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","73","psycho","NA","orange","psycho","green","NA","NA","4","168","no","[246, 472]","249.312416443","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","214.27027318","214.27027318","0","225.899993896","0","457.600006104","186.376351015","186.376351015","0","143","0","381","legacy","125","NA","experiment","None","8","even","legacy","246","472","9","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2743449.03356","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2743570.78577","2744328.84162","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2744843.5548","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2743688.74574","2683189.81131","2685205.71294","2743570.72709","NA","LePelley","4869","NA","no","1466","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1466","NA","0","0","0","0","0","1466","1466","14","0","0","0","0","1466","0","0","0","0","0","1466","15","16","1466","0","16","(316.79998779296875, 380.3999938964844)","246","472","NA","278","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","156","psycho","NA","orange","psycho","green","NA","NA","9","169","no","[335, 384]","255.350249423","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","220.309727054","220.309727054","0","323.399993896","0","374.600006104","178.256316626","178.256316626","0","226.399993896","0","467.799987793","legacy","125","NA","experiment","None","8","even","legacy","335","384","5","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2744846.04061","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2744965.73007","2745811.81574","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2746324.55921","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2745083.5756","2683189.81131","2685205.71294","2744965.66621","NA","LePelley","4870","NA","no","1467","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1467","NA","0","0","0","0","0","1467","1467","14","0","0","0","0","1467","0","0","0","0","0","1467","15","16","1467","0","16","(236.3000030517578, 459.0)","335","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","59","psycho","NA","orange","psycho","green","NA","NA","5","170","no","[246, 472]","252.038113071","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","216.998239059","216.998239059","0","235.5","0","464","181.065975601","181.065975601","0","318.100006104","0","375.299987793","legacy","125","NA","experiment","None","8","even","legacy","246","472","9","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2746327.03983","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2746447.5955","2747198.13137","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2747732.55334","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2746564.64582","2683189.81131","2685205.71294","2746447.53293","NA","LePelley","4871","NA","no","1468","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1468","NA","0","0","0","0","0","1468","1468","14","0","0","0","0","1468","0","0","0","0","0","1468","15","16","1468","0","16","(139.10000610351562, 375.29998779296875)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","123","psycho","NA","orange","psycho","green","NA","NA","9","170","no","[158, 384]","244.951885361","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","209.913308066","209.913308066","0","147.899993896","0","395.5","183.992663183","183.992663183","0","234","0","457.200012207","legacy","125","NA","experiment","None","8","even","legacy","158","384","4","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2747735.03233","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2747838.15204","2748637.09787","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2749150.55681","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2747954.53034","2683189.81131","2685205.71294","2747838.09336","NA","LePelley","4871","NA","no","1469","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1469","NA","0","0","0","0","0","1469","1469","14","0","0","0","0","1469","0","0","0","0","0","1469","15","16","1469","0","16","(218.5, 286.70001220703125)","158","384","NA","278","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","149","psycho","NA","orange","psycho","green","NA","NA","4","171","no","[246, 295]","238.634285943","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","1","351.969079163","NA","NA","203.58857671","203.58857671","0","223.699996948","0","281.899993896","164.705312254","164.705312254","0","148.199996948","0","383.700012207","legacy","125","NA","experiment","None","8","even","legacy","246","295","0","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2749153.0465","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2749273.75097","2750096.4896","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2750610.55475","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2749391.77059","2683189.81131","2685205.71294","2749273.69262","NA","LePelley","4872","NA","no","1470","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1470","NA","0","0","0","0","0","1470","1470","14","0","0","0","0","1470","0","0","0","0","0","1470","15","16","1470","0","16","(331.6000061035156, 371.29998779296875)","246","295","NA","157","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","79","psycho","NA","orange","psycho","green","NA","NA","0","181","no","[335, 384]","273.580452788","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","238.541227132","238.541227132","0","340.299987793","0","366.600006104","209.694543032","209.694543032","0","248.199996948","0","293.399993896","legacy","125","NA","experiment","None","8","even","legacy","335","384","5","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2750613.04931","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2750731.31659","2751518.18871","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2752032.55664","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2750848.72838","2683189.81131","2685205.71294","2750731.25824","NA","LePelley","4882","NA","no","1471","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1471","NA","0","0","0","0","0","1471","1471","14","0","0","0","0","1471","0","0","0","0","0","1471","15","16","1471","0","16","(245.39999389648438, 303.70001220703125)","335","384","NA","423","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","207","psycho","NA","orange","psycho","green","NA","NA","5","191","no","[246, 295]","273.277021286","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","238.234878024","238.234878024","0","245.199996948","0","300.700012207","199.349344315","199.349344315","0","325.399993896","0","377.799987793","legacy","125","NA","experiment","None","8","even","legacy","246","295","0","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2752035.03499","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2752156.53629","2753070.8814","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2753586.55221","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2752274.80228","2683189.81131","2685205.71294","2752156.47826","NA","LePelley","4892","NA","no","1472","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1472","NA","0","0","0","0","0","1472","1472","14","0","0","0","0","1472","0","0","0","0","0","1472","15","16","1472","0","16","(303.0, 390.20001220703125)","246","295","NA","278","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","60","psycho","NA","orange","psycho","green","NA","NA","0","191","no","[335, 384]","222.247039921","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","2","351.969079163","NA","NA","187.205869196","187.205869196","0","309.5","0","396","154.398042479","154.398042479","0","244.399993896","0","301.899993896","legacy","125","NA","experiment","None","8","even","legacy","335","384","5","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2753589.0351","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2753692.94645","2754407.40023","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2754921.57333","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2753810.6957","2683189.81131","2685205.71294","2753692.88777","NA","LePelley","4892","NA","no","1473","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1473","NA","0","0","0","0","0","1473","1473","14","0","0","0","0","1473","0","0","0","0","0","1473","15","16","1473","0","16","(409.5, 457.20001220703125)","335","384","NA","367","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","139","psycho","NA","orange","psycho","green","NA","NA","5","201","no","[423, 472]","254.475614612","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","219.437685675","219.437685675","0","418.799987793","0","458.799987793","184.440030138","184.440030138","0","336.299987793","0","385.600006104","legacy","125","NA","experiment","None","8","even","legacy","423","472","10","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2754924.09901","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2755042.84414","2755869.72901","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2756384.55696","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2755159.54532","2683189.81131","2685205.71294","2755042.78579","NA","LePelley","4902","NA","no","1474","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1474","NA","0","0","0","0","0","1474","1474","14","0","0","0","0","1474","0","0","0","0","0","1474","15","16","1474","0","16","(531.5, 379.79998779296875)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","176","psycho","NA","orange","psycho","green","NA","NA","10","211","no","[512, 384]","225.329333396","NA","0","NA","space","space","NA","space","return","space","space","space","1902.09147293","1902.09147293","NA","2914.51822469","347.539287246","32728.6203981","147059.192483","21839.173201","0","351.969079163","NA","NA","190.285893418","190.285893418","0","540.299987793","0","374","148.217570762","148.217570762","0","425.700012207","0","475.600006104","legacy","125","NA","experiment","None","8","even","legacy","512","384","6","2682199.87545","384031.893698","384031.448924","2680297.50778","2680283.79177","2756387.05929","NA","234028.531962","236918.904366","3368.76879427","3733.9343395","90839.5875017","2756504.53332","2757339.94766","2677222.56636","3370.13196677","3386.09486254","58108.5480803","236971.923185","2757853.55508","3370.1977751","90839.5414683","212189.051115","90837.4761242","107857.637137","2756622.54126","2683189.81131","2685205.71294","2756504.47497","NA","LePelley","4912","NA","no","1475","yes","t","1024"
