_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1703","NA","0","0","0","0","0","1703","1703","17","0","0","0","0","1703","0","0","0","0","0","1703","18","19","1703","0","19","(252.6999969482422, 475.8999938964844)","158","384","NA","37","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","112","psycho","NA","green","psycho","blue","NA","NA","4","13","no","[246, 472]","234.69133373","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","200.651783783","200.651783783","0","264","0","477.600006104","167.60716042","167.60716042","0","158.600006104","0","391.100006104","legacy","125","NA","experiment","None","24","even","legacy","246","472","9","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3194977.22474","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3195099.94207","3195887.03725","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3196398.73058","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3195218.01811","3180864.7207","3182873.49269","3195099.88372","NA","LePelley","5019","NA","no","1704","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1704","NA","0","0","0","0","0","1704","1704","17","0","0","0","0","1704","0","0","0","0","0","1704","18","19","1704","0","19","(328.70001220703125, 392.1000061035156)","246","472","NA","278","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","85","psycho","NA","green","psycho","blue","NA","NA","9","14","no","[335, 384]","238.645680124","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","204.602564198","204.602564198","0","334.799987793","0","385.5","174.747871029","174.747871029","0","250.100006104","0","458","legacy","125","NA","experiment","None","24","even","legacy","335","384","5","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3196401.26275","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3196523.25391","3197285.01216","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3197799.73009","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3196640.81256","3180864.7207","3182873.49269","3196523.19491","NA","LePelley","5020","NA","no","1705","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1705","NA","0","0","0","0","0","1705","1705","17","0","0","0","0","1705","0","0","0","0","0","1705","18","19","1705","0","19","(424.79998779296875, 298.29998779296875)","335","384","NA","246","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","178","psycho","NA","green","psycho","blue","NA","NA","5","15","no","[423, 295]","237.448483762","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","203.406988736","203.406988736","0","433.399993896","0","294.799987793","162.548008936","162.548008936","0","332.799987793","0","376.100006104","legacy","125","NA","experiment","None","24","even","legacy","423","295","1","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3197802.23438","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3197924.83176","3198777.91148","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3199292.73348","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3198041.9103","3180864.7207","3182873.49269","3197924.77405","NA","LePelley","5021","NA","no","1706","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1706","NA","0","0","0","0","0","1706","1706","17","0","0","0","0","1706","0","0","0","0","0","1706","18","19","1706","0","19","(536.5999755859375, 387.70001220703125)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","58","psycho","NA","green","psycho","blue","NA","NA","1","15","no","[512, 384]","222.279133805","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","2","321.031041198","NA","NA","188.237638777","188.237638777","0","540.200012207","0","392.100006104","152.258538979","152.258538979","0","432.299987793","0","299","legacy","125","NA","experiment","None","24","even","legacy","512","384","6","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3199295.22901","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3199402.36463","3200116.17894","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3200630.72927","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3199519.96122","3180864.7207","3182873.49269","3199402.29785","NA","LePelley","5021","NA","no","1707","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1707","NA","0","0","0","0","0","1707","1707","17","0","0","0","0","1707","0","0","0","0","0","1707","18","19","1707","0","19","(453.6000061035156, 453.79998779296875)","512","384","NA","600","295","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","155","psycho","NA","green","psycho","blue","NA","NA","6","15","no","[423, 472]","307.391917612","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","0","0","599.299987793","0","309.299987793","0","0","0","516.900024414","0","389.600006104","0","legacy","125","NA","experiment","None","24","even","legacy","423","472","10","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3200633.24037","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3200756.64496","3201654.85928","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3202169.73281","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3200872.76036","3180864.7207","3182873.49269","3200756.58628","NA","LePelley","5021","NA","no","1708","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1708","NA","0","0","0","0","0","1708","1708","17","0","0","0","0","1708","0","0","0","0","0","1708","18","19","1708","0","19","(324.70001220703125, 393.79998779296875)","423","472","NA","511","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","148","psycho","NA","green","psycho","blue","NA","NA","10","25","no","[335, 384]","231.257944433","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","197.217421947","197.217421947","0","318.100006104","0","390.799987793","159.04362424","159.04362424","0","417.100006104","0","487.899993896","legacy","125","NA","experiment","None","24","even","legacy","335","384","5","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3202172.22252","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3202295.30033","3203106.18059","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3203619.73114","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3202411.86408","3180864.7207","3182873.49269","3202295.24198","NA","LePelley","5031","NA","no","1709","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1709","NA","0","0","0","0","0","1709","1709","17","0","0","0","0","1709","0","0","0","0","0","1709","18","19","1709","0","19","(222.10000610351562, 441.1000061035156)","335","384","NA","214","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","230","psycho","NA","green","psycho","blue","NA","NA","5","35","no","[246, 472]","232.915152071","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","198.873008685","198.873008685","0","228.199996948","0","440.100006104","155.07987663","155.07987663","0","342.700012207","0","380.299987793","legacy","125","NA","experiment","None","24","even","legacy","246","472","9","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3203622.23706","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3203745.52624","3204645.94466","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3205159.73251","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3203861.82513","3180864.7207","3182873.49269","3203745.46886","NA","LePelley","5041","NA","no","1710","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1710","NA","0","0","0","0","0","1710","1710","17","0","0","0","0","1710","0","0","0","0","0","1710","18","19","1710","0","19","(163.6999969482422, 408.3999938964844)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","175","psycho","NA","green","psycho","blue","NA","NA","9","35","no","[158, 384]","363.615409826","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","329.578453319","329.578453319","0","170.300003052","0","410.200012207","279.721860456","279.721860456","0","312.799987793","0","454.100006104","legacy","125","NA","experiment","None","24","even","legacy","158","384","4","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3205162.23713","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3205285.57915","3206258.09972","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3206770.72928","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3205402.97182","3180864.7207","3182873.49269","3205285.52047","NA","LePelley","5041","NA","no","1711","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1711","NA","0","0","0","0","0","1711","1711","17","0","0","0","0","1711","0","0","0","0","0","1711","18","19","1711","0","19","(232.3000030517578, 293.1000061035156)","158","384","NA","69","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","216","psycho","NA","green","psycho","blue","NA","NA","4","36","no","[246, 295]","222.827970371","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","1","321.031041198","NA","NA","188.787123703","188.787123703","0","233.300003052","0","286","155.735368383","155.735368383","0","155.899993896","0","400.200012207","legacy","125","NA","experiment","None","24","even","legacy","246","295","0","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3206773.25367","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3206895.36089","3207764.1199","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3208276.73098","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3207011.78037","3180864.7207","3182873.49269","3206895.30351","NA","LePelley","5042","NA","no","1712","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1712","NA","0","0","0","0","0","1712","1712","17","0","0","0","0","1712","0","0","0","0","0","1712","18","19","1712","0","19","(160.60000610351562, 397.1000061035156)","246","295","NA","213","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","89","psycho","NA","green","psycho","blue","NA","NA","0","46","no","[158, 384]","246.52746598","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","212.486619313","212.486619313","0","155.5","0","405.100006104","179.431298014","179.431298014","0","220.5","0","288.600006104","legacy","125","NA","experiment","None","24","even","legacy","158","384","4","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3208279.2249","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3208404.36709","3209172.01536","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3209686.72811","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3208520.78658","3180864.7207","3182873.49269","3208404.31004","NA","LePelley","5052","NA","no","1713","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1713","NA","0","0","0","0","0","1713","1713","17","0","0","0","0","1713","0","0","0","0","0","1713","18","19","1713","0","19","(228.89999389648438, 294.0)","158","384","NA","190","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","104","psycho","NA","green","psycho","blue","NA","NA","4","56","no","[246, 295]","228.316011861","NA","0","NA","space","space","NA","space","space","space","space","space","1154.38224765","1154.38224765","NA","3007.76897125","775.982613584","79299.7506732","71370.7797856","11202.7544269","0","321.031041198","NA","NA","194.273220115","194.273220115","0","232.800003052","0","287.5","157.316717925","157.316717925","0","154","0","382.5","legacy","125","NA","experiment","None","24","even","legacy","246","295","0","3179186.97659","321429.841797","321410.096324","3178032.31555","3178020.76664","3209689.29496","NA","247058.961516","249988.206659","3331.18445285","4126.31929062","137627.694624","3209812.02429","3210578.64945","3174865.7101","3331.38447185","3350.02643687","58325.4510072","250038.993331","3211091.73481","3331.43666481","137627.647618","235855.898469","137625.52586","138856.844751","3209928.86812","3180864.7207","3182873.49269","3209811.9682","NA","LePelley","5062","NA","no","1714","yes","t","1024"
