_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1573","NA","0","0","0","0","0","1573","1573","15","0","0","0","0","1573","0","0","0","0","0","1573","16","17","1573","0","17","(775.4000244140625, 426.79998779296875)","865","384","NA","744","416","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","222","psycho","NA","orange","psycho","blue","NA","NA","8","130","no","[777, 472]","357.243584174","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","2","357.23794346","NA","NA","0","0","776","0","418","0","0","0","848.900024414","0","357.200012207","0","legacy","125","NA","experiment","None","9","odd","legacy","777","472","12","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3344356.41822","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3344461.72322","3345481.6385","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3345995.93058","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3344579.05169","3236706.12659","3238720.35286","3344461.66616","NA","LePelley","4012","NA","no","1574","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1574","NA","0","0","0","0","0","1574","1574","15","0","0","0","0","1574","0","0","0","0","0","1574","16","17","1574","0","17","(684.2999877929688, 362.1000061035156)","777","472","NA","897","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","201","psycho","NA","orange","psycho","blue","NA","NA","12","131","no","[688, 384]","222.231155156","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","1","357.23794346","NA","NA","187.18836353","187.18836353","0","676","0","366.399993896","152.212427985","152.212427985","0","768.200012207","0","436.100006104","legacy","125","NA","experiment","None","9","odd","legacy","688","384","7","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3345998.41412","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3346118.88064","3346978.74553","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3347490.93563","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3346236.88826","3236706.12659","3238720.35286","3346118.82455","NA","LePelley","4013","NA","no","1575","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1575","NA","0","0","0","0","0","1575","1575","15","0","0","0","0","1575","0","0","0","0","0","1575","16","17","1575","0","17","(594.5999755859375, 258.0)","688","384","NA","776","472","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","204","psycho","NA","orange","psycho","blue","NA","NA","7","131","no","[600, 295]","918.96433902","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","2","357.23794346","NA","NA","883.924789187","883.924789187","0","595.099975586","0","248.699996948","712.89354093","712.89354093","0","595.599975586","0","267.5","legacy","125","NA","experiment","None","9","odd","legacy","600","295","2","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3347493.41366","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3347598.79807","3349155.84352","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3349667.93183","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3347715.92425","3236706.12659","3238720.35286","3347598.74102","NA","LePelley","4013","NA","no","1576","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1576","NA","0","0","0","0","0","1576","1576","15","0","0","0","0","1576","0","0","0","0","0","1576","16","17","1576","0","17","(679.7999877929688, 341.29998779296875)","600","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","74","psycho","NA","orange","psycho","blue","NA","NA","2","131","no","[688, 384]","1217.42487801","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","1","357.23794346","NA","NA","1182.38597654","1182.38597654","0","677.599975586","0","340.299987793","996.337418421","996.337418421","0","679.400024414","0","315.399993896","legacy","125","NA","experiment","None","9","odd","legacy","688","384","7","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3349670.3904","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3349789.76865","3351518.38938","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3352030.93575","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3349907.18692","3236706.12659","3238720.35286","3349789.71095","NA","LePelley","4013","NA","no","1577","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1577","NA","0","0","0","0","0","1577","1577","15","0","0","0","0","1577","0","0","0","0","0","1577","16","17","1577","0","17","(778.0, 433.5)","688","384","NA","720","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","170","psycho","NA","orange","psycho","blue","NA","NA","7","131","no","[777, 472]","249.38470835","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","2","357.23794346","NA","NA","214.34645523","214.34645523","0","770.799987793","0","436.700012207","176.432161665","176.432161665","0","676.900024414","0","351.200012207","legacy","125","NA","experiment","None","9","odd","legacy","777","472","12","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3352033.42998","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3352139.66148","3352997.68601","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3353510.93553","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3352257.04927","3236706.12659","3238720.35286","3352139.60248","NA","LePelley","4013","NA","no","1578","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1578","NA","0","0","0","0","0","1578","1578","15","0","0","0","0","1578","0","0","0","0","0","1578","16","17","1578","0","17","(875.7000122070312, 368.79998779296875)","777","472","NA","809","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","149","psycho","NA","orange","psycho","blue","NA","NA","12","141","no","[865, 384]","232.506655393","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","0","357.23794346","NA","NA","197.467105563","197.467105563","0","869.299987793","0","371.200012207","152.474688756","152.474688756","0","764.799987793","0","450.899993896","legacy","125","NA","experiment","None","9","odd","legacy","865","384","8","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3353513.41485","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3353633.40612","3354451.60235","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3354964.93454","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3353750.95989","3236706.12659","3238720.35286","3353633.34907","NA","LePelley","4023","NA","no","1579","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1579","NA","0","0","0","0","0","1579","1579","15","0","0","0","0","1579","0","0","0","0","0","1579","16","17","1579","0","17","(808.0, 306.29998779296875)","865","384","NA","953","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","199","psycho","NA","orange","psycho","blue","NA","NA","8","151","no","[777, 295]","188.272437401","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","0","357.23794346","NA","NA","153.230942494","153.230942494","0","804.200012207","0","307.100006104","125.083836569","125.083836569","0","859.299987793","0","366.799987793","legacy","125","NA","experiment","None","9","odd","legacy","777","295","3","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3354967.40445","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3355087.88329","3355909.92364","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3356422.93488","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3355206.07764","3236706.12659","3238720.35286","3355087.82429","NA","LePelley","4033","NA","no","1580","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1580","NA","0","0","0","0","0","1580","1580","15","0","0","0","0","1580","0","0","0","0","0","1580","16","17","1580","0","17","(698.9000244140625, 375.6000061035156)","777","295","NA","865","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","50","psycho","NA","orange","psycho","blue","NA","NA","3","152","no","[688, 384]","192.21250838","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","1","357.23794346","NA","NA","157.172958549","157.172958549","0","699.900024414","0","368","105.315728254","105.315728254","0","785.200012207","0","286.700012207","legacy","125","NA","experiment","None","9","odd","legacy","688","384","7","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3356426.33325","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3356546.12159","3357227.71043","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3357742.9329","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3356662.82244","3236706.12659","3238720.35286","3356546.06259","NA","LePelley","4034","NA","no","1581","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1581","NA","0","0","0","0","0","1581","1581","15","0","0","0","0","1581","0","0","0","0","0","1581","16","17","1581","0","17","(803.9000244140625, 437.5)","688","384","NA","599","295","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","227","psycho","NA","orange","psycho","blue","NA","NA","7","152","no","[777, 472]","283.863084965","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","0","357.23794346","NA","NA","0","0","627.599975586","0","306.899993896","0","0","0","693.400024414","0","358.5","0","legacy","125","NA","experiment","None","9","odd","legacy","777","472","12","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3357745.4093","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3357865.38728","3358811.48216","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3359323.94036","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3357982.93003","3236706.12659","3238720.35286","3357865.32958","NA","LePelley","4034","NA","no","1582","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1582","NA","0","0","0","0","0","1582","1582","15","0","0","0","0","1582","0","0","0","0","0","1582","16","17","1582","0","17","(873.5, 376.6000061035156)","777","472","NA","809","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","148","psycho","NA","orange","psycho","blue","NA","NA","12","162","no","[865, 384]","221.716358978","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","0","357.23794346","NA","NA","186.674215714","186.674215714","0","871.5","0","383.399993896","158.525164718","158.525164718","0","771.400024414","0","458.899993896","legacy","125","NA","experiment","None","9","odd","legacy","865","384","8","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3359326.45145","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3359447.71512","3360250.59487","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3360764.93201","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3359565.14506","3236706.12659","3238720.35286","3359447.65677","NA","LePelley","4044","NA","no","1583","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1583","NA","0","0","0","0","0","1583","1583","15","0","0","0","0","1583","0","0","0","0","0","1583","16","17","1583","0","17","(794.7999877929688, 286.70001220703125)","865","384","NA","953","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","84","psycho","NA","orange","psycho","blue","NA","NA","8","172","no","[777, 295]","191.56058451","NA","0","NA","space","space","NA","space","space","space","space","space","1343.9237194","1343.9237194","NA","10897.5309234","2949.17878988","104786.31712","109443.906668","24128.9045734","0","357.23794346","NA","NA","156.515523633","156.515523633","0","791","0","291.700012207","127.389397276","127.389397276","0","860.299987793","0","363.5","legacy","125","NA","experiment","None","9","odd","legacy","777","295","3","3235839.61376","427656.803414","427656.320063","3234495.41773","3234481.33831","3360767.40614","NA","315275.095341","318157.532817","3411.27838025","6379.05628914","159230.698385","3360887.42951","3361603.2484","3223437.30574","3413.09054059","3429.56434239","54441.9188023","318212.079815","3362118.93315","3413.15634891","159230.651703","291145.879232","159228.577931","177758.360899","3361005.22155","3236706.12659","3238720.35286","3360887.37116","NA","LePelley","4054","NA","no","1584","yes","t","1024"
