_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1521","NA","0","0","0","0","0","1521","1521","15","0","0","0","0","1521","0","0","0","0","0","1521","16","17","1521","0","17","(641.2000122070312, 308.79998779296875)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","169","psycho","NA","green","psycho","orange","NA","NA","7","12","no","[600, 295]","238.264073581","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","1","391.735090037","NA","NA","0","0","786.200012207","0","355.200012207","0","0","0","687.099975586","0","387.200012207","0","legacy","125","NA","experiment","None","1","odd","legacy","600","295","2","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3052612.87814","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3052727.22902","3053571.56737","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3054085.38614","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3052844.37173","3040718.6908","3042734.54477","3052727.17002","NA","LePelley","3765","NA","no","1522","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1522","NA","0","0","0","0","0","1522","1522","15","0","0","0","0","1522","0","0","0","0","0","1522","16","17","1522","0","17","(514.9000244140625, 402.3999938964844)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","237","psycho","NA","green","psycho","orange","NA","NA","2","12","no","[512, 384]","245.89200432","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","2","391.735090037","NA","NA","211.851806131","211.851806131","0","520.5","0","396.799987793","162.946549375","162.946549375","0","600.900024414","0","295.399993896","legacy","125","NA","experiment","None","1","odd","legacy","512","384","6","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3054087.87778","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3054189.19732","3055105.5115","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3055619.38733","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3054306.49791","3040718.6908","3042734.54477","3054189.13735","NA","LePelley","3765","NA","no","1523","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1523","NA","0","0","0","0","0","1523","1523","15","0","0","0","0","1523","0","0","0","0","0","1523","16","17","1523","0","17","(615.9000244140625, 481.3999938964844)","512","384","NA","391","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","105","psycho","NA","green","psycho","orange","NA","NA","6","12","no","[600, 472]","262.903619004","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","2","391.735090037","NA","NA","228.855640519","228.855640519","0","619.700012207","0","475.299987793","198.726504482","198.726504482","0","511.899993896","0","379.200012207","legacy","125","NA","experiment","None","1","odd","legacy","600","472","11","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3055621.88902","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3055722.24639","3056524.16981","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3057039.38677","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3055839.54406","3040718.6908","3042734.54477","3055722.18156","NA","LePelley","3765","NA","no","1524","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1524","NA","0","0","0","0","0","1524","1524","15","0","0","0","0","1524","0","0","0","0","0","1524","16","17","1524","0","17","(686.0999755859375, 392.70001220703125)","600","472","NA","511","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","195","psycho","NA","green","psycho","orange","NA","NA","11","12","no","[688, 384]","237.657534762","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","2","391.735090037","NA","NA","203.618633287","203.618633287","0","690.099975586","0","396","166.671689712","166.671689712","0","596.599975586","0","469.100006104","legacy","125","NA","experiment","None","1","odd","legacy","688","384","7","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3057041.87776","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3057142.18845","3058014.1167","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3058527.38761","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3057259.52081","3040718.6908","3042734.54477","3057142.12945","NA","LePelley","3765","NA","no","1525","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1525","NA","0","0","0","0","0","1525","1525","15","0","0","0","0","1525","0","0","0","0","0","1525","16","17","1525","0","17","(614.7000122070312, 473.6000061035156)","688","384","NA","776","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","97","psycho","NA","green","psycho","orange","NA","NA","7","13","no","[600, 472]","251.329782061","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","1","391.735090037","NA","NA","217.28990805","217.28990805","0","612.700012207","0","472.899993896","187.438269196","187.438269196","0","689.200012207","0","376.700012207","legacy","125","NA","experiment","None","1","odd","legacy","600","472","11","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3058529.90291","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3058644.22527","3059432.73481","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3059947.39127","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3058761.69929","3040718.6908","3042734.54477","3058644.16724","NA","LePelley","3766","NA","no","1526","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1526","NA","0","0","0","0","0","1526","1526","15","0","0","0","0","1526","0","0","0","0","0","1526","16","17","1526","0","17","(542.9000244140625, 380.29998779296875)","600","472","NA","567","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","174","psycho","NA","green","psycho","orange","NA","NA","11","13","no","[512, 384]","200.603556373","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","2","391.735090037","NA","NA","166.565627435","166.565627435","0","562","0","396","142.562176875","142.562176875","0","606.599975586","0","470.899993896","legacy","125","NA","experiment","None","1","odd","legacy","512","384","6","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3059949.92278","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3060050.24741","3060859.73522","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3061374.39784","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3060167.39175","3040718.6908","3042734.54477","3060050.18971","NA","LePelley","3766","NA","no","1527","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1527","NA","0","0","0","0","0","1527","1527","15","0","0","0","0","1527","0","0","0","0","0","1527","16","17","1527","0","17","(439.8999938964844, 303.1000061035156)","512","384","NA","479","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","146","psycho","NA","green","psycho","orange","NA","NA","6","14","no","[423, 295]","206.309105927","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","1","391.735090037","NA","NA","172.269231916","172.269231916","0","453.799987793","0","302.799987793","146.274674233","146.274674233","0","513","0","381.399993896","legacy","125","NA","experiment","None","1","odd","legacy","423","295","1","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3061376.93681","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3061491.57394","3062281.694","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3062794.38723","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3061609.44638","3040718.6908","3042734.54477","3061491.51462","NA","LePelley","3767","NA","no","1528","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1528","NA","0","0","0","0","0","1528","1528","15","0","0","0","0","1528","0","0","0","0","0","1528","16","17","1528","0","17","(518.2999877929688, 382.79998779296875)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","107","psycho","NA","green","psycho","orange","NA","NA","1","14","no","[512, 384]","236.15496532","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","2","391.735090037","NA","NA","202.113146235","202.113146235","0","520.599975586","0","384.200012207","163.204271642","163.204271642","0","421.399993896","0","291","legacy","125","NA","experiment","None","1","odd","legacy","512","384","6","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3062796.88276","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3062897.87066","3063675.98995","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3064188.38979","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3063015.3703","3040718.6908","3042734.54477","3062897.81166","NA","LePelley","3767","NA","no","1529","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1529","NA","0","0","0","0","0","1529","1529","15","0","0","0","0","1529","0","0","0","0","0","1529","16","17","1529","0","17","(421.0, 295.3999938964844)","512","384","NA","632","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","195","psycho","NA","green","psycho","orange","NA","NA","6","14","no","[423, 295]","230.032197454","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","2","391.735090037","NA","NA","195.991026727","195.991026727","0","418.799987793","0","300.399993896","158.073815547","158.073815547","0","521.200012207","0","371.100006104","legacy","125","NA","experiment","None","1","odd","legacy","423","295","1","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3064190.92487","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3064291.20477","3065155.67884","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3065669.38577","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3064408.44603","3040718.6908","3042734.54477","3064291.14641","NA","LePelley","3767","NA","no","1530","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1530","NA","0","0","0","0","0","1530","1530","15","0","0","0","0","1530","0","0","0","0","0","1530","16","17","1530","0","17","(521.7000122070312, 389.3999938964844)","423","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","208","psycho","NA","green","psycho","orange","NA","NA","1","14","no","[512, 384]","251.946694607","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","2","391.735090037","NA","NA","217.901957911","217.901957911","0","520.799987793","0","379.299987793","169.001888019","169.001888019","0","430.399993896","0","282.200012207","legacy","125","NA","experiment","None","1","odd","legacy","512","384","6","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3065671.88552","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3065772.65492","3066668.16038","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3067182.39345","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3065890.41422","3040718.6908","3042734.54477","3065772.59495","NA","LePelley","3767","NA","no","1531","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1531","NA","0","0","0","0","0","1531","1531","15","0","0","0","0","1531","0","0","0","0","0","1531","16","17","1531","0","17","(432.79998779296875, 288.6000061035156)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","58","psycho","NA","green","psycho","orange","NA","NA","6","24","no","[423, 295]","272.619586373","NA","0","NA","space","space","NA","space","n","space","space","space","1347.69845911","1347.69845911","NA","1993.47946456","5239.51572851","62503.8055367","104670.12263","12143.10815","0","391.735090037","NA","NA","238.578739825","238.578739825","0","431.799987793","0","294.100006104","205.542691126","205.542691126","0","519","0","371.399993896","legacy","125","NA","experiment","None","1","odd","legacy","423","295","1","3037632.83168","626097.031623","626096.553459","3036284.85896","3036274.35881","3067184.90876","NA","518461.407144","521372.451791","5098.40030654","10451.7530949","388768.744351","3067300.18128","3068068.57746","3034134.90188","5098.64733091","5211.9280997","326262.481862","521426.10665","3068584.38864","5098.70276551","388768.697345","506317.989727","388766.623572","399417.747371","3067417.57491","3040718.6908","3042734.54477","3067300.1226","NA","LePelley","3777","NA","no","1532","yes","t","1024"
