_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1723","NA","0","0","0","0","0","1723","1723","17","0","0","0","0","1723","0","0","0","0","0","1723","18","19","1723","0","19","(426.79998779296875, 477.0)","335","384","NA","423","472","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","109","psycho","NA","orange","psycho","blue","NA","NA","5","63","no","[246, 295]","281.724325843","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","0","281.700660711","NA","NA","0","0","417.299987793","0","468.700012207","0","0","0","318.899993896","0","380.899993896","0","legacy","125","NA","experiment","None","21","odd","legacy","246","295","0","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3489092.67947","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3489218.89081","3490100.35961","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3490614.19318","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3489335.36605","3446522.47491","3448532.02362","3489218.83245","NA","LePelley","4519","NA","no","1724","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1724","NA","0","0","0","0","0","1724","1724","17","0","0","0","0","1724","0","0","0","0","0","1724","18","19","1724","0","19","(337.6000061035156, 388.1000061035156)","246","295","NA","125","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","87","psycho","NA","orange","psycho","blue","NA","NA","0","64","no","[335, 384]","239.600065743","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","1","281.700660711","NA","NA","204.555328917","204.555328917","0","331.100006104","0","381.200012207","156.378960464","156.378960464","0","227.399993896","0","300.399993896","legacy","125","NA","experiment","None","21","odd","legacy","335","384","5","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3490616.69001","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3490742.36256","3491503.32171","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3492016.18954","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3490859.35585","3446522.47491","3448532.02362","3490742.30324","NA","LePelley","4520","NA","no","1725","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1725","NA","0","0","0","0","0","1725","1725","17","0","0","0","0","1725","0","0","0","0","0","1725","18","19","1725","0","19","(258.1000061035156, 300.8999938964844)","335","384","NA","302","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","218","psycho","NA","orange","psycho","blue","NA","NA","5","74","no","[246, 295]","212.245117608","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","0","281.700660711","NA","NA","177.20556766","177.20556766","0","251.699996948","0","299.100006104","144.179422549","144.179422549","0","312.200012207","0","379.799987793","legacy","125","NA","experiment","None","21","odd","legacy","246","295","0","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3492018.67373","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3492143.94917","3493007.71678","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3493521.18888","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3492260.45164","3446522.47491","3448532.02362","3492143.88984","NA","LePelley","4530","NA","no","1726","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1726","NA","0","0","0","0","0","1726","1726","17","0","0","0","0","1726","0","0","0","0","0","1726","18","19","1726","0","19","(328.1000061035156, 399.79998779296875)","246","295","NA","125","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","114","psycho","NA","orange","psycho","blue","NA","NA","0","74","no","[335, 384]","225.219769658","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","190.180868071","190.180868071","0","327.899993896","0","399.200012207","159.335156955","159.335156955","0","237.699996948","0","309.200012207","legacy","125","NA","experiment","None","21","odd","legacy","335","384","5","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3493523.69382","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3493628.3647","3494405.2628","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3494917.18889","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3493746.25532","3446522.47491","3448532.02362","3493628.30635","NA","LePelley","4530","NA","no","1727","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1727","NA","0","0","0","0","0","1727","1727","17","0","0","0","0","1727","0","0","0","0","0","1727","18","19","1727","0","19","(250.89999389648438, 302.6000061035156)","335","384","NA","302","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","57","psycho","NA","orange","psycho","blue","NA","NA","5","84","no","[246, 295]","217.336038725","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","0","281.700660711","NA","NA","182.291626078","182.291626078","0","254.899993896","0","309.600006104","141.201506012","141.201506012","0","324","0","390.299987793","legacy","125","NA","experiment","None","21","odd","legacy","246","295","0","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3494919.77261","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3495039.33307","3495748.20299","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3496262.19281","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3495156.23105","3446522.47491","3448532.02362","3495039.27439","NA","LePelley","4540","NA","no","1728","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1728","NA","0","0","0","0","0","1728","1728","17","0","0","0","0","1728","0","0","0","0","0","1728","18","19","1728","0","19","(142.60000610351562, 401.8999938964844)","246","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","239","psycho","NA","orange","psycho","blue","NA","NA","0","85","no","[158, 384]","234.119804569","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","1","281.700660711","NA","NA","199.079282083","199.079282083","0","152.100006104","0","399.5","155.057927378","155.057927378","0","233","0","307.299987793","legacy","125","NA","experiment","None","21","odd","legacy","158","384","4","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3496264.69483","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3496383.76092","3497287.97419","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3497813.18647","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3496500.26858","3446522.47491","3448532.02362","3496383.70095","NA","LePelley","4541","NA","no","1729","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1729","NA","0","0","0","0","0","1729","1729","17","0","0","0","0","1729","0","0","0","0","0","1729","18","19","1729","0","19","(209.89999389648438, 480.29998779296875)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","126","psycho","NA","orange","psycho","blue","NA","NA","4","85","no","[246, 472]","212.947291268","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","177.90903804","177.90903804","0","205.899993896","0","470.600006104","138.008009839","138.008009839","0","140.600006104","0","405.100006104","legacy","125","NA","experiment","None","21","odd","legacy","246","472","9","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3497815.66742","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3497920.79928","3499025.5162","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3499540.19101","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3498037.43111","3446522.47491","3448532.02362","3497920.74061","NA","LePelley","4541","NA","no","1730","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1730","NA","0","0","0","0","0","1730","1730","17","0","0","0","0","1730","0","0","0","0","0","1730","18","19","1730","0","19","(174.6999969482422, 391.70001220703125)","246","472","NA","213","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","172","psycho","NA","orange","psycho","blue","NA","NA","9","95","no","[158, 384]","204.774067683","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","0","281.700660711","NA","NA","169.736138632","169.736138632","0","172.800003052","0","392.100006104","135.720596479","135.720596479","0","230.600006104","0","481.200012207","legacy","125","NA","experiment","None","21","odd","legacy","158","384","4","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3499542.67131","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3499662.20941","3500471.49989","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3500984.1891","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3499779.3301","3446522.47491","3448532.02362","3499662.15397","NA","LePelley","4551","NA","no","1731","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1731","NA","0","0","0","0","0","1731","1731","17","0","0","0","0","1731","0","0","0","0","0","1731","18","19","1731","0","19","(226.3000030517578, 466.79998779296875)","158","384","NA","69","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","67","psycho","NA","orange","psycho","blue","NA","NA","4","105","no","[246, 472]","233.488626309","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","0","281.700660711","NA","NA","198.44972472","198.44972472","0","217.399993896","0","462.700012207","155.390860134","155.390860134","0","147.100006104","0","396.700012207","legacy","125","NA","experiment","None","21","odd","legacy","246","472","9","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3500986.65578","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3501107.20564","3501841.46728","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3502355.19062","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3501225.4655","3446522.47491","3448532.02362","3501107.14567","NA","LePelley","4561","NA","no","1732","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1732","NA","0","0","0","0","0","1732","1732","17","0","0","0","0","1732","0","0","0","0","0","1732","18","19","1732","0","19","(188.60000610351562, 414.29998779296875)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","230","psycho","NA","orange","psycho","blue","NA","NA","9","105","no","[158, 384]","254.413141997","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","0","281.700660711","NA","NA","0","0","353","0","460","0","0","0","233.699996948","0","481.600006104","0","legacy","125","NA","experiment","None","21","odd","legacy","158","384","4","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3502357.68616","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3502476.86247","3503395.3202","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3503909.18878","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3502594.34462","3446522.47491","3448532.02362","3502476.80379","NA","LePelley","4561","NA","no","1733","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1733","NA","0","0","0","0","0","1733","1733","17","0","0","0","0","1733","0","0","0","0","0","1733","18","19","1733","0","19","(225.0, 321.70001220703125)","158","384","NA","278","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","133","psycho","NA","orange","psycho","blue","NA","NA","4","105","no","[246, 295]","200.405419379","NA","0","NA","space","space","NA","space","v","space","right","b","1312.21344523","1312.21344523","NA","1620.24885994","604.209086956","57749.4050488","84990.8263573","99920.0916003","2","281.700660711","NA","NA","165.365545253","165.365545253","0","218.399993896","0","319.200012207","129.156926087","129.156926087","0","144.600006104","0","400.399993896","legacy","125","NA","experiment","None","21","odd","legacy","246","295","0","3443495.16275","476393.841943","476393.29181","3442182.67797","3442175.23901","3503911.67362","NA","388457.923232","391352.988793","3557.33429463","4179.81805079","157859.67938","3504016.17755","3504782.39424","3440407.71068","3558.80736809","3575.30358637","100107.791437","391402.150026","3505294.19553","3558.86053359","157859.632049","288537.501617","157857.531688","188128.546082","3504133.26063","3446522.47491","3448532.02362","3504016.12082","NA","LePelley","4561","NA","no","1734","yes","t","1024"
