_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1733","NA","0","0","0","0","0","1733","1733","17","0","0","0","0","1733","0","0","0","0","0","1733","18","19","1733","0","19","(589.0, 317.3999938964844)","512","384","NA","423","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","50","psycho","NA","blue","psycho","green","NA","NA","6","84","no","[600, 295]","262.592731389","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","226.550588124","226.550588124","0","591.099975586","0","313.200012207","192.547189434","192.547189434","0","537.400024414","0","418","legacy","125","NA","experiment","None","5","odd","legacy","600","295","2","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3695149.48767","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3695271.97706","3696020.25308","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3696534.99739","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3695390.29168","3634902.38323","3636911.77113","3695271.91968","NA","LePelley","4795","NA","no","1734","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1734","NA","0","0","0","0","0","1734","1734","17","0","0","0","0","1734","0","0","0","0","0","1734","18","19","1734","0","19","(678.5999755859375, 373.20001220703125)","600","295","NA","632","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","91","psycho","NA","blue","psycho","green","NA","NA","2","84","no","[688, 384]","273.962335592","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","2","364.625333418","NA","NA","237.921813225","237.921813225","0","678.700012207","0","378.299987793","204.866962147","204.866962147","0","596.5","0","308.5","legacy","125","NA","experiment","None","5","odd","legacy","688","384","7","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3696537.46082","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3696645.76382","3698102.873","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3698616.99943","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3696763.11109","3634902.38323","3636911.77113","3696645.70482","NA","LePelley","4795","NA","no","1735","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1735","NA","0","0","0","0","0","1735","1735","17","0","0","0","0","1735","0","0","0","0","0","1735","18","19","1735","0","19","(793.4000244140625, 304.3999938964844)","688","384","NA","720","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","83","psycho","NA","blue","psycho","green","NA","NA","7","94","no","[777, 295]","269.368395664","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","233.327549113","233.327549113","0","796.400024414","0","303.100006104","196.179198345","196.179198345","0","693.799987793","0","379.299987793","legacy","125","NA","experiment","None","5","odd","legacy","777","295","3","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3698619.49722","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3698742.2022","3699536.48893","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3700049.00419","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3698861.2433","3634902.38323","3636911.77113","3698742.14385","NA","LePelley","4805","NA","no","1736","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1736","NA","0","0","0","0","0","1736","1736","17","0","0","0","0","1736","0","0","0","0","0","1736","18","19","1736","0","19","(879.4000244140625, 368.0)","777","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","229","psycho","NA","blue","psycho","green","NA","NA","3","94","no","[865, 384]","307.453587302","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","2","364.625333418","NA","NA","271.412416575","271.412416575","0","882.400024414","0","373.5","235.444817611","235.444817611","0","789.599975586","0","304.100006104","legacy","125","NA","experiment","None","5","odd","legacy","865","384","8","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3700051.4767","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3700158.03367","3701130.70571","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3701646.00501","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3700276.04259","3634902.38323","3636911.77113","3700157.97597","NA","LePelley","4805","NA","no","1737","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1737","NA","0","0","0","0","0","1737","1737","17","0","0","0","0","1737","0","0","0","0","0","1737","18","19","1737","0","19","(798.2000122070312, 330.79998779296875)","865","384","NA","953","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","198","psycho","NA","blue","psycho","green","NA","NA","8","94","no","[777, 295]","234.179742965","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","2","364.625333418","NA","NA","199.128846872","199.128846872","0","807.900024414","0","335.200012207","175.141605258","175.141605258","0","875.900024414","0","386.799987793","legacy","125","NA","experiment","None","5","odd","legacy","777","295","3","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3701648.48563","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3701755.61154","3702626.47226","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3703139.00696","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3701872.98344","3634902.38323","3636911.77113","3701755.55383","NA","LePelley","4805","NA","no","1738","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1738","NA","0","0","0","0","0","1738","1738","17","0","0","0","0","1738","0","0","0","0","0","1738","18","19","1738","0","19","(881.9000244140625, 381.5)","777","295","NA","809","415","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","168","psycho","NA","blue","psycho","green","NA","NA","3","95","no","[865, 384]","283.948992386","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","1","364.625333418","NA","NA","247.907173303","247.907173303","0","880.099975586","0","384.600006104","216.105922231","216.105922231","0","782.900024414","0","309.399993896","legacy","125","NA","experiment","None","5","odd","legacy","865","384","8","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3703141.50833","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3703263.71115","3704154.76044","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3704667.99796","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3703381.07917","3634902.38323","3636911.77113","3703263.65312","NA","LePelley","4806","NA","no","1739","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1739","NA","0","0","0","0","0","1739","1739","17","0","0","0","0","1739","0","0","0","0","0","1739","18","19","1739","0","19","(782.7999877929688, 453.8999938964844)","865","384","NA","744","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","166","psycho","NA","blue","psycho","green","NA","NA","8","105","no","[777, 472]","295.982190903","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","259.941668536","259.941668536","0","791","0","444.200012207","214.923317413","214.923317413","0","864.700012207","0","375.700012207","legacy","125","NA","experiment","None","5","odd","legacy","777","472","12","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3704670.62251","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3704794.17198","3705694.38159","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3706210.00313","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3704912.00487","3634902.38323","3636911.77113","3704794.11265","NA","LePelley","4816","NA","no","1740","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1740","NA","0","0","0","0","0","1740","1740","17","0","0","0","0","1740","0","0","0","0","0","1740","18","19","1740","0","19","(703.4000244140625, 404.0)","777","472","NA","897","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","171","psycho","NA","blue","psycho","green","NA","NA","12","115","no","[688, 384]","321.083042978","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","285.043168968","285.043168968","0","718.400024414","0","407.600006104","261.033234825","261.033234825","0","778.099975586","0","465.899993896","legacy","125","NA","experiment","None","5","odd","legacy","688","384","7","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3706212.47823","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3706334.82791","3707666.01237","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3708180.00458","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3706452.18976","3634902.38323","3636911.77113","3706334.76988","NA","LePelley","4826","NA","no","1741","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1741","NA","0","0","0","0","0","1741","1741","17","0","0","0","0","1741","0","0","0","0","0","1741","18","19","1741","0","19","(785.2999877929688, 465.5)","688","384","NA","599","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","148","psycho","NA","blue","psycho","green","NA","NA","7","125","no","[777, 472]","354.28869303","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","318.242659619","318.242659619","0","784.400024414","0","471.799987793","275.214351015","275.214351015","0","697.099975586","0","376.100006104","legacy","125","NA","experiment","None","5","odd","legacy","777","472","12","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3708182.49784","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3708304.83455","3709242.98606","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3709758.00171","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3708422.25281","3634902.38323","3636911.77113","3708304.78008","NA","LePelley","4836","NA","no","1742","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1742","NA","0","0","0","0","0","1742","1742","17","0","0","0","0","1742","0","0","0","0","0","1742","18","19","1742","0","19","(705.0999755859375, 409.5)","777","472","NA","744","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","124","psycho","NA","blue","psycho","green","NA","NA","12","135","no","[688, 384]","234.467938055","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","0","364.625333418","NA","NA","198.428388223","198.428388223","0","709.400024414","0","410.700012207","174.413267221","174.413267221","0","778.099975586","0","462.5","legacy","125","NA","experiment","None","5","odd","legacy","688","384","7","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3709760.47455","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3709883.46285","3710677.29412","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3711192.00536","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3710002.02028","3634902.38323","3636911.77113","3709883.40418","NA","LePelley","4846","NA","no","1743","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1743","NA","0","0","0","0","0","1743","1743","17","0","0","0","0","1743","0","0","0","0","0","1743","18","19","1743","0","19","(592.2999877929688, 456.0)","688","384","NA","567","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","52","psycho","NA","blue","psycho","green","NA","NA","7","136","no","[600, 472]","285.406500952","NA","0","NA","space","space","NA","space","return","space","space","space","4041.29650833","4041.29650833","NA","4538.37403508","64631.6844079","50840.1058639","123740.367995","4100.75838424","1","364.625333418","NA","NA","249.35852247","249.35852247","0","593.599975586","0","458.899993896","222.191965806","222.191965806","0","673","0","385.299987793","legacy","125","NA","experiment","None","5","odd","legacy","600","472","11","3633678.52081","390764.430826","390763.964981","3629636.9374","3629622.72994","3711194.50672","NA","264047.81056","266966.534683","3556.83472968","68207.8116754","159508.708419","3711316.13251","3712088.64025","3624937.04121","3558.7396052","3575.78396196","108666.111888","267023.263082","3712603.00041","3558.81124875","159508.661413","259946.74842","159506.549063","164347.823268","3711433.99587","3634902.38323","3636911.77113","3711316.07351","NA","LePelley","4847","NA","no","1744","yes","t","1024"
