_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1414","NA","0","0","0","0","0","1414","1414","13","0","0","0","0","1414","0","0","0","0","0","1414","14","15","1414","0","15","(533.2999877929688, 347.0)","600","472","NA","567","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","150","psycho","NA","blue","psycho","green","NA","NA","11","234","no","[512, 384]","192.500292573","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","0","342.247545715","NA","NA","157.458797547","157.458797547","0","533.099975586","0","352.100006104","112.475276907","112.475276907","0","595.599975586","0","441.5","legacy","125","NA","experiment","None","17","odd","legacy","512","384","6","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2647042.95351","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2647164.4221","2647941.63238","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2648456.48485","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2647281.7441","2521879.35321","2523892.9438","2647164.36699","NA","LePelley","3826","NA","no","1415","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1415","NA","0","0","0","0","0","1415","1415","13","0","0","0","0","1415","0","0","0","0","0","1415","14","15","1415","0","15","(416.3999938964844, 468.8999938964844)","512","384","NA","600","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","95","psycho","NA","blue","psycho","green","NA","NA","6","235","no","[423, 472]","237.410554713","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","1","342.247545715","NA","NA","202.370680586","202.370680586","0","414.5","0","460.600006104","151.27173537","151.27173537","0","515.799987793","0","353.700012207","legacy","125","NA","experiment","None","17","odd","legacy","423","472","10","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2648459.03841","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2648583.35395","2649353.35901","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2649883.48974","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2648700.69572","2521879.35321","2523892.9438","2648583.29851","NA","LePelley","3827","NA","no","1416","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1416","NA","0","0","0","0","0","1416","1416","13","0","0","0","0","1416","0","0","0","0","0","1416","14","15","1416","0","15","(502.29998779296875, 389.1000061035156)","423","472","NA","543","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","246","psycho","NA","blue","psycho","green","NA","NA","10","235","no","[512, 384]","168.463974051","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","2","342.247545715","NA","NA","133.42669336","133.42669336","0","503","0","391.200012207","107.465400767","107.465400767","0","423.899993896","0","445","legacy","125","NA","experiment","None","17","odd","legacy","512","384","6","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2649885.96162","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2649992.32083","2650836.36987","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2651350.4845","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2650108.49523","2521879.35321","2523892.9438","2649992.26247","NA","LePelley","3827","NA","no","1417","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1417","NA","0","0","0","0","0","1417","1417","13","0","0","0","0","1417","0","0","0","0","0","1417","14","15","1417","0","15","(442.20001220703125, 456.29998779296875)","512","384","NA","600","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","236","psycho","NA","blue","psycho","green","NA","NA","6","235","no","[423, 472]","184.363377137","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","2","342.247545715","NA","NA","149.324475549","149.324475549","0","450.399993896","0","456.299987793","116.304394874","116.304394874","0","511.299987793","0","389.899993896","legacy","125","NA","experiment","None","17","odd","legacy","423","472","10","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2651352.94341","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2651462.74119","2652318.46363","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2652831.48578","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2651579.41127","2521879.35321","2523892.9438","2651462.68317","NA","LePelley","3827","NA","no","1418","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1418","NA","0","0","0","0","0","1418","1418","13","0","0","0","0","1418","0","0","0","0","0","1418","14","15","1418","0","15","(351.0, 394.70001220703125)","423","472","NA","543","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","67","psycho","NA","blue","psycho","green","NA","NA","10","235","no","[335, 384]","212.194545544","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","2","342.247545715","NA","NA","178.153050516","178.153050516","0","357.600006104","0","391.200012207","147.059990138","147.059990138","0","430.399993896","0","468.200012207","legacy","125","NA","experiment","None","17","odd","legacy","335","384","5","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2652833.9583","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2652940.48932","2653658.40483","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2654172.49742","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2653058.39517","2521879.35321","2523892.9438","2652940.43097","NA","LePelley","3827","NA","no","1419","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1419","NA","0","0","0","0","0","1419","1419","13","0","0","0","0","1419","0","0","0","0","0","1419","14","15","1419","0","15","(426.5, 285.6000061035156)","335","384","NA","246","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","56","psycho","NA","blue","psycho","green","NA","NA","5","236","no","[423, 295]","251.665393182","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","1","342.247545715","NA","NA","217.621953075","217.621953075","0","430.399993896","0","282.200012207","171.63930999","171.63930999","0","344.799987793","0","384.399993896","legacy","125","NA","experiment","None","17","odd","legacy","423","295","1","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2654175.01565","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2654296.21095","2655039.0935","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2655552.48748","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2654412.74196","2521879.35321","2523892.9438","2654296.15292","NA","LePelley","3828","NA","no","1420","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1420","NA","0","0","0","0","0","1420","1420","13","0","0","0","0","1420","0","0","0","0","0","1420","14","15","1420","0","15","(514.7999877929688, 374.8999938964844)","423","295","NA","302","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","106","psycho","NA","blue","psycho","green","NA","NA","1","246","no","[512, 384]","258.849543894","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","0","342.247545715","NA","NA","224.809021409","224.809021409","0","515.299987793","0","367.700012207","176.910475127","176.910475127","0","441.399993896","0","297.899993896","legacy","125","NA","experiment","None","17","odd","legacy","512","384","6","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2655554.95773","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2655674.5169","2656514.03359","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2657027.48397","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2655791.63305","2521879.35321","2523892.9438","2655674.45887","NA","LePelley","3838","NA","no","1421","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1421","NA","0","0","0","0","0","1421","1421","13","0","0","0","0","1421","0","0","0","0","0","1421","14","15","1421","0","15","(434.20001220703125, 285.0)","512","384","NA","632","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","168","psycho","NA","blue","psycho","green","NA","NA","6","256","no","[423, 295]","301.445485746","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","0","342.247545715","NA","NA","267.388105905","267.388105905","0","435","0","290.399993896","226.52403421","226.52403421","0","512.400024414","0","371.299987793","legacy","125","NA","experiment","None","17","odd","legacy","423","295","1","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2657029.94936","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2657150.36987","2658059.35702","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2658572.4897","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2657267.74147","2521879.35321","2523892.9438","2657150.31152","NA","LePelley","3848","NA","no","1422","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1422","NA","0","0","0","0","0","1422","1422","13","0","0","0","0","1422","0","0","0","0","0","1422","14","15","1422","0","15","(347.0, 378.3999938964844)","423","295","NA","390","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","201","psycho","NA","blue","psycho","green","NA","NA","1","257","no","[335, 384]","189.269839892","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","1","342.247545715","NA","NA","155.228344865","155.228344865","0","356.100006104","0","379.299987793","117.314863618","117.314863618","0","419.799987793","0","298.100006104","legacy","125","NA","experiment","None","17","odd","legacy","335","384","5","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2658574.98557","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2658695.65343","2659524.89491","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2660036.48418","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2658813.68863","2521879.35321","2523892.9438","2658695.59443","NA","LePelley","3849","NA","no","1423","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1423","NA","0","0","0","0","0","1423","1423","13","0","0","0","0","1423","0","0","0","0","0","1423","14","15","1423","0","15","(408.8999938964844, 470.0)","335","384","NA","214","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","197","psycho","NA","blue","psycho","green","NA","NA","5","257","no","[423, 472]","334.45056532","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","2","342.247545715","NA","NA","299.415229713","299.415229713","0","411.5","0","465.5","248.33897709","248.33897709","0","269.799987793","0","410.600006104","legacy","125","NA","experiment","None","17","odd","legacy","423","472","10","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2660038.95216","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2660144.00914","2661113.27073","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2661627.48682","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2660260.53301","2521879.35321","2523892.9438","2660143.94949","NA","LePelley","3849","NA","no","1424","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","15","130","NA","NA","NA","psycho","22","NA","0","relative","1","14","0","0","14","14","1424","NA","0","0","0","0","0","1424","1424","13","0","0","0","0","1424","0","0","0","0","0","1424","14","15","1424","0","15","(492.70001220703125, 375.29998779296875)","423","472","NA","543","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","219","psycho","NA","blue","psycho","green","NA","NA","10","258","no","[512, 384]","185.322949636","NA","0","NA","space","space","NA","space","m","v","space","b","11059.6659585","11059.6659585","NA","3370.00596815","1803.81734797","46127.1819333","107157.415599","20689.7536784","1","342.247545715","NA","NA","150.283075509","150.283075509","0","488.700012207","0","369.899993896","115.25868551","115.25868551","0","418.399993896","0","456.600006104","legacy","125","NA","experiment","None","17","odd","legacy","512","384","6","2520203.01539","475502.721004","475502.244135","2509143.05702","2509135.82814","2661629.94573","NA","365393.358267","368292.694898","3427.90255282","5252.10822292","228585.949654","2661749.17877","2662584.04023","2505618.13132","3429.6090358","3447.97804135","182456.333454","368344.498845","2663098.48423","3429.67387178","228585.903621","344703.293052","228583.823358","251463.241403","2661865.49063","2521879.35321","2523892.9438","2661749.11977","NA","LePelley","3850","NA","no","1425","yes","t","1024"
