_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1581","NA","0","0","0","0","0","1581","1581","15","0","0","0","0","1581","0","0","0","0","0","1581","16","17","1581","0","17","(236.8000030517578, 462.29998779296875)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","85","psycho","NA","orange","psycho","green","NA","NA","4","192","no","[246, 472]","244.137223654","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","1","283.336294167","NA","NA","210.097673822","210.097673822","0","233.199996948","0","463.899993896","172.189863833","172.189863833","0","147.399993896","0","386.700012207","legacy","125","NA","experiment","None","2","even","legacy","246","472","9","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3018866.1316","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3018986.64123","3019751.72269","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3020266.64011","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3019104.65988","2919358.39928","2921367.5541","3018986.5845","NA","LePelley","4174","NA","no","1582","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1582","NA","0","0","0","0","0","1582","1582","15","0","0","0","0","1582","0","0","0","0","0","1582","16","17","1582","0","17","(148.60000610351562, 385.29998779296875)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","154","psycho","NA","orange","psycho","green","NA","NA","9","193","no","[158, 384]","256.883615866","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","1","283.336294167","NA","NA","222.83920335","222.83920335","0","142.800003052","0","386.5","186.869659313","186.869659313","0","237","0","467.299987793","legacy","125","NA","experiment","None","2","even","legacy","158","384","4","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3020269.10516","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3020390.3455","3021237.38944","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3021752.64822","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3020507.68952","2919358.39928","2921367.5541","3020390.28779","NA","LePelley","4175","NA","no","1583","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1583","NA","0","0","0","0","0","1583","1583","15","0","0","0","0","1583","0","0","0","0","0","1583","16","17","1583","0","17","(237.3000030517578, 457.5)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","102","psycho","NA","orange","psycho","green","NA","NA","4","203","no","[246, 472]","236.780306517","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","0","283.336294167","NA","NA","202.740108327","202.740108327","0","235.899993896","0","448","177.729109584","177.729109584","0","155.600006104","0","381.100006104","legacy","125","NA","experiment","None","2","even","legacy","246","472","9","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3021755.15477","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3021876.42882","3022652.01237","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3023167.63521","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3021993.84903","2919358.39928","2921367.5541","3021876.37047","NA","LePelley","4185","NA","no","1584","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1584","NA","0","0","0","0","0","1584","1584","15","0","0","0","0","1584","0","0","0","0","0","1584","16","17","1584","0","17","(154.3000030517578, 384.70001220703125)","246","472","NA","213","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","224","psycho","NA","orange","psycho","green","NA","NA","9","204","no","[158, 384]","224.522776165","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","1","283.336294167","NA","NA","190.480632901","190.480632901","0","146.699996948","0","386.5","149.379984414","149.379984414","0","239.899993896","0","467.100006104","legacy","125","NA","experiment","None","2","even","legacy","158","384","4","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3023170.12717","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3023292.09366","3024172.61038","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3024687.65163","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3023409.91035","2919358.39928","2921367.5541","3023292.03628","NA","LePelley","4186","NA","no","1585","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1585","NA","0","0","0","0","0","1585","1585","15","0","0","0","0","1585","0","0","0","0","0","1585","16","17","1585","0","17","(228.60000610351562, 289.6000061035156)","158","384","NA","190","504","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","156","psycho","NA","orange","psycho","green","NA","NA","4","204","no","[246, 295]","349.174445882","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","315.140407091","315.140407091","0","236.800003052","0","287.200012207","274.274788344","274.274788344","0","187.399993896","0","455.399993896","legacy","125","NA","experiment","None","2","even","legacy","246","295","0","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3024690.15268","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3024794.56585","3025739.29496","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3026252.63784","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3024911.91442","2919358.39928","2921367.5541","3024794.50783","NA","LePelley","4186","NA","no","1586","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1586","NA","0","0","0","0","0","1586","1586","15","0","0","0","0","1586","0","0","0","0","0","1586","16","17","1586","0","17","(344.8999938964844, 385.3999938964844)","246","295","NA","157","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","151","psycho","NA","orange","psycho","green","NA","NA","0","214","no","[335, 384]","240.392632579","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","0","283.336294167","NA","NA","206.3491926","206.3491926","0","347.100006104","0","386.899993896","169.418133792","169.418133792","0","235.100006104","0","288.600006104","legacy","125","NA","experiment","None","2","even","legacy","335","384","5","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3026255.16223","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3026375.11914","3027200.89467","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3027715.66232","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3026492.62785","2919358.39928","2921367.5541","3026375.0624","NA","LePelley","4196","NA","no","1587","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1587","NA","0","0","0","0","0","1587","1587","15","0","0","0","0","1587","0","0","0","0","0","1587","16","17","1587","0","17","(199.89999389648438, 419.1000061035156)","335","384","NA","214","416","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","94","psycho","NA","orange","psycho","green","NA","NA","5","214","no","[246, 472]","283.356069083","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","0","283.336294167","NA","NA","0","0","206.5","0","417.299987793","0","0","0","319.5","0","370.600006104","0","legacy","125","NA","experiment","None","2","even","legacy","246","472","9","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3027718.20258","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3027838.14037","3028793.88994","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3029307.63934","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3027955.62217","2919358.39928","2921367.5541","3027838.08299","NA","LePelley","4196","NA","no","1588","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1588","NA","0","0","0","0","0","1588","1588","15","0","0","0","0","1588","0","0","0","0","0","1588","16","17","1588","0","17","(329.6000061035156, 381.70001220703125)","246","472","NA","157","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","239","psycho","NA","orange","psycho","green","NA","NA","9","224","no","[335, 384]","225.128990804","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","0","283.336294167","NA","NA","191.088792615","191.088792615","0","335.700012207","0","377.600006104","156.089516181","156.089516181","0","241.800003052","0","454.399993896","legacy","125","NA","experiment","None","2","even","legacy","335","384","5","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3029310.11639","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3029430.22178","3030329.99375","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3030843.64039","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3029547.6569","2919358.39928","2921367.5541","3029430.1631","NA","LePelley","4206","NA","no","1589","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1589","NA","0","0","0","0","0","1589","1589","15","0","0","0","0","1589","0","0","0","0","0","1589","16","17","1589","0","17","(231.10000610351562, 287.20001220703125)","335","384","NA","423","472","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","161","psycho","NA","orange","psycho","green","NA","NA","5","224","no","[246, 295]","324.940124147","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","290.89603581","290.89603581","0","227","0","288.5","251.027915698","251.027915698","0","322.700012207","0","377.200012207","legacy","125","NA","experiment","None","2","even","legacy","246","295","0","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3030846.14305","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3030950.81589","3031877.50477","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3032391.64383","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3031068.68509","2919358.39928","2921367.5541","3030950.75916","NA","LePelley","4206","NA","no","1590","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1590","NA","0","0","0","0","0","1590","1590","15","0","0","0","0","1590","0","0","0","0","0","1590","16","17","1590","0","17","(330.3999938964844, 374.3999938964844)","246","295","NA","157","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","244","psycho","NA","orange","psycho","green","NA","NA","0","224","no","[335, 384]","235.80225862","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","2","283.336294167","NA","NA","201.762384609","201.762384609","0","330.700012207","0","372.200012207","174.584897928","174.584897928","0","237.399993896","0","293.5","legacy","125","NA","experiment","None","2","even","legacy","335","384","5","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3032394.12867","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3032499.38406","3033417.20275","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3033931.63682","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3032616.77769","2919358.39928","2921367.5541","3032499.32474","NA","LePelley","4206","NA","no","1591","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1591","NA","0","0","0","0","0","1591","1591","15","0","0","0","0","1591","0","0","0","0","0","1591","16","17","1591","0","17","(252.1999969482422, 287.29998779296875)","335","384","NA","302","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","148","psycho","NA","orange","psycho","green","NA","NA","5","234","no","[246, 295]","234.466965517","NA","0","NA","space","space","NA","space","j","m","space","space","9633.54778852","9633.54778852","NA","4513.59444435","3860.01725929","67486.8461148","142418.99546","20188.1858816","0","283.336294167","NA","NA","200.42547061","200.42547061","0","252.300003052","0","288.899993896","160.572586909","160.572586909","0","327.600006104","0","372.700012207","legacy","125","NA","experiment","None","2","even","legacy","246","295","0","2918601.49557","498255.814798","498255.329178","2908967.64791","2908960.67936","3033934.13851","NA","352883.283258","355784.194072","3408.25249391","7285.25219177","222304.211798","3034054.44812","3034872.77532","2904301.07893","3408.40680309","3424.92015472","154814.934989","355836.000462","3035386.64143","3408.45932008","222304.164792","332694.786489","222302.106904","239593.588843","3034171.81614","2919358.39928","2921367.5541","3034054.3901","NA","LePelley","4216","NA","no","1592","yes","t","1024"
