_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1740","NA","0","0","0","0","0","1740","1740","17","0","0","0","0","1740","0","0","0","0","0","1740","18","19","1740","0","19","(351.8999938964844, 386.20001220703125)","246","295","NA","157","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","142","psycho","NA","blue","psycho","orange","NA","NA","0","113","no","[335, 384]","384.064633084","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","0","358.576876595","NA","NA","350.033512107","350.033512107","0","344.200012207","0","374.399993896","301.854838794","301.854838794","0","195.899993896","0","251.199996948","legacy","125","NA","experiment","None","10","even","legacy","335","384","5","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3372103.26167","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3372226.00637","3373196.12116","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3373710.76358","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3372343.99475","3298262.20558","3300270.95965","3372225.94932","NA","LePelley","4620","NA","no","1741","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1741","NA","0","0","0","0","0","1741","1741","17","0","0","0","0","1741","0","0","0","0","0","1741","18","19","1741","0","19","(250.1999969482422, 445.1000061035156)","335","384","NA","214","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","194","psycho","NA","blue","psycho","orange","NA","NA","5","113","no","[246, 472]","214.432288533","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","180.388200481","180.388200481","0","257.399993896","0","439","134.42008911","134.42008911","0","335.299987793","0","374.299987793","legacy","125","NA","experiment","None","10","even","legacy","246","472","9","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3373713.2646","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3373817.03945","3374664.67082","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3375178.76765","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3373935.11244","3298262.20558","3300270.95965","3373816.98142","NA","LePelley","4620","NA","no","1742","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1742","NA","0","0","0","0","0","1742","1742","17","0","0","0","0","1742","0","0","0","0","0","1742","18","19","1742","0","19","(346.0, 392.8999938964844)","246","472","NA","366","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","225","psycho","NA","blue","psycho","orange","NA","NA","9","114","no","[335, 384]","180.570071475","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","146.530197722","146.530197722","0","355.899993896","0","393.700012207","111.534824374","111.534824374","0","249.300003052","0","444.299987793","legacy","125","NA","experiment","None","10","even","legacy","335","384","5","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3375181.26024","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3375303.63441","3376144.50248","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3376659.76732","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3375420.85741","3298262.20558","3300270.95965","3375303.57574","NA","LePelley","4621","NA","no","1743","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1743","NA","0","0","0","0","0","1743","1743","17","0","0","0","0","1743","0","0","0","0","0","1743","18","19","1743","0","19","(421.79998779296875, 444.70001220703125)","335","384","NA","246","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","80","psycho","NA","blue","psycho","orange","NA","NA","5","115","no","[423, 472]","317.420680408","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","283.386966016","283.386966016","0","415.5","0","436.399993896","239.351921202","239.351921202","0","302","0","353","legacy","125","NA","experiment","None","10","even","legacy","423","472","10","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3376662.26802","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3376781.88506","3377617.26157","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3378128.76823","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3376900.93285","3298262.20558","3300270.95965","3376781.82509","NA","LePelley","4622","NA","no","1744","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1744","NA","0","0","0","0","0","1744","1744","17","0","0","0","0","1744","0","0","0","0","0","1744","18","19","1744","0","19","(495.8999938964844, 404.3999938964844)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","98","psycho","NA","blue","psycho","orange","NA","NA","10","116","no","[512, 384]","189.295615573","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","155.253472582","155.253472582","0","496.899993896","0","403.600006104","126.122134277","126.122134277","0","431.100006104","0","453.5","legacy","125","NA","experiment","None","10","even","legacy","512","384","6","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3378131.25791","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3378252.61578","3378976.88878","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3379489.76379","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3378369.86634","3298262.20558","3300270.95965","3378252.55711","NA","LePelley","4623","NA","no","1745","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1745","NA","0","0","0","0","0","1745","1745","17","0","0","0","0","1745","0","0","0","0","0","1745","18","19","1745","0","19","(458.3999938964844, 269.70001220703125)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","222","psycho","NA","blue","psycho","orange","NA","NA","6","116","no","[423, 295]","277.020788813","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","0","358.576876595","NA","NA","0","0","605.799987793","0","454.299987793","0","0","0","526","0","380.5","0","legacy","125","NA","experiment","None","10","even","legacy","423","295","1","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3379492.25833","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3379611.22443","3380540.73444","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3381054.76741","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3379728.84519","3298262.20558","3300270.95965","3379611.1664","NA","LePelley","4623","NA","no","1746","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1746","NA","0","0","0","0","0","1746","1746","17","0","0","0","0","1746","0","0","0","0","0","1746","18","19","1746","0","19","(343.5, 375.3999938964844)","423","295","NA","390","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","148","psycho","NA","blue","psycho","orange","NA","NA","1","117","no","[335, 384]","231.9482121","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","197.906069109","197.906069109","0","350.299987793","0","367.100006104","149.966962489","149.966962489","0","420.5","0","282.700012207","legacy","125","NA","experiment","None","10","even","legacy","335","384","5","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3381057.26098","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3381179.44129","3381993.60107","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3382505.76257","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3381296.92687","3298262.20558","3300270.95965","3381179.38358","NA","LePelley","4624","NA","no","1747","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1747","NA","0","0","0","0","0","1747","1747","17","0","0","0","0","1747","0","0","0","0","0","1747","18","19","1747","0","19","(434.70001220703125, 446.29998779296875)","335","384","NA","246","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","196","psycho","NA","blue","psycho","orange","NA","NA","5","127","no","[423, 472]","226.683255876","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","0","358.576876595","NA","NA","192.64176124","192.64176124","0","431","0","441.200012207","147.657202431","147.657202431","0","341","0","369.399993896","legacy","125","NA","experiment","None","10","even","legacy","423","472","10","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3382508.25484","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3382627.31786","3383483.23746","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3383996.76601","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3382745.01805","3298262.20558","3300270.95965","3382627.26016","NA","LePelley","4634","NA","no","1748","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1748","NA","0","0","0","0","0","1748","1748","17","0","0","0","0","1748","0","0","0","0","0","1748","18","19","1748","0","19","(338.79998779296875, 379.3999938964844)","423","472","NA","543","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","235","psycho","NA","blue","psycho","orange","NA","NA","10","127","no","[335, 384]","261.667449013","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","2","358.576876595","NA","NA","227.633086267","227.633086267","0","332.700012207","0","370.600006104","202.631436856","202.631436856","0","384.5","0","409","legacy","125","NA","experiment","None","10","even","legacy","335","384","5","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3383999.25342","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3384108.32078","3385038.18123","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3385552.764","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3384225.88675","3298262.20558","3300270.95965","3384108.26145","NA","LePelley","4634","NA","no","1749","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1749","NA","0","0","0","0","0","1749","1749","17","0","0","0","0","1749","0","0","0","0","0","1749","18","19","1749","0","19","(221.0, 457.3999938964844)","335","384","NA","214","416","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","235","psycho","NA","blue","psycho","orange","NA","NA","5","127","no","[246, 472]","1100.43549918","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","0","358.576876595","NA","NA","1066.39562543","1066.39562543","0","219.100006104","0","456.399993896","328.529730907","328.529730907","0","237","0","452.5","legacy","125","NA","experiment","None","10","even","legacy","246","472","9","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3385555.25627","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3385673.51015","3387446.11857","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3387960.76358","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3385790.91404","3298262.20558","3300270.95965","3385673.45277","NA","LePelley","4634","NA","no","1750","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1750","NA","0","0","0","0","0","1750","1750","17","0","0","0","0","1750","0","0","0","0","0","1750","18","19","1750","0","19","(323.29998779296875, 391.5)","246","472","NA","366","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","243","psycho","NA","blue","psycho","orange","NA","NA","9","128","no","[335, 384]","197.380262039","NA","0","NA","space","space","NA","space","space","space","space","m","1052.77307361","1052.77307361","NA","10129.7235809","809.731205523","38921.7709392","62876.2646139","10494.1129484","1","358.576876595","NA","NA","163.341684993","163.341684993","0","331.399993896","0","386.899993896","133.481272952","133.481272952","0","245.399993896","0","445.600006104","legacy","125","NA","experiment","None","10","even","legacy","335","384","5","3296415.65534","300903.199172","300862.83267","3295362.60477","3295354.99764","3387963.24256","NA","235032.224476","237940.934978","5100.70715938","5970.27233449","86523.1721612","3388085.42157","3388962.20066","3285079.44894","5100.84979719","5160.23640273","47598.959522","237986.248094","3389476.76754","5100.90231384","86523.1248314","224537.799345","86521.0546381","105627.087375","3388202.74701","3298262.20558","3300270.95965","3388085.3629","NA","LePelley","4635","NA","no","1751","yes","t","1024"
