_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1710","NA","0","0","0","0","0","1710","1710","17","0","0","0","0","1710","0","0","0","0","0","1710","18","19","1710","0","19","(521.9000244140625, 390.3999938964844)","600","295","NA","479","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","154","psycho","NA","green","psycho","orange","NA","NA","2","45","no","[512, 384]","206.121406314","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","171.079911409","171.079911409","0","521.799987793","0","377.899993896","127.069432648","127.069432648","0","609","0","301.299987793","legacy","125","NA","experiment","None","7","odd","legacy","512","384","6","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3118381.28048","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3118501.92303","3119302.49559","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3119817.80332","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3118619.72642","3094488.57626","3096497.53851","3118501.8637","NA","LePelley","3813","NA","no","1711","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1711","NA","0","0","0","0","0","1711","1711","17","0","0","0","0","1711","0","0","0","0","0","1711","18","19","1711","0","19","(439.29998779296875, 467.6000061035156)","512","384","NA","600","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","81","psycho","NA","green","psycho","orange","NA","NA","6","45","no","[423, 472]","296.603641957","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","0","295.081751449","NA","NA","261.561822872","261.561822872","0","451.600006104","0","470.799987793","218.483034418","218.483034418","0","526.599975586","0","378.600006104","legacy","125","NA","experiment","None","7","odd","legacy","423","472","10","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3119820.28945","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3119942.2057","3120754.50706","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3121275.80627","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3120060.01233","3094488.57626","3096497.53851","3119942.14767","NA","LePelley","3813","NA","no","1712","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1712","NA","0","0","0","0","0","1712","1712","17","0","0","0","0","1712","0","0","0","0","0","1712","18","19","1712","0","19","(504.29998779296875, 379.5)","423","472","NA","543","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","80","psycho","NA","green","psycho","orange","NA","NA","10","46","no","[512, 384]","215.486936237","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","180.445765512","180.445765512","0","497.399993896","0","376.5","141.296674313","141.296674313","0","437.399993896","0","455.299987793","legacy","125","NA","experiment","None","7","odd","legacy","512","384","6","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3121278.27878","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3121398.60396","3122128.45948","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3122639.80315","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3121516.10132","3094488.57626","3096497.53851","3121398.54658","NA","LePelley","3814","NA","no","1713","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1713","NA","0","0","0","0","0","1713","1713","17","0","0","0","0","1713","0","0","0","0","0","1713","18","19","1713","0","19","(411.29998779296875, 303.79998779296875)","512","384","NA","632","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","53","psycho","NA","green","psycho","orange","NA","NA","6","47","no","[423, 295]","273.275076215","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","238.234878024","238.234878024","0","420.899993896","0","312","185.180454863","185.180454863","0","511.5","0","385.700012207","legacy","125","NA","experiment","None","7","odd","legacy","423","295","1","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3122642.29446","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3122764.649","3123526.40502","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3124040.80473","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3122882.12464","3094488.57626","3096497.53851","3122764.59065","NA","LePelley","3815","NA","no","1714","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1714","NA","0","0","0","0","0","1714","1714","17","0","0","0","0","1714","0","0","0","0","0","1714","18","19","1714","0","19","(337.29998779296875, 378.20001220703125)","423","295","NA","390","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","130","psycho","NA","green","psycho","orange","NA","NA","1","57","no","[335, 384]","214.348419757","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","0","295.081751449","NA","NA","179.308545745","179.308545745","0","346.5","0","367.100006104","129.428807061","129.428807061","0","427.600006104","0","298.600006104","legacy","125","NA","experiment","None","7","odd","legacy","335","384","5","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3124043.28956","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3124164.52406","3124945.07793","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3125460.80223","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3124281.85869","3094488.57626","3096497.53851","3124164.46571","NA","LePelley","3825","NA","no","1715","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1715","NA","0","0","0","0","0","1715","1715","17","0","0","0","0","1715","0","0","0","0","0","1715","18","19","1715","0","19","(421.29998779296875, 291.79998779296875)","335","384","NA","367","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","177","psycho","NA","green","psycho","orange","NA","NA","5","57","no","[423, 295]","250.313481047","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","215.272310321","215.272310321","0","408.200012207","0","297.799987793","173.193613934","173.193613934","0","343.299987793","0","384.200012207","legacy","125","NA","experiment","None","7","odd","legacy","423","295","1","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3125463.28252","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3125569.78309","3126433.70151","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3126947.80978","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3125687.76866","3094488.57626","3096497.53851","3125569.72506","NA","LePelley","3825","NA","no","1716","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1716","NA","0","0","0","0","0","1716","1716","17","0","0","0","0","1716","0","0","0","0","0","1716","18","19","1716","0","19","(509.1000061035156, 372.20001220703125)","423","295","NA","302","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","105","psycho","NA","green","psycho","orange","NA","NA","1","58","no","[512, 384]","238.998987264","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","203.959437433","203.959437433","0","494.299987793","0","370.700012207","162.151106293","162.151106293","0","421.399993896","0","296.5","legacy","125","NA","experiment","None","7","odd","legacy","512","384","6","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3126950.30499","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3127070.65675","3127853.45977","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3128366.80913","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3127187.84096","3094488.57626","3096497.53851","3127070.5984","NA","LePelley","3826","NA","no","1717","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1717","NA","0","0","0","0","0","1717","1717","17","0","0","0","0","1717","0","0","0","0","0","1717","18","19","1717","0","19","(604.7000122070312, 282.8999938964844)","512","384","NA","423","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","220","psycho","NA","green","psycho","orange","NA","NA","6","59","no","[600, 295]","269.670206269","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","234.627738825","234.627738825","0","603.299987793","0","296.5","184.719796572","184.719796572","0","517.200012207","0","377.899993896","legacy","125","NA","experiment","None","7","odd","legacy","600","295","2","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3128369.36107","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3128490.11643","3129416.70125","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3129929.80975","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3128608.08904","3094488.57626","3096497.53851","3128490.05808","NA","LePelley","3827","NA","no","1718","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1718","NA","0","0","0","0","0","1718","1718","17","0","0","0","0","1718","0","0","0","0","0","1718","18","19","1718","0","19","(519.7999877929688, 379.79998779296875)","600","295","NA","567","174","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","72","psycho","NA","green","psycho","orange","NA","NA","2","60","no","[512, 384]","243.499239475","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","1","295.081751449","NA","NA","208.458392928","208.458392928","0","528.299987793","0","367.200012207","160.507519005","160.507519005","0","603.700012207","0","298.799987793","legacy","125","NA","experiment","None","7","odd","legacy","512","384","6","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3129932.31143","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3130053.89605","3130803.69311","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3131317.81208","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3130172.09331","3094488.57626","3096497.53851","3130053.83607","NA","LePelley","3828","NA","no","1719","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1719","NA","0","0","0","0","0","1719","1719","17","0","0","0","0","1719","0","0","0","0","0","1719","18","19","1719","0","19","(613.2999877929688, 479.3999938964844)","512","384","NA","544","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","181","psycho","NA","green","psycho","orange","NA","NA","6","60","no","[600, 472]","256.379841776","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","2","295.081751449","NA","NA","221.339319407","221.339319407","0","618.599975586","0","470.600006104","163.158006119","163.158006119","0","516.900024414","0","385","legacy","125","NA","experiment","None","7","odd","legacy","600","472","11","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3131320.31604","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3131426.62663","3132304.38459","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3132816.80615","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3131544.20472","3094488.57626","3096497.53851","3131426.56958","NA","LePelley","3828","NA","no","1720","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1720","NA","0","0","0","0","0","1720","1720","17","0","0","0","0","1720","0","0","0","0","0","1720","18","19","1720","0","19","(693.2999877929688, 391.0)","600","472","NA","511","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","138","psycho","NA","green","psycho","orange","NA","NA","11","70","no","[688, 384]","207.342264248","NA","0","NA","space","space","NA","space","space","space","space","space","721.828524896","721.828524896","NA","2154.5315679","40940.1782855","39276.6361636","97725.9566197","9911.59672398","0","295.081751449","NA","NA","172.299796804","172.299796804","0","692.200012207","0","393.100006104","135.362902776","135.362902776","0","601.700012207","0","472.299987793","legacy","125","NA","experiment","None","7","odd","legacy","688","384","7","3087311.61053","359956.759715","359956.251726","3086589.51715","3086580.82916","3132819.29293","NA","259292.114412","262178.26633","3502.66475098","44463.9441686","135245.406384","3132941.05292","3133727.88646","3084281.23432","3502.81322494","3523.42970957","95966.3122958","262229.96412","3134242.80744","3502.8647694","135245.359702","249380.212635","135243.252215","153898.422091","3133060.02595","3094488.57626","3096497.53851","3132940.99327","NA","LePelley","3838","NA","no","1721","yes","t","1024"
