_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1592","NA","0","0","0","0","0","1592","1592","15","0","0","0","0","1592","0","0","0","0","0","1592","16","17","1592","0","17","(701.4000244140625, 347.20001220703125)","777","295","NA","656","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","204","psycho","NA","orange","psycho","blue","NA","NA","3","195","no","[688, 384]","199.27474685","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","165.234224481","165.234224481","0","704.299987793","0","348.100006104","136.335995925","136.335995925","0","807.900024414","0","297.200012207","legacy","125","NA","experiment","None","15","odd","legacy","688","384","7","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3809652.04187","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3809760.94169","3810598.26999","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3811112.50144","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3809877.39909","3688891.4221","3690904.18956","3809760.88269","NA","LePelley","3386","NA","no","1593","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1593","NA","0","0","0","0","0","1593","1593","15","0","0","0","0","1593","0","0","0","0","0","1593","16","17","1593","0","17","(640.5999755859375, 311.3999938964844)","688","384","NA","776","472","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","66","psycho","NA","orange","psycho","blue","NA","NA","7","195","no","[600, 295]","287.134698949","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","253.090610611","253.090610611","0","644.900024414","0","308.899993896","222.990974857","222.990974857","0","720.700012207","0","379.100006104","legacy","125","NA","experiment","None","15","odd","legacy","600","295","2","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3811115.02842","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3811237.50971","3812027.55586","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3812541.50722","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3811354.47801","3688891.4221","3690904.18956","3811237.45136","NA","LePelley","3386","NA","no","1594","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1594","NA","0","0","0","0","0","1594","1594","15","0","0","0","0","1594","0","0","0","0","0","1594","16","17","1594","0","17","(716.0999755859375, 393.8999938964844)","600","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","75","psycho","NA","orange","psycho","blue","NA","NA","2","196","no","[688, 384]","242.937437353","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","208.897239164","208.897239164","0","714","0","395.799987793","170.967709182","170.967709182","0","631.200012207","0","297","legacy","125","NA","experiment","None","15","odd","legacy","688","384","7","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3812544.00924","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3812666.68277","3813419.86783","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3813934.50288","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3812783.42155","3688891.4221","3690904.18956","3812666.62474","NA","LePelley","3387","NA","no","1595","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1595","NA","0","0","0","0","0","1595","1595","15","0","0","0","0","1595","0","0","0","0","0","1595","16","17","1595","0","17","(660.9000244140625, 301.1000061035156)","688","384","NA","655","263","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","157","psycho","NA","orange","psycho","blue","NA","NA","7","196","no","[600, 295]","249.213541862","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","0","0","666","0","295.399993896","0","0","0","725.099975586","0","404.399993896","0","legacy","125","NA","experiment","None","15","odd","legacy","600","295","2","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3813937.00133","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3814058.70784","3815010.17468","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3815522.50418","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3814175.64988","3688891.4221","3690904.18956","3814058.65013","NA","LePelley","3387","NA","no","1596","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1596","NA","0","0","0","0","0","1596","1596","15","0","0","0","0","1596","0","0","0","0","0","1596","16","17","1596","0","17","(551.5999755859375, 396.20001220703125)","600","295","NA","479","327","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","231","psycho","NA","orange","psycho","blue","NA","NA","2","206","no","[512, 384]","214.420387485","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","180.377595861","180.377595861","0","551.5","0","401.5","144.157461494","144.157461494","0","630.799987793","0","313.100006104","legacy","125","NA","experiment","None","15","odd","legacy","512","384","6","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3815525.0049","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3815646.8012","3816525.63121","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3817040.5094","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3815764.79747","3688891.4221","3690904.18956","3815646.7422","NA","LePelley","3397","NA","no","1597","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1597","NA","0","0","0","0","0","1597","1597","15","0","0","0","0","1597","0","0","0","0","0","1597","16","17","1597","0","17","(458.79998779296875, 478.29998779296875)","512","384","NA","391","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","249","psycho","NA","orange","psycho","blue","NA","NA","6","207","no","[423, 472]","227.398243471","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","193.357072745","193.357072745","0","460.700012207","0","483.600006104","159.372476432","159.372476432","0","548.700012207","0","396.100006104","legacy","125","NA","experiment","None","15","odd","legacy","423","472","10","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3817043.03216","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3817165.88302","3818075.64424","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3818589.51164","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3817282.55729","3688891.4221","3690904.18956","3817165.82337","NA","LePelley","3398","NA","no","1598","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1598","NA","0","0","0","0","0","1598","1598","15","0","0","0","0","1598","0","0","0","0","0","1598","16","17","1598","0","17","(354.20001220703125, 402.0)","423","472","NA","543","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","186","psycho","NA","orange","psycho","blue","NA","NA","10","217","no","[335, 384]","248.324318997","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","214.281527376","214.281527376","0","358.700012207","0","399.299987793","182.479303767","182.479303767","0","443.399993896","0","479.899993896","legacy","125","NA","experiment","None","15","odd","legacy","335","384","5","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3818592.02695","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3818716.14794","3819589.08178","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3820100.50163","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3818832.42153","3688891.4221","3690904.18956","3818716.08861","NA","LePelley","3408","NA","no","1599","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1599","NA","0","0","0","0","0","1599","1599","15","0","0","0","0","1599","0","0","0","0","0","1599","16","17","1599","0","17","(439.3999938964844, 308.8999938964844)","335","384","NA","246","472","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","177","psycho","NA","orange","psycho","blue","NA","NA","5","217","no","[423, 295]","257.028523858","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","0","249.20803082","NA","NA","222.9847597","222.9847597","0","441","0","307","188.972283995","188.972283995","0","353.700012207","0","387","legacy","125","NA","experiment","None","15","odd","legacy","423","295","1","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3820102.97058","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3820223.41279","3821096.73273","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3821610.50807","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3820339.56773","3688891.4221","3690904.18956","3820223.35379","NA","LePelley","3408","NA","no","1600","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","0","16","0","0","16","16","1600","NA","0","0","0","0","0","1600","1600","15","0","0","0","0","1600","0","0","0","0","0","1600","16","17","1600","0","17","(543.0, 395.6000061035156)","423","295","NA","302","327","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","169","psycho","NA","orange","psycho","blue","NA","NA","1","217","no","[512, 384]","253.931642328","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","2","249.20803082","NA","NA","219.889823245","219.889823245","0","538.599975586","0","399.799987793","181.967749381","181.967749381","0","462.399993896","0","307.700012207","legacy","125","NA","experiment","None","15","odd","legacy","512","384","6","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3821613.00684","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3821719.46137","3822580.36234","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3823092.50057","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3821837.52443","3688891.4221","3690904.18956","3821719.40172","NA","LePelley","3408","NA","no","1601","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1601","NA","0","0","0","0","0","1601","1601","15","0","0","0","0","1601","0","0","0","0","0","1601","16","17","1601","0","17","(459.3999938964844, 473.29998779296875)","512","384","NA","391","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","192","psycho","NA","orange","psycho","blue","NA","NA","6","218","no","[423, 472]","247.823462516","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","213.781319253","213.781319253","0","457.100006104","0","476.299987793","175.858597031","175.858597031","0","535.599975586","0","373.600006104","legacy","125","NA","experiment","None","15","odd","legacy","423","472","10","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3823094.9786","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3823212.84488","3824086.64525","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3824601.50659","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3823329.47636","3688891.4221","3690904.18956","3823212.78588","NA","LePelley","3409","NA","no","1602","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","17","130","NA","NA","NA","psycho","22","NA","0","relative","1","16","0","0","16","16","1602","NA","0","0","0","0","0","1602","1602","15","0","0","0","0","1602","0","0","0","0","0","1602","16","17","1602","0","17","(371.79998779296875, 387.3999938964844)","423","472","NA","390","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","140","psycho","NA","orange","psycho","blue","NA","NA","10","219","no","[335, 384]","210.28905092","NA","0","NA","space","space","NA","space","return","space","v","n","18418.5341536","18418.5341536","NA","1712.16831631","2771.60134029","71183.5951835","138375.241675","9659.71518934","1","249.20803082","NA","NA","176.247880194","176.247880194","0","378.399993896","0","388.700012207","143.43227318","143.43227318","0","443.100006104","0","479","legacy","125","NA","experiment","None","15","odd","legacy","335","384","5","3587783.90263","430530.647554","430530.133406","3569365.07575","3569356.41985","3824603.98105","NA","289198.057455","292098.405493","3387.41070491","6178.74611472","184427.088264","3824725.7686","3825509.7338","3567498.44589","3389.00598953","3406.83129339","113241.001441","292154.557502","3826024.49982","3389.07860562","184427.040609","279538.028785","184424.928583","190008.978136","3824842.8147","3688891.4221","3690904.18956","3824725.7083","NA","LePelley","3410","NA","no","1603","yes","t","1024"
