_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1725","NA","0","0","0","0","0","1725","1725","17","0","0","0","0","1725","0","0","0","0","0","1725","18","19","1725","0","19","(788.5999755859375, 330.79998779296875)","688","384","NA","808","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","216","psycho","NA","orange","psycho","blue","NA","NA","7","83","no","[777, 295]","210.275435403","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","0","291.111304898","NA","NA","175.234588855","175.234588855","0","792.5","0","333.200012207","147.327699534","147.327699534","0","690.5","0","375.899993896","legacy","125","NA","experiment","None","3","odd","legacy","777","295","3","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3548714.4045","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3548834.01033","3549695.55544","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3550207.93551","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3548952.08927","3502052.88623","3504063.74428","3548833.95133","NA","LePelley","4661","NA","no","1726","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1726","NA","0","0","0","0","0","1726","1726","17","0","0","0","0","1726","0","0","0","0","0","1726","18","19","1726","0","19","(852.5999755859375, 361.8999938964844)","777","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","157","psycho","NA","orange","psycho","blue","NA","NA","3","83","no","[865, 384]","256.135410846","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","2","291.111304898","NA","NA","221.095212656","221.095212656","0","858.700012207","0","368.299987793","195.102924224","195.102924224","0","772.200012207","0","296.200012207","legacy","125","NA","experiment","None","3","odd","legacy","865","384","8","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3550210.48194","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3550315.50101","3551163.01274","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3551735.91475","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3550433.10049","3502052.88623","3504063.74428","3550315.44233","NA","LePelley","4661","NA","no","1727","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1727","NA","0","0","0","0","0","1727","1727","17","0","0","0","0","1727","0","0","0","0","0","1727","18","19","1727","0","19","(774.9000244140625, 467.79998779296875)","865","384","NA","832","263","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","230","psycho","NA","orange","psycho","blue","NA","NA","8","83","no","[777, 472]","292.075510355","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","2","291.111304898","NA","NA","258.034339627","258.034339627","0","783.099975586","0","457.200012207","212.053825376","212.053825376","0","872","0","369.299987793","legacy","125","NA","experiment","None","3","odd","legacy","777","472","12","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3551738.41352","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3551841.93942","3552801.74058","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3553315.92568","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3551959.87086","3502052.88623","3504063.74428","3551841.88269","NA","LePelley","4661","NA","no","1728","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1728","NA","0","0","0","0","0","1728","1728","17","0","0","0","0","1728","0","0","0","0","0","1728","18","19","1728","0","19","(684.7000122070312, 377.79998779296875)","777","472","NA","865","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","146","psycho","NA","orange","psycho","blue","NA","NA","12","93","no","[688, 384]","248.993100176","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","0","291.111304898","NA","NA","213.950956912","213.950956912","0","692.400024414","0","384.100006104","167.971415197","167.971415197","0","777.400024414","0","456.399993896","legacy","125","NA","experiment","None","3","odd","legacy","688","384","7","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3553318.46335","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3553437.90968","3554268.63834","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3554782.9113","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3553555.91698","3502052.88623","3504063.74428","3553437.85198","NA","LePelley","4671","NA","no","1729","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1729","NA","0","0","0","0","0","1729","1729","17","0","0","0","0","1729","0","0","0","0","0","1729","18","19","1729","0","19","(592.5999755859375, 298.3999938964844)","688","384","NA","776","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","185","psycho","NA","orange","psycho","blue","NA","NA","7","103","no","[600, 295]","233.781651212","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","0","291.111304898","NA","NA","198.72362318","198.72362318","0","599.099975586","0","305.700012207","150.524011934","150.524011934","0","676.200012207","0","372","legacy","125","NA","experiment","None","3","odd","legacy","600","295","2","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3554785.39483","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3554905.06484","3555757.65873","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3556270.93677","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3555023.07279","3502052.88623","3504063.74428","3554905.00617","NA","LePelley","4681","NA","no","1730","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1730","NA","0","0","0","0","0","1730","1730","17","0","0","0","0","1730","0","0","0","0","0","1730","18","19","1730","0","19","(680.5999755859375, 380.3999938964844)","600","295","NA","479","327","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","174","psycho","NA","orange","psycho","blue","NA","NA","2","103","no","[688, 384]","291.80449675","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","1","291.111304898","NA","NA","257.756194086","257.756194086","0","674.400024414","0","374.399993896","211.784432668","211.784432668","0","598.700012207","0","299.799987793","legacy","125","NA","experiment","None","3","odd","legacy","688","384","7","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3556273.50006","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3556393.2255","3557588.31089","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3558101.97827","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3556510.96341","3502052.88623","3504063.74428","3556393.1665","NA","LePelley","4681","NA","no","1731","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1731","NA","0","0","0","0","0","1731","1731","17","0","0","0","0","1731","0","0","0","0","0","1731","18","19","1731","0","19","(608.0999755859375, 311.1000061035156)","688","384","NA","599","295","Logs experimental data","180","3.14159265359","NA","d","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","160","psycho","NA","orange","psycho","blue","NA","NA","7","103","no","[777, 472]","291.131825425","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","2","291.111304898","NA","NA","0","0","607.599975586","0","303.799987793","0","0","0","691.299987793","0","378.600006104","0","legacy","125","NA","experiment","None","3","odd","legacy","777","472","12","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3558104.60639","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3558213.47994","3559157.69102","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3559672.93553","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3558331.21947","3502052.88623","3504063.74428","3558213.42321","NA","LePelley","4681","NA","no","1732","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1732","NA","0","0","0","0","0","1732","1732","17","0","0","0","0","1732","0","0","0","0","0","1732","18","19","1732","0","19","(864.7000122070312, 372.6000061035156)","777","472","NA","688","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","98","psycho","NA","orange","psycho","blue","NA","NA","12","103","no","[865, 384]","262.299025259","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","2","291.111304898","NA","NA","227.244563195","227.244563195","0","860.799987793","0","377.399993896","178.35162524","178.35162524","0","772.299987793","0","462.399993896","legacy","125","NA","experiment","None","3","odd","legacy","865","384","8","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3559675.49719","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3559782.09501","3560579.46501","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3561092.93659","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3559899.97232","3502052.88623","3504063.74428","3559782.03439","NA","LePelley","4681","NA","no","1733","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1733","NA","0","0","0","0","0","1733","1733","17","0","0","0","0","1733","0","0","0","0","0","1733","18","19","1733","0","19","(781.7000122070312, 445.1000061035156)","865","384","NA","953","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","95","psycho","NA","orange","psycho","blue","NA","NA","8","103","no","[777, 472]","256.041398949","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","2","291.111304898","NA","NA","221.9882336","221.9882336","0","786.400024414","0","439.5","174.065563247","174.065563247","0","856.400024414","0","367.399993896","legacy","125","NA","experiment","None","3","odd","legacy","777","472","12","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3561095.56731","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3561204.88272","3561992.61974","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3562505.93507","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3561322.92146","3502052.88623","3504063.74428","3561204.82339","NA","LePelley","4681","NA","no","1734","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1734","NA","0","0","0","0","0","1734","1734","17","0","0","0","0","1734","0","0","0","0","0","1734","18","19","1734","0","19","(698.9000244140625, 367.1000061035156)","777","472","NA","744","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","121","psycho","NA","orange","psycho","blue","NA","NA","12","113","no","[688, 384]","232.972824726","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","0","291.111304898","NA","NA","197.917065946","197.917065946","0","701.799987793","0","376","153.885839734","153.885839734","0","776.799987793","0","437.600006104","legacy","125","NA","experiment","None","3","odd","legacy","688","384","7","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3562508.52007","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3562633.34453","3563426.82017","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3563938.93409","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3562751.08341","3502052.88623","3504063.74428","3562633.28326","NA","LePelley","4691","NA","no","1735","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1735","NA","0","0","0","0","0","1735","1735","17","0","0","0","0","1735","0","0","0","0","0","1735","18","19","1735","0","19","(772.4000244140625, 469.70001220703125)","688","384","NA","720","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","219","psycho","NA","orange","psycho","blue","NA","NA","7","123","no","[777, 472]","225.869091352","NA","0","NA","space","space","NA","space","return","space","space","space","727.735713757","727.735713757","NA","3907.01056434","24154.8265707","57422.6210776","127005.033851","3046.9356012","0","291.111304898","NA","NA","191.818519435","191.818519435","0","777.5","0","472.5","151.933958262","151.933958262","0","685.799987793","0","374.5","legacy","125","NA","experiment","None","3","odd","legacy","777","472","12","3501225.35754","594289.636712","594289.133262","3500497.34757","3500484.89294","3563941.52168","NA","464331.133563","467232.192526","3401.78090949","27572.7363556","350953.893649","3564066.36981","3564948.47273","3496430.77029","3401.9378121","3417.58333668","293528.860031","467283.758699","3565462.9363","3401.99000491","350953.846318","461283.89842","350951.792969","368490.180944","3564183.93265","3502052.88623","3504063.74428","3564066.30918","NA","LePelley","4701","NA","no","1736","yes","t","1024"
