_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","0","19","0","0","19","19","1858","NA","0","0","0","0","0","1858","1858","18","0","0","0","0","1858","0","0","0","0","0","1858","19","20","1858","0","20","(323.29998779296875, 408.0)","423","295","NA","390","174","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","58","psycho","NA","blue","psycho","green","NA","NA","1","189","no","[335, 384]","267.313775064","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","1","257.50025043","NA","NA","232.270983178","232.270983178","0","332.700012207","0","401.899993896","182.134729601","182.134729601","0","419.299987793","0","332.899993896","legacy","125","NA","experiment","None","23","odd","legacy","335","384","5","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3595078.12145","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3595200.00571","3595963.63597","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3596477.49422","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3595316.48911","3480010.84774","3482023.38966","3595199.94768","NA","LePelley","4580","NA","no","1859","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","0","19","0","0","19","19","1859","NA","0","0","0","0","0","1859","1859","18","0","0","0","0","1859","0","0","0","0","0","1859","19","20","1859","0","20","(412.5, 512.7999877929688)","335","384","NA","367","504","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","57","psycho","NA","blue","psycho","green","NA","NA","5","189","no","[423, 472]","279.105208714","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","1","257.50025043","NA","NA","244.058850838","244.058850838","0","412.200012207","0","512.599975586","211.013416877","211.013416877","0","341.399993896","0","397.299987793","legacy","125","NA","experiment","None","23","odd","legacy","423","472","10","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3596480.00403","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3596601.51872","3597370.90709","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3597883.49585","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3596719.48007","3480010.84774","3482023.38966","3596601.46037","NA","LePelley","4580","NA","no","1860","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","1","19","0","0","19","19","1860","NA","0","0","0","0","0","1860","1860","18","0","0","0","0","1860","0","0","0","0","0","1860","19","20","1860","0","20","(499.8999938964844, 404.29998779296875)","423","472","NA","543","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","173","psycho","NA","blue","psycho","green","NA","NA","10","189","no","[512, 384]","198.669431715","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","2","257.50025043","NA","NA","163.62339802","163.62339802","0","507.700012207","0","405.5","129.609635565","129.609635565","0","417.899993896","0","507.799987793","legacy","125","NA","experiment","None","23","odd","legacy","512","384","6","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3597886.0089","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3597993.81041","3598803.54764","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3599317.49601","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3598110.6851","3480010.84774","3482023.38966","3597993.75044","NA","LePelley","4580","NA","no","1861","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","0","19","0","0","19","19","1861","NA","0","0","0","0","0","1861","1861","18","0","0","0","0","1861","0","0","0","0","0","1861","19","20","1861","0","20","(602.0, 504.3999938964844)","512","384","NA","391","416","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","135","psycho","NA","blue","psycho","green","NA","NA","6","189","no","[600, 472]","265.481504343","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","1","257.50025043","NA","NA","230.439036637","230.439036637","0","607.799987793","0","508","155.657250614","155.657250614","0","515.099975586","0","405.600006104","legacy","125","NA","experiment","None","23","odd","legacy","600","472","11","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3599320.00744","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3599442.32578","3600282.21605","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3600796.4912","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3599559.72629","3480010.84774","3482023.38966","3599442.2671","NA","LePelley","4580","NA","no","1862","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","0","19","0","0","19","19","1862","NA","0","0","0","0","0","1862","1862","18","0","0","0","0","1862","0","0","0","0","0","1862","19","20","1862","0","20","(511.5, 407.79998779296875)","600","472","NA","567","351","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","194","psycho","NA","blue","psycho","green","NA","NA","11","189","no","[512, 384]","293.306603535","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","0","257.50025043","NA","NA","258.27094363","258.27094363","0","505.299987793","0","403.200012207","232.31275357","232.31275357","0","557.900024414","0","437","legacy","125","NA","experiment","None","23","odd","legacy","512","384","6","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3600798.98479","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3600920.89077","3601841.15814","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3602353.49469","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3601038.72017","3480010.84774","3482023.38966","3600920.83339","NA","LePelley","4580","NA","no","1863","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","0","19","0","0","19","19","1863","NA","0","0","0","0","0","1863","1863","18","0","0","0","0","1863","0","0","0","0","0","1863","19","20","1863","0","20","(592.9000244140625, 329.0)","512","384","NA","544","504","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","100","psycho","NA","blue","psycho","green","NA","NA","6","189","no","[600, 295]","270.99517392","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","1","257.50025043","NA","NA","235.95076113","235.95076113","0","600.5","0","327.899993896","195.843045201","195.843045201","0","510.399993896","0","416.100006104","legacy","125","NA","experiment","None","23","odd","legacy","600","295","2","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3602356.00061","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3602477.03162","3603847.10978","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3604361.49353","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3602593.63172","3480010.84774","3482023.38966","3602476.97359","NA","LePelley","4580","NA","no","1864","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","0","19","0","0","19","19","1864","NA","0","0","0","0","0","1864","1864","18","0","0","0","0","1864","0","0","0","0","0","1864","19","20","1864","0","20","(507.8999938964844, 409.29998779296875)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","103","psycho","NA","blue","psycho","green","NA","NA","2","189","no","[512, 384]","267.166272734","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","0","257.50025043","NA","NA","232.125425933","232.125425933","0","516.299987793","0","406.200012207","188.092527077","188.092527077","0","584.299987793","0","337.100006104","legacy","125","NA","experiment","None","23","odd","legacy","512","384","6","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3604363.99718","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3604485.84448","3605883.41545","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3606397.49253","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3604602.55902","3480010.84774","3482023.38966","3604485.78872","NA","LePelley","4580","NA","no","1865","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","1","19","0","0","19","19","1865","NA","0","0","0","0","0","1865","1865","18","0","0","0","0","1865","0","0","0","0","0","1865","19","20","1865","0","20","(429.79998779296875, 504.8999938964844)","512","384","NA","391","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","80","psycho","NA","blue","psycho","green","NA","NA","6","190","no","[423, 472]","235.14108517","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","1","257.50025043","NA","NA","200.100886731","200.100886731","0","435.899993896","0","495.899993896","149.007002632","149.007002632","0","514.400024414","0","407.799987793","legacy","125","NA","experiment","None","23","odd","legacy","423","472","10","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3606400.00071","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3606521.98936","3607268.71845","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3607783.49348","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3606638.58784","3480010.84774","3482023.38966","3606521.93425","NA","LePelley","4581","NA","no","1866","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","1","19","0","0","19","19","1866","NA","0","0","0","0","0","1866","1866","18","0","0","0","0","1866","0","0","0","0","0","1866","19","20","1866","0","20","(502.8999938964844, 424.20001220703125)","423","472","NA","334","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","78","psycho","NA","blue","psycho","green","NA","NA","10","200","no","[512, 384]","216.796982006","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","0","257.50025043","NA","NA","181.755162663","181.755162663","0","504","0","428.200012207","135.77199122","135.77199122","0","418.700012207","0","517.799987793","legacy","125","NA","experiment","None","23","odd","legacy","512","384","6","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3607785.98514","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3607907.71962","3608641.71554","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3609155.49663","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3608024.57745","3480010.84774","3482023.38966","3607907.66127","NA","LePelley","4591","NA","no","1867","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","0","19","0","0","19","19","1867","NA","0","0","0","0","0","1867","1867","18","0","0","0","0","1867","0","0","0","0","0","1867","19","20","1867","0","20","(413.3999938964844, 514.0)","512","384","NA","479","263","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","235","psycho","NA","blue","psycho","green","NA","NA","6","200","no","[423, 472]","293.893371052","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","2","257.50025043","NA","NA","258.849930803","258.849930803","0","410.899993896","0","518.599975586","219.704708113","219.704708113","0","498.899993896","0","427","legacy","125","NA","experiment","None","23","odd","legacy","423","472","10","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3609158.01552","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3609264.48562","3610232.02798","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3610744.49257","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3609382.55913","3480010.84774","3482023.38966","3609264.42727","NA","LePelley","4591","NA","no","1868","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","20","130","NA","NA","NA","psycho","22","NA","0","relative","1","19","0","0","19","19","1868","NA","0","0","0","0","0","1868","1868","18","0","0","0","0","1868","0","0","0","0","0","1868","19","20","1868","0","20","(318.6000061035156, 423.1000061035156)","423","472","NA","511","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","130","psycho","NA","blue","psycho","green","NA","NA","10","200","no","[335, 384]","241.3293753","NA","0","NA","space","space","NA","space","space","space","right","space","2646.40903142","2646.40903142","NA","3124.89330394","689.368194024","45911.6302185","140555.877611","14621.2782001","2","257.50025043","NA","NA","206.2885285","206.2885285","0","319.299987793","0","418.600006104","169.342873545","169.342873545","0","427.299987793","0","467.5","legacy","125","NA","experiment","None","23","odd","legacy","335","384","5","3478670.0616","417194.482959","417194.019704","3476023.3715","3476011.51782","3610746.99395","NA","273684.755099","276583.653759","3542.99984731","4251.5459379","96422.8733","3610853.79245","3611660.30181","3472740.10284","3545.3073673","3561.87852486","50508.8146421","276637.82083","3612172.49474","3545.35988462","96422.8262938","259063.164713","96420.7570468","167415.88169","3610970.74364","3480010.84774","3482023.38966","3610853.73442","NA","LePelley","4591","NA","no","1869","yes","t","1024"
