_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","0","15","0","0","15","15","1425","NA","0","0","0","0","0","1425","1425","14","0","0","0","0","1425","0","0","0","0","0","1425","15","16","1425","0","16","(421.5, 295.8999938964844)","512","384","NA","632","351","Logs experimental data","119","2.09439510239","NA","s","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","156","psycho","NA","orange","psycho","green","NA","NA","6","0","no","[423, 295]","313.926411813","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","2","299.509353724","NA","NA","278.883620066","278.883620066","0","425.799987793","0","309.700012207","237.813179989","237.813179989","0","505.200012207","0","395.299987793","legacy","125","NA","experiment","None","20","even","legacy","423","295","1","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","2896888.50999","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3032184.11052","3033089.41141","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3033603.00119","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3032301.05777","3030060.11819","3032073.80993","3032184.05541","NA","LePelley","2586","NA","no","1426","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1426","NA","0","0","0","0","0","1426","1426","14","0","0","0","0","1426","0","0","0","0","0","1426","15","16","1426","0","16","(508.79998779296875, 389.70001220703125)","423","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","72","psycho","NA","orange","psycho","green","NA","NA","1","1","no","[512, 384]","259.710241524","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","1","299.509353724","NA","NA","224.669394856","224.669394856","0","501.899993896","0","381.5","183.606086737","183.606086737","0","411.399993896","0","291.100006104","legacy","125","NA","experiment","None","20","even","legacy","512","384","6","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3033605.49025","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3033730.2726","3034497.11107","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3035008.99729","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3033848.18234","3030060.11819","3032073.80993","3033730.21392","NA","LePelley","2587","NA","no","1427","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1427","NA","0","0","0","0","0","1427","1427","14","0","0","0","0","1427","0","0","0","0","0","1427","15","16","1427","0","16","(412.6000061035156, 285.0)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","135","psycho","NA","orange","psycho","green","NA","NA","6","1","no","[423, 295]","274.645857775","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","2","299.509353724","NA","NA","239.603714388","239.603714388","0","420","0","296.700012207","199.495440247","199.495440247","0","507.899993896","0","377.399993896","legacy","125","NA","experiment","None","20","even","legacy","423","295","1","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3035011.47791","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3035120.65295","3035968.35907","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3036483.02643","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3035238.05113","3030060.11819","3032073.80993","3035120.59525","NA","LePelley","2587","NA","no","1428","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","0","15","0","0","15","15","1428","NA","0","0","0","0","0","1428","1428","14","0","0","0","0","1428","0","0","0","0","0","1428","15","16","1428","0","16","(320.6000061035156, 401.70001220703125)","423","295","NA","511","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","73","psycho","NA","orange","psycho","green","NA","NA","1","1","no","[335, 384]","319.462431926","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","0","299.509353724","NA","NA","284.412832402","284.412832402","0","321.5","0","390.399993896","234.289344497","234.289344497","0","426.200012207","0","301.200012207","legacy","125","NA","experiment","None","20","even","legacy","335","384","5","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3036485.55568","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3036610.05275","3037439.64435","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3037951.99868","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3036727.15626","3030060.11819","3032073.80993","3036609.99375","NA","LePelley","2587","NA","no","1429","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1429","NA","0","0","0","0","0","1429","1429","14","0","0","0","0","1429","0","0","0","0","0","1429","15","16","1429","0","16","(415.79998779296875, 464.20001220703125)","335","384","NA","367","504","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","237","psycho","NA","orange","psycho","green","NA","NA","5","1","no","[423, 472]","265.325037353","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","2","299.509353724","NA","NA","231.282569787","231.282569787","0","411.700012207","0","451.399993896","186.49851477","186.49851477","0","325.200012207","0","366.799987793","legacy","125","NA","experiment","None","20","even","legacy","423","472","10","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3037954.4832","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3038063.85469","3039003.3906","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3039517.00469","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3038179.93962","3030060.11819","3032073.80993","3038063.79698","NA","LePelley","2587","NA","no","1430","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1430","NA","0","0","0","0","0","1430","1430","14","0","0","0","0","1430","0","0","0","0","0","1430","15","16","1430","0","16","(515.2999877929688, 372.29998779296875)","423","472","NA","455","592","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","174","psycho","NA","orange","psycho","green","NA","NA","10","2","no","[512, 384]","258.253377062","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","1","299.509353724","NA","NA","223.210909497","223.210909497","0","509.100006104","0","383.700012207","179.216461726","179.216461726","0","426.799987793","0","456.899993896","legacy","125","NA","experiment","None","20","even","legacy","512","384","6","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3039519.4918","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3039642.7933","3040507.27281","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3041020.0032","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3039759.0199","3030060.11819","3032073.80993","3039642.73301","NA","LePelley","2588","NA","no","1431","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1431","NA","0","0","0","0","0","1431","1431","14","0","0","0","0","1431","0","0","0","0","0","1431","15","16","1431","0","16","(616.9000244140625, 285.1000061035156)","512","384","NA","423","472","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","106","psycho","NA","orange","psycho","green","NA","NA","6","3","no","[600, 295]","249.080706855","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","1","299.509353724","NA","NA","214.03564585","214.03564585","0","611","0","298.899993896","171.00229649","171.00229649","0","500.899993896","0","369.700012207","legacy","125","NA","experiment","None","20","even","legacy","600","295","2","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3041022.50976","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3041147.7411","3041939.21951","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3042453.00542","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3041265.04268","3030060.11819","3032073.80993","3041147.6821","NA","LePelley","2589","NA","no","1432","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1432","NA","0","0","0","0","0","1432","1432","14","0","0","0","0","1432","0","0","0","0","0","1432","15","16","1432","0","16","(691.0999755859375, 388.20001220703125)","600","295","NA","479","327","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","184","psycho","NA","orange","psycho","green","NA","NA","2","4","no","[688, 384]","253.522295634","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","1","299.509353724","NA","NA","219.483069865","219.483069865","0","690.099975586","0","377.799987793","171.533951523","171.533951523","0","601","0","285.5","legacy","125","NA","experiment","None","20","even","legacy","688","384","7","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3042455.50193","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3042580.54266","3043450.53809","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3043964.99894","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3042697.33657","3030060.11819","3032073.80993","3042580.48268","NA","LePelley","2590","NA","no","1433","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1433","NA","0","0","0","0","0","1433","1433","14","0","0","0","0","1433","0","0","0","0","0","1433","15","16","1433","0","16","(784.2999877929688, 474.79998779296875)","688","384","NA","567","416","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","235","psycho","NA","orange","psycho","green","NA","NA","7","5","no","[777, 472]","263.599751938","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","1","299.509353724","NA","NA","229.556960191","229.556960191","0","781.5","0","462.899993896","184.58121987","184.58121987","0","693.299987793","0","373","legacy","125","NA","experiment","None","20","even","legacy","777","472","12","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3043967.47049","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3044091.7173","3045025.75058","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3045540.00364","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3044209.19588","3030060.11819","3032073.80993","3044091.65927","NA","LePelley","2591","NA","no","1434","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1434","NA","0","0","0","0","0","1434","1434","14","0","0","0","0","1434","0","0","0","0","0","1434","15","16","1434","0","16","(700.5999755859375, 374.29998779296875)","777","472","NA","897","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","178","psycho","NA","orange","psycho","green","NA","NA","12","5","no","[688, 384]","255.582134705","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","2","299.509353724","NA","NA","221.537073698","221.537073698","0","701","0","368.700012207","191.679233715","191.679233715","0","785.5","0","458.899993896","legacy","125","NA","experiment","None","20","even","legacy","688","384","7","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3045542.49788","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3045647.97597","3046519.46619","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3047032.9986","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3045765.05224","3030060.11819","3032073.80993","3045647.91859","NA","LePelley","2591","NA","no","1435","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","0","15","0","0","15","15","1435","NA","0","0","0","0","0","1435","1435","14","0","0","0","0","1435","0","0","0","0","0","1435","15","16","1435","0","16","(576.0, 408.3999938964844)","688","384","NA","567","416","Logs experimental data","29","0.523598775598","NA","d","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","124","psycho","NA","orange","psycho","green","NA","NA","7","5","no","[600, 472]","299.522450594","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","0","299.509353724","NA","NA","0","0","587.599975586","0","400.299987793","0","0","0","694.900024414","0","373","0","legacy","125","NA","experiment","None","20","even","legacy","600","472","11","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3047035.46852","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3047156.95332","3048098.83013","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3048613.00474","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3047274.10221","3030060.11819","3032073.80993","3047156.89432","NA","LePelley","2591","NA","no","1436","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","16","130","NA","NA","NA","psycho","22","NA","0","relative","1","15","0","0","15","15","1436","NA","0","0","0","0","0","1436","1436","14","0","0","0","0","1436","0","0","0","0","0","1436","15","16","1436","0","16","(506.0, 369.3999938964844)","600","472","NA","720","439","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","69","psycho","NA","orange","psycho","green","NA","NA","11","5","no","[512, 384]","285.381075091","NA","0","NA","n","n","NA","n","n","m","b","n","777.823631224","777.823631224","NA","22100.7680794","22815.8210812","45564.6711341","103547.703882","9846.0265432","2","299.509353724","NA","NA","250.337959162","250.337959162","0","511.5","0","379.5","210.278636189","210.278636189","0","599.900024414","0","457.5","legacy","125","NA","experiment","None","20","even","legacy","512","384","6","2920329.07274","340978.357426","340977.879585","2919550.97551","2919540.93987","3048615.49282","NA","234484.760465","237381.795094","3416.08230539","26253.7262048","113933.719799","3048721.15569","3049510.95323","2897293.09364","3418.33567986","3437.57543261","68366.5887878","237429.84277","3050025.99858","3418.40635107","113933.673441","224638.425303","113931.575349","129918.010041","3048838.018","3030060.11819","3032073.80993","3048721.09669","NA","LePelley","2591","NA","no","1437","yes","t","1024"
