_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1727","NA","0","0","0","0","0","1727","1727","17","0","0","0","0","1727","0","0","0","0","0","1727","18","19","1727","0","19","(778.2000122070312, 495.8999938964844)","865","384","NA","832","263","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","150","psycho","NA","blue","psycho","green","NA","NA","8","101","no","[777, 472]","267.362052131","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","233.322502298","233.322502298","0","786.700012207","0","486.799987793","188.303826997","188.303826997","0","860.900024414","0","391.100006104","legacy","125","NA","experiment","None","11","odd","legacy","777","472","12","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3432423.00847","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3432541.12599","3433395.26589","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3433908.51119","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3432658.44733","3382533.03416","3384544.36324","3432541.06764","NA","LePelley","4979","NA","no","1728","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1728","NA","0","0","0","0","0","1728","1728","17","0","0","0","0","1728","0","0","0","0","0","1728","18","19","1728","0","19","(878.4000244140625, 396.0)","777","472","NA","897","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","82","psycho","NA","blue","psycho","green","NA","NA","12","101","no","[865, 384]","273.930890234","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","2","306.197069682","NA","NA","239.882911749","239.882911749","0","880.200012207","0","390.5","207.0848104","207.0848104","0","773.5","0","484.200012207","legacy","125","NA","experiment","None","11","odd","legacy","865","384","8","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3433910.99408","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3434013.87162","3434802.21486","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3435314.51907","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3434131.61503","3382533.03416","3384544.36324","3434013.81294","NA","LePelley","4979","NA","no","1729","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1729","NA","0","0","0","0","0","1729","1729","17","0","0","0","0","1729","0","0","0","0","0","1729","18","19","1729","0","19","(763.7000122070312, 301.20001220703125)","865","384","NA","985","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","111","psycho","NA","blue","psycho","green","NA","NA","8","101","no","[777, 295]","250.973509393","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","2","306.197069682","NA","NA","216.935580455","216.935580455","0","759.700012207","0","302.899993896","181.94019417","181.94019417","0","857.799987793","0","391.600006104","legacy","125","NA","experiment","None","11","odd","legacy","777","295","3","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3435317.04312","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3435420.76288","3436222.85909","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3436736.51318","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3435538.56919","3382533.03416","3384544.36324","3435420.70388","NA","LePelley","4979","NA","no","1730","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1730","NA","0","0","0","0","0","1730","1730","17","0","0","0","0","1730","0","0","0","0","0","1730","18","19","1730","0","19","(673.7999877929688, 317.0)","777","295","NA","656","327","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","182","psycho","NA","blue","psycho","green","NA","NA","3","101","no","[865, 384]","306.201284008","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","0","0","677.900024414","0","317.200012207","0","0","0","767.299987793","0","302.200012207","0","legacy","125","NA","experiment","None","11","odd","legacy","865","384","8","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3436738.98116","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3436856.71096","3437810.50346","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3438323.51665","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3436974.70496","3382533.03416","3384544.36324","3436856.65293","NA","LePelley","4979","NA","no","1731","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1731","NA","0","0","0","0","0","1731","1731","17","0","0","0","0","1731","0","0","0","0","0","1731","18","19","1731","0","19","(787.7999877929688, 483.0)","865","384","NA","953","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","120","psycho","NA","blue","psycho","green","NA","NA","8","102","no","[777, 472]","292.303732337","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","258.252512062","258.252512062","0","795.200012207","0","474.5","216.175112393","216.175112393","0","858.700012207","0","400.399993896","legacy","125","NA","experiment","None","11","odd","legacy","777","472","12","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3438326.0151","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3438445.00596","3439290.13854","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3439802.51537","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3438562.90368","3382533.03416","3384544.36324","3438444.94825","NA","LePelley","4980","NA","no","1732","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1732","NA","0","0","0","0","0","1732","1732","17","0","0","0","0","1732","0","0","0","0","0","1732","18","19","1732","0","19","(714.0, 394.20001220703125)","777","472","NA","744","351","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","155","psycho","NA","blue","psycho","green","NA","NA","12","112","no","[688, 384]","219.408529018","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","185.365089039","185.365089039","0","711.900024414","0","394.700012207","155.522851374","155.522851374","0","790","0","466.200012207","legacy","125","NA","experiment","None","11","odd","legacy","688","384","7","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3439805.01641","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3439923.52132","3440733.46266","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3441247.51582","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3440041.52992","3382533.03416","3384544.36324","3439923.46265","NA","LePelley","4990","NA","no","1733","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1733","NA","0","0","0","0","0","1733","1733","17","0","0","0","0","1733","0","0","0","0","0","1733","18","19","1733","0","19","(588.7999877929688, 492.5)","688","384","NA","776","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","212","psycho","NA","blue","psycho","green","NA","NA","7","122","no","[600, 472]","250.379937732","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","216.342332973","216.342332973","0","597.700012207","0","480.700012207","169.408084245","169.408084245","0","684.299987793","0","399","legacy","125","NA","experiment","None","11","odd","legacy","600","472","11","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3441250.01945","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3441368.9056","3442263.85476","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3442776.51135","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3441487.60145","3382533.03416","3384544.36324","3441368.84854","NA","LePelley","5000","NA","no","1734","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1734","NA","0","0","0","0","0","1734","1734","17","0","0","0","0","1734","0","0","0","0","0","1734","18","19","1734","0","19","(638.4000244140625, 578.0)","600","472","NA","632","592","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","164","psycho","NA","blue","psycho","green","NA","NA","11","122","no","[688, 384]","314.250971565","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","0","0","636.900024414","0","568.799987793","0","0","0","601.200012207","0","474.100006104","0","legacy","125","NA","experiment","None","11","odd","legacy","688","384","7","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3442778.97609","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3442897.67875","3443934.04612","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3444447.52321","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3443015.54211","3382533.03416","3384544.36324","3442897.62105","NA","LePelley","5000","NA","no","1735","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1735","NA","0","0","0","0","0","1735","1735","17","0","0","0","0","1735","0","0","0","0","0","1735","18","19","1735","0","19","(783.7999877929688, 304.70001220703125)","688","384","NA","720","504","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","218","psycho","NA","blue","psycho","green","NA","NA","7","123","no","[777, 295]","271.966689964","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","237.925843417","237.925843417","0","775.700012207","0","304.100006104","190.954314109","190.954314109","0","681.400024414","0","408.100006104","legacy","125","NA","experiment","None","11","odd","legacy","777","295","3","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3444450.02295","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3444567.91225","3445495.04201","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3446008.51197","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3444685.72407","3382533.03416","3384544.36324","3444567.85714","NA","LePelley","5001","NA","no","1736","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","0","18","0","0","18","18","1736","NA","0","0","0","0","0","1736","1736","17","0","0","0","0","1736","0","0","0","0","0","1736","18","19","1736","0","19","(685.4000244140625, 329.6000061035156)","777","295","NA","656","327","Logs experimental data","119","2.09439510239","NA","d","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","184","psycho","NA","blue","psycho","green","NA","NA","3","123","no","[865, 384]","306.211009377","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","0","306.197069682","NA","NA","0","0","678.799987793","0","327","0","0","0","773.900024414","0","302.5","0","legacy","125","NA","experiment","None","11","odd","legacy","865","384","8","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3446010.98805","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3446130.77898","3447087.3095","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3447600.52076","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3446248.78465","3382533.03416","3384544.36324","3446130.71933","NA","LePelley","5001","NA","no","1737","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","19","130","NA","NA","NA","psycho","22","NA","0","relative","1","18","0","0","18","18","1737","NA","0","0","0","0","0","1737","1737","17","0","0","0","0","1737","0","0","0","0","0","1737","18","19","1737","0","19","(787.0, 309.6000061035156)","865","384","NA","832","263","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","86","psycho","NA","blue","psycho","green","NA","NA","8","124","no","[777, 295]","238.639148628","NA","0","NA","space","space","NA","space","m","space","m","n","9186.09654827","9186.09654827","NA","3020.17398036","4685.12368724","29117.4636498","148222.182204","19806.4800779","1","306.197069682","NA","NA","204.600571333","204.600571333","0","790.099975586","0","306.299987793","171.552528012","171.552528012","0","846.200012207","0","401.399993896","legacy","125","NA","experiment","None","11","odd","legacy","777","295","3","3377881.5476","442049.813014","442049.369861","3368695.16189","3368687.60917","3447603.02666","NA","290875.61286","293778.937186","5160.06173664","9929.21779509","138366.161747","3447720.79439","3448480.95319","3365520.23136","5160.27763982","5243.78030263","109246.273563","293826.855698","3448994.511","5160.33048099","138366.114741","271068.810224","138364.047452","176219.698021","3447838.63182","3382533.03416","3384544.36324","3447720.73572","NA","LePelley","5002","NA","no","1738","yes","t","1024"
